RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01175,Jim Carter,2.90,232,80
1,0,06617,Brian Henninger,2.90,142,49
3,0,20127,Chris Riley,2.92,388,133
4,0,08375,Paul Stankowski,2.93,319,109
4,0,08793,Tiger Woods,2.93,481,164
6,0,22293,Heath Slocum,2.94,371,126
7,0,01161,Mark Calcavecchia,2.95,322,109
8,0,01553,John Huston,2.96,337,114
8,0,01968,Nick Price,2.96,335,113
10,0,01024,Billy Andrade,2.97,324,109
10,0,23125,Brad Elder,2.97,110,37
10,0,20094,Jonathan Kaye,2.97,416,140
10,0,10585,Scott McCarron,2.97,356,120
10,0,02010,Loren Roberts,2.97,350,118
10,0,10423,Mike Weir,2.97,410,138
10,0,21878,Mark Wilson,2.97,255,86
17,0,23983,Luke Donald,2.98,295,99
17,0,06575,Dudley Hart,2.98,167,56
17,0,01677,Tom Lehman,2.98,289,97
20,0,01035,Tommy Armour III,2.99,263,88
20,0,06251,Chris DiMarco,2.99,383,128
20,0,20573,Scott Laycock,2.99,242,81
20,0,01685,J.L. Lewis,2.99,362,121
20,0,01706,Davis Love III,2.99,424,142
20,0,10912,Craig Perks,2.99,254,85
20,0,12602,Dean Wilson,2.99,302,101
27,0,01098,Jay Don Blake,3.00,198,66
27,0,12662,Thomas Levet,3.00,258,86
27,0,20095,Carl Paulson,3.00,327,109
27,0,02239,Scott Verplank,3.00,432,144
31,0,20229,Stewart Cink,3.01,518,172
31,0,23541,Ben Crane,3.01,307,102
31,0,01320,Bob Estes,3.01,463,154
31,0,08545,Glen Hnatiuk,3.01,280,93
31,0,06515,Shaun Micheel,3.01,328,109
31,0,25345,Carl Pettersson,3.01,280,93
31,0,20548,Hidemichi Tanaka,3.01,484,161
31,0,02206,David Toms,3.01,400,133
31,0,02246,Duffy Waldorf,3.01,361,120
40,0,23135,Tim Clark,3.02,278,92
40,0,01329,Brad Faxon,3.02,429,142
40,0,01666,Bernhard Langer,3.02,269,89
40,0,12680,Shigeki Maruyama,3.02,372,123
40,0,01938,David Peoples,3.02,338,112
40,0,23177,Kenneth Staton,3.02,151,50
40,0,06595,Kevin Sutherland,3.02,365,121
47,0,01226,Fred Couples,3.03,376,124
47,0,06621,Joe Durant,3.03,354,117
47,0,25031,Andy Miller,3.03,224,74
47,0,20663,Brenden Pappas,3.03,354,117
47,0,01928,Corey Pavin,3.03,318,105
47,0,01945,Kenny Perry,3.03,584,193
47,0,20645,John Senden,3.03,363,120
47,0,02101,Joey Sindelar,3.03,273,90
47,0,02170,Hal Sutton,3.03,348,115
47,0,02214,Kirk Triplett,3.03,355,117
57,0,10885,Robert Allenby,3.04,401,132
57,0,21739,Aaron Barber,3.04,298,98
57,0,19881,Robert Damron,3.04,283,93
57,0,01378,David Frost,3.04,258,85
57,0,01388,Robert Gamez,3.04,499,164
57,0,20157,Retief Goosen,3.04,386,127
57,0,06643,Paul Goydos,3.04,328,108
57,0,01475,Donnie Hammond,3.04,258,85
57,0,01577,Lee Janzen,3.04,319,105
57,0,02002,John Riegger,3.04,146,48
57,0,06078,Esteban Toledo,3.04,343,113
68,0,01139,Olin Browne,3.05,418,137
68,0,01249,John Daly,3.05,171,56
68,0,20121,Todd Fischer,3.05,284,93
68,0,23338,David Gossett,3.05,259,85
68,0,01457,Jay Haas,3.05,372,122
68,0,08075,Jerry Kelly,3.05,503,165
68,0,01723,Andrew Magee,3.05,256,84
68,0,01766,Billy Mayfair,3.05,314,103
68,0,08339,Spike McRoy,3.05,305,100
68,0,20628,Arron Oberholser,3.05,250,82
68,0,12660,Jesper Parnevik,3.05,397,130
68,0,01941,Tom Pernice Jr.,3.05,433,142
68,0,23621,Rory Sabbatini,3.05,308,101
68,0,06567,Vijay Singh,3.05,713,234
82,0,20498,Briny Baird,3.06,532,174
82,0,12510,Chad Campbell,3.06,578,189
82,0,24357,K.J. Choi,3.06,468,153
82,0,22621,Ben Curtis,3.06,248,81
82,0,07457,Steve Flesch,3.06,492,161
82,0,19846,Brian Gay,3.06,370,121
82,0,08633,Per-Ulrik Johansson,3.06,358,117
82,0,08547,John Maginnes,3.06,303,99
82,0,20572,Rod Pampling,3.06,386,126
82,0,02223,Bob Tway,3.06,441,144
92,0,01132,Mark Brooks,3.07,249,81
92,0,24925,Jonathan Byrd,3.07,338,110
92,0,01157,Tom Byrum,3.07,338,110
92,0,01361,Dan Forsman,3.07,371,121
92,0,12823,Carlos Franco,3.07,362,118
92,0,01381,Fred Funk,3.07,541,176
92,0,10809,Jim Furyk,3.07,518,169
92,0,10201,Matt Gogel,3.07,319,104
92,0,08537,J.P. Hayes,3.07,249,81
92,0,01619,Skip Kendall,3.07,362,118
92,0,06332,Neal Lancaster,3.07,356,116
103,0,20771,Steven Alker,3.08,323,105
103,0,21633,Steve Allan,3.08,228,74
103,0,20098,Stuart Appleby,3.08,369,120
103,0,23353,J.J. Henry,3.08,305,99
103,0,20940,Kenichi Kuboya,3.08,302,98
103,0,23108,Matt Kuchar,3.08,194,63
103,0,20568,Anthony Painter,3.08,262,85
103,0,22548,Patrick Sheehan,3.08,330,107
103,0,06527,Steve Stricker,3.08,114,37
112,0,19824,Craig Barlow,3.09,315,102
112,0,20029,Notah Begay III,3.09,389,126
112,0,06809,Bob Burns,3.09,201,65
112,0,21805,Harrison Frazar,3.09,331,107
112,0,12645,Brent Geiberger,3.09,198,64
112,0,12782,Tim Herron,3.09,386,125
112,0,10733,Kent Jones,3.09,263,85
112,0,23552,Hank Kuehne,3.09,253,82
112,0,10565,Ian Leggatt,3.09,253,82
112,0,01797,Rocco Mediate,3.09,334,108
112,0,01810,Phil Mickelson,3.09,346,112
112,0,07749,Brett Quigley,3.09,371,120
112,0,02049,Gene Sauers,3.09,235,76
125,0,20472,Alex Cejka,3.10,316,102
125,0,06573,Brandt Jobe,3.10,301,97
125,0,26420,Richard Johnson,3.10,239,77
125,0,02104,Jeff Sluman,3.10,452,146
129,0,20099,Doug Barron,3.11,286,92
129,0,12652,Cameron Beckman,3.11,249,80
129,0,23656,Jason Caron,3.11,205,66
129,0,19972,José Coceres,3.11,333,107
129,0,10860,Justin Leonard,3.11,361,116
129,0,11032,Frank Lickliter II,3.11,380,122
129,0,01724,Jeff Maggert,3.11,277,89
129,0,10213,Dicky Pride,3.11,264,85
129,0,22913,John Rollins,3.11,317,102
129,0,25692,Akio Sadakata,3.11,264,85
129,0,06581,David Sutherland,3.11,277,89
140,0,01042,Paul Azinger,3.12,265,85
140,0,23614,Rich Beem,3.12,328,105
