RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20127,Chris Riley,67.27,740,11
2,0,01307,Joel Edwards,67.50,135,2
2,0,25031,Andy Miller,67.50,135,2
4,0,20099,Doug Barron,67.75,271,4
5,0,02104,Jeff Sluman,67.90,679,10
6,0,07457,Steve Flesch,68.00,748,11
6,0,10201,Matt Gogel,68.00,340,5
6,0,06527,Steve Stricker,68.00,136,2
9,0,01945,Kenny Perry,68.29,956,14
10,0,10885,Robert Allenby,68.30,683,10
11,0,10585,Scott McCarron,68.38,547,8
11,0,02170,Hal Sutton,68.38,547,8
13,0,01685,J.L. Lewis,68.43,479,7
14,0,20094,Jonathan Kaye,68.55,754,11
15,0,01175,Jim Carter,68.75,275,4
16,0,06567,Vijay Singh,68.89,1309,19
17,0,12388,Michael Clark II,69.00,69,1
17,0,06621,Joe Durant,69.00,483,7
17,0,21209,Sergio Garcia,69.00,414,6
17,0,06617,Brian Henninger,69.00,276,4
17,0,01810,Phil Mickelson,69.00,552,8
22,0,12652,Cameron Beckman,69.11,622,9
23,0,01706,Davis Love III,69.15,899,13
24,0,01132,Mark Brooks,69.17,415,6
24,0,02002,John Riegger,69.17,415,6
26,0,02239,Scott Verplank,69.25,831,12
27,0,20498,Briny Baird,69.28,1247,18
28,0,08633,Per-Ulrik Johansson,69.29,485,7
29,0,01329,Brad Faxon,69.30,693,10
30,0,08075,Jerry Kelly,69.31,901,13
31,0,12782,Tim Herron,69.38,902,13
32,0,01619,Skip Kendall,69.40,694,10
33,0,24357,K.J. Choi,69.42,833,12
34,0,23541,Ben Crane,69.43,486,7
34,0,23338,David Gossett,69.43,486,7
36,0,01139,Olin Browne,69.45,764,11
37,0,01320,Bob Estes,69.50,973,14
37,0,20157,Retief Goosen,69.50,834,12
37,0,01569,Peter Jacobsen,69.50,556,8
37,0,26420,Richard Johnson,69.50,278,4
37,0,23552,Hank Kuehne,69.50,417,6
37,0,01887,Mark O'Meara,69.50,278,4
43,0,10425,Jay Williamson,69.56,626,9
44,0,20572,Rod Pampling,69.58,835,12
45,0,20229,Stewart Cink,69.67,1045,15
45,0,11032,Frank Lickliter II,69.67,627,9
47,0,20645,John Senden,69.70,697,10
48,0,06522,Ernie Els,69.73,767,11
49,0,10809,Jim Furyk,69.79,977,14
49,0,08793,Tiger Woods,69.79,977,14
51,0,12705,Cliff Kresge,69.80,349,5
51,0,10423,Mike Weir,69.80,698,10
53,0,20029,Notah Begay III,69.83,419,6
53,0,01797,Rocco Mediate,69.83,419,6
55,0,23135,Tim Clark,69.88,559,8
56,0,19824,Craig Barlow,69.89,629,9
56,0,01577,Lee Janzen,69.89,629,9
58,0,10860,Justin Leonard,69.90,699,10
59,0,24356,Jason Buha,70.00,140,2
59,0,06809,Bob Burns,70.00,140,2
59,0,12510,Chad Campbell,70.00,980,14
59,0,19825,Darren Clarke,70.00,490,7
59,0,01226,Fred Couples,70.00,770,11
59,0,01457,Jay Haas,70.00,560,8
59,0,01766,Billy Mayfair,70.00,420,6
59,0,20095,Carl Paulson,70.00,350,5
59,0,01938,David Peoples,70.00,910,13
59,0,22913,John Rollins,70.00,560,8
69,0,12680,Shigeki Maruyama,70.11,631,9
69,0,02101,Joey Sindelar,70.11,631,9
71,0,10733,Kent Jones,70.14,491,7
72,0,07721,Pat Bates,70.15,912,13
73,0,08537,J.P. Hayes,70.17,421,6
73,0,01928,Corey Pavin,70.17,842,12
75,0,20574,Mathew Goggin,70.20,351,5
75,0,02246,Duffy Waldorf,70.20,702,10
77,0,08375,Paul Stankowski,70.22,632,9
78,0,07749,Brett Quigley,70.25,562,8
79,0,02223,Bob Tway,70.29,984,14
80,0,25692,Akio Sadakata,70.40,352,5
81,0,01388,Robert Gamez,70.41,1197,17
82,0,20098,Stuart Appleby,70.43,493,7
82,0,22371,Aaron Baddeley,70.43,493,7
84,0,20628,Arron Oberholser,70.44,634,9
85,0,02010,Loren Roberts,70.45,775,11
86,0,21633,Steve Allan,70.50,282,4
86,0,01035,Tommy Armour III,70.50,564,8
86,0,19881,Robert Damron,70.50,564,8
86,0,01378,David Frost,70.50,282,4
86,0,01941,Tom Pernice Jr.,70.50,705,10
86,0,02206,David Toms,70.50,705,10
86,0,02214,Kirk Triplett,70.50,564,8
93,0,20548,Hidemichi Tanaka,70.53,1058,15
94,0,06251,Chris DiMarco,70.54,917,13
95,0,20771,Steven Alker,70.56,635,9
95,0,06515,Shaun Micheel,70.56,635,9
97,0,08337,Mike Heinen,70.57,494,7
97,0,01948,Tim Petrovic,70.57,988,14
99,0,01381,Fred Funk,70.58,847,12
100,0,20121,Todd Fischer,70.63,565,8
101,0,06004,Stephen Ames,70.67,424,6
101,0,01161,Mark Calcavecchia,70.67,636,9
101,0,20593,Greg Chalmers,70.67,424,6
101,0,20436,Garrett Willis,70.67,636,9
105,0,01724,Jeff Maggert,70.71,495,7
106,0,12823,Carlos Franco,70.73,778,11
107,0,08725,Tom Gillis,70.75,283,4
107,0,01553,John Huston,70.75,566,8
107,0,01666,Bernhard Langer,70.75,283,4
110,0,08123,Jeff Brehaut,70.77,920,13
111,0,23036,Chris Anderson,70.80,354,5
111,0,06643,Paul Goydos,70.80,708,10
111,0,23353,J.J. Henry,70.80,708,10
111,0,06078,Esteban Toledo,70.80,354,5
115,0,21961,Charles Howell III,70.83,1275,18
116,0,10213,Dicky Pride,70.86,496,7
117,0,20634,Peter Lonard,70.89,638,9
118,0,01024,Billy Andrade,70.90,709,10
119,0,07867,Woody Austin,71.00,852,12
119,0,20472,Alex Cejka,71.00,639,9
119,0,23983,Luke Donald,71.00,710,10
119,0,23125,Brad Elder,71.00,213,3
119,0,01361,Dan Forsman,71.00,497,7
119,0,01723,Andrew Magee,71.00,781,11
119,0,20663,Brenden Pappas,71.00,710,10
119,0,01968,Nick Price,71.00,568,8
119,0,26489,Cameron Yancey,71.00,284,4
128,0,24925,Jonathan Byrd,71.09,782,11
129,0,01157,Tom Byrum,71.11,640,9
130,0,21805,Harrison Frazar,71.17,427,6
130,0,08545,Glen Hnatiuk,71.17,427,6
132,0,01098,Jay Don Blake,71.20,356,5
132,0,12645,Brent Geiberger,71.20,356,5
132,0,20573,Scott Laycock,71.20,356,5
135,0,12602,Dean Wilson,71.29,499,7
136,0,19846,Brian Gay,71.33,642,9
137,0,06332,Neal Lancaster,71.38,571,8
138,0,07223,Brian Bateman,71.40,357,5
139,0,01249,John Daly,71.50,286,4
139,0,06573,Brandt Jobe,71.50,572,8
139,0,20568,Anthony Painter,71.50,572,8
139,0,02049,Gene Sauers,71.50,286,4
139,0,22548,Patrick Sheehan,71.50,572,8
139,0,22295,Darron Stiles,71.50,858,12
139,0,12755,Vance Veazey,71.50,143,2
146,0,22293,Heath Slocum,71.54,930,13
147,0,06575,Dudley Hart,71.57,501,7
147,0,01707,Steve Lowery,71.57,501,7
147,0,06581,David Sutherland,71.57,501,7
150,0,01677,Tom Lehman,71.60,358,5
151,0,08547,John Maginnes,71.63,573,8
152,0,26950,John Morgan,71.67,430,6
152,0,10107,Deane Pappas,71.67,215,3
152,0,23034,Brent Schwarzrock,71.67,215,3
155,0,22046,Geoff Ogilvy,71.73,789,11
156,0,21878,Mark Wilson,71.75,287,4
157,0,21806,Paul Gow,71.88,575,8
157,0,24361,Pat Perez,71.88,575,8
157,0,23621,Rory Sabbatini,71.88,575,8
160,0,20940,Kenichi Kuboya,71.89,647,9
161,0,21739,Aaron Barber,72.00,216,3
161,0,19972,José Coceres,72.00,504,7
161,0,07941,Mike Grob,72.00,576,8
161,0,23177,Kenneth Staton,72.00,144,2
165,0,08931,Glen Day,72.08,865,12
166,0,06595,Kevin Sutherland,72.13,577,8
167,0,06034,Marco Dawson,72.17,433,6
167,0,10565,Ian Leggatt,72.17,433,6
167,0,12662,Thomas Levet,72.17,433,6
167,0,08339,Spike McRoy,72.17,433,6
171,0,10912,Craig Perks,72.25,289,4
171,0,11011,Mike Sposa,72.25,289,4
173,0,23614,Rich Beem,72.63,581,8
174,0,07101,Dave Stockton Jr.,72.67,218,3
175,0,01475,Donnie Hammond,72.75,291,4
176,0,20623,Gavin Coles,73.00,219,3
176,0,22621,Ben Curtis,73.00,511,7
176,0,12660,Jesper Parnevik,73.00,657,9
179,0,01761,Len Mattiace,73.30,733,10
180,0,01042,Paul Azinger,73.33,220,3
181,0,02106,Chris Smith,73.40,367,5
182,0,24502,Adam Scott,73.57,515,7
183,0,23108,Matt Kuchar,73.75,295,4
184,0,25345,Carl Pettersson,74.29,520,7
185,0,06475,Jeff Klein,74.67,224,3
186,0,23656,Jason Caron,75.00,75,1
187,0,12661,Todd Barranger,75.67,227,3
188,0,25450,Ty Tryon,76.00,152,2
189,0,22892,Jason Gore,77.00,308,4
