RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01320,Bob Estes,65.00,65,1
2,0,06004,Stephen Ames,66.00,66,1
3,0,07223,Brian Bateman,67.00,67,1
3,0,01361,Dan Forsman,67.00,67,1
3,0,12705,Cliff Kresge,67.00,67,1
3,0,01724,Jeff Maggert,67.00,67,1
7,0,01042,Paul Azinger,69.00,69,1
7,0,06575,Dudley Hart,69.00,69,1
7,0,01761,Len Mattiace,69.00,69,1
7,0,01941,Tom Pernice Jr.,69.00,69,1
7,0,06078,Esteban Toledo,69.00,69,1
12,0,06621,Joe Durant,70.50,141,2
13,0,01161,Mark Calcavecchia,71.00,71,1
13,0,12510,Chad Campbell,71.00,71,1
13,0,02170,Hal Sutton,71.00,71,1
13,0,12755,Vance Veazey,71.00,71,1
17,0,21739,Aaron Barber,72.00,72,1
17,0,06809,Bob Burns,72.00,144,2
17,0,01569,Peter Jacobsen,72.00,72,1
17,0,01766,Billy Mayfair,72.00,72,1
17,0,02206,David Toms,72.00,72,1
17,0,26489,Cameron Yancey,72.00,72,1
23,0,24925,Jonathan Byrd,73.00,73,1
23,0,01677,Tom Lehman,73.00,73,1
23,0,20645,John Senden,73.00,73,1
26,0,20029,Notah Begay III,75.00,75,1
26,0,01381,Fred Funk,75.00,75,1
28,0,12652,Cameron Beckman,76.00,76,1
28,0,08123,Jeff Brehaut,76.00,76,1
28,0,01139,Olin Browne,76.00,76,1
31,0,08339,Spike McRoy,79.00,79,1
32,0,01475,Donnie Hammond,81.00,81,1
