RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,12510,Chad Campbell,61
1,0,01457,Jay Haas,61
1,0,10860,Justin Leonard,61
1,0,01945,Kenny Perry,61
1,0,22293,Heath Slocum,61
1,0,02223,Bob Tway,61
7,0,01035,Tommy Armour III,62
7,0,19824,Craig Barlow,62
7,0,24357,K.J. Choi,62
7,0,21805,Harrison Frazar,62
7,0,23338,David Gossett,62
7,0,01685,J.L. Lewis,62
7,0,20663,Brenden Pappas,62
7,0,01968,Nick Price,62
7,0,02010,Loren Roberts,62
16,0,06004,Stephen Ames,63
16,0,20098,Stuart Appleby,63
16,0,12652,Cameron Beckman,63
16,0,24925,Jonathan Byrd,63
16,0,23135,Tim Clark,63
16,0,23541,Ben Crane,63
16,0,06621,Joe Durant,63
16,0,01553,John Huston,63
16,0,20094,Jonathan Kaye,63
16,0,12705,Cliff Kresge,63
16,0,11032,Frank Lickliter II,63
16,0,01797,Rocco Mediate,63
16,0,01810,Phil Mickelson,63
16,0,20127,Chris Riley,63
16,0,23621,Rory Sabbatini,63
16,0,20645,John Senden,63
16,0,06567,Vijay Singh,63
16,0,02133,Craig Stadler,63
16,0,02170,Hal Sutton,63
16,0,02214,Kirk Triplett,63
16,0,02239,Scott Verplank,63
37,0,01024,Billy Andrade,64
37,0,24846,Ricky Barnes,64
37,0,01132,Mark Brooks,64
37,0,01139,Olin Browne,64
37,0,01157,Tom Byrum,64
37,0,01161,Mark Calcavecchia,64
37,0,06522,Ernie Els,64
37,0,07457,Steve Flesch,64
37,0,21209,Sergio Garcia,64
37,0,07941,Mike Grob,64
37,0,21961,Charles Howell III,64
37,0,06573,Brandt Jobe,64
37,0,06332,Neal Lancaster,64
37,0,01706,Davis Love III,64
37,0,01707,Steve Lowery,64
37,0,08547,John Maginnes,64
37,0,10585,Scott McCarron,64
37,0,22046,Geoff Ogilvy,64
37,0,02104,Jeff Sluman,64
37,0,08375,Paul Stankowski,64
37,0,06595,Kevin Sutherland,64
37,0,02206,David Toms,64
37,0,21878,Mark Wilson,64
60,0,10885,Robert Allenby,65
60,0,07867,Woody Austin,65
60,0,22371,Aaron Baddeley,65
60,0,21739,Aaron Barber,65
60,0,20029,Notah Begay III,65
60,0,08123,Jeff Brehaut,65
60,0,01175,Jim Carter,65
60,0,01185,Brandel Chamblee,65
60,0,19972,José Coceres,65
60,0,01226,Fred Couples,65
60,0,06251,Chris DiMarco,65
60,0,23983,Luke Donald,65
60,0,01307,Joel Edwards,65
60,0,01320,Bob Estes,65
60,0,01329,Brad Faxon,65
60,0,20121,Todd Fischer,65
60,0,01378,David Frost,65
60,0,10809,Jim Furyk,65
60,0,01388,Robert Gamez,65
60,0,08725,Tom Gillis,65
60,0,01418,Bill Glasson,65
60,0,10201,Matt Gogel,65
60,0,20157,Retief Goosen,65
60,0,01475,Donnie Hammond,65
60,0,12782,Tim Herron,65
60,0,01527,Scott Hoch,65
60,0,22378,Trevor Immelman,65
60,0,01569,Peter Jacobsen,65
60,0,08075,Jerry Kelly,65
60,0,01723,Andrew Magee,65
60,0,01766,Billy Mayfair,65
60,0,01771,Blaine McCallister,65
60,0,25034,James McLean,65
60,0,08339,Spike McRoy,65
60,0,06515,Shaun Micheel,65
60,0,26950,John Morgan,65
60,0,08535,Gary Nicklaus,65
60,0,10107,Deane Pappas,65
60,0,01925,Jerry Pate,65
60,0,20095,Carl Paulson,65
60,0,01941,Tom Pernice Jr.,65
60,0,01948,Tim Petrovic,65
60,0,07749,Brett Quigley,65
60,0,23497,Tag Ridings,65
60,0,22913,John Rollins,65
60,0,25005,Mark Walker,65
60,0,10423,Mike Weir,65
60,0,10425,Jay Williamson,65
60,0,08793,Tiger Woods,65
109,0,21633,Steve Allan,66
109,0,01042,Paul Azinger,66
109,0,20498,Briny Baird,66
109,0,20099,Doug Barron,66
109,0,07721,Pat Bates,66
109,0,07003,David Berganio Jr.,66
109,0,01098,Jay Don Blake,66
109,0,25364,Paul Casey,66
109,0,20472,Alex Cejka,66
109,0,20593,Greg Chalmers,66
109,0,01191,Barry Cheesman,66
109,0,20229,Stewart Cink,66
109,0,19825,Darren Clarke,66
109,0,01203,Russ Cochran,66
109,0,22621,Ben Curtis,66
109,0,19881,Robert Damron,66
109,0,08931,Glen Day,66
109,0,01361,Dan Forsman,66
109,0,01381,Fred Funk,66
109,0,06064,Jeff Gallagher,66
109,0,19846,Brian Gay,66
109,0,22892,Jason Gore,66
109,0,06643,Paul Goydos,66
109,0,20766,Padraig Harrington,66
109,0,08537,J.P. Hayes,66
109,0,23353,J.J. Henry,66
109,0,01577,Lee Janzen,66
109,0,08633,Per-Ulrik Johansson,66
109,0,26420,Richard Johnson,66
109,0,01599,Steve Jones,66
109,0,01619,Skip Kendall,66
109,0,23552,Hank Kuehne,66
109,0,20573,Scott Laycock,66
109,0,10565,Ian Leggatt,66
109,0,01677,Tom Lehman,66
109,0,12662,Thomas Levet,66
109,0,20634,Peter Lonard,66
109,0,01724,Jeff Maggert,66
109,0,12680,Shigeki Maruyama,66
109,0,25031,Andy Miller,66
109,0,01887,Mark O'Meara,66
109,0,20568,Anthony Painter,66
109,0,20572,Rod Pampling,66
109,0,12660,Jesper Parnevik,66
109,0,01927,Dennis Paulson,66
109,0,01938,David Peoples,66
109,0,20474,Phillip Price,66
109,0,10213,Dicky Pride,66
109,0,25692,Akio Sadakata,66
109,0,02049,Gene Sauers,66
109,0,10649,Tom Scherrer,66
109,0,23034,Brent Schwarzrock,66
109,0,24502,Adam Scott,66
109,0,06581,David Sutherland,66
109,0,20548,Hidemichi Tanaka,66
109,0,02230,Stan Utley,66
109,0,12755,Vance Veazey,66
109,0,02246,Duffy Waldorf,66
109,0,20436,Garrett Willis,66
109,0,12602,Dean Wilson,66
109,0,02294,Willie Wood,66
170,0,20771,Steven Alker,67
170,0,23036,Chris Anderson,67
170,0,25083,Jeremy Anderson,67
170,0,07223,Brian Bateman,67
170,0,23614,Rich Beem,67
170,0,01116,Michael Bradley,67
170,0,01142,Bart Bryant,67
170,0,24356,Jason Buha,67
170,0,06809,Bob Burns,67
170,0,12394,Tom Carter,67
170,0,12388,Michael Clark II,67
170,0,20623,Gavin Coles,67
170,0,01249,John Daly,67
170,0,06034,Marco Dawson,67
170,0,23125,Brad Elder,67
170,0,20585,Niclas Fasth,67
170,0,12823,Carlos Franco,67
170,0,01374,Robin Freeman,67
170,0,25541,Damian Hale,67
170,0,08337,Mike Heinen,67
170,0,06617,Brian Henninger,67
170,0,08545,Glen Hnatiuk,67
170,0,21731,Freddie Jacobson,67
170,0,10733,Kent Jones,67
170,0,20940,Kenichi Kuboya,67
170,0,23108,Matt Kuchar,67
170,0,01666,Bernhard Langer,67
170,0,24781,Hunter Mahan,67
170,0,01761,Len Mattiace,67
170,0,06350,Bob May,67
170,0,01876,Greg Norman,67
170,0,20628,Arron Oberholser,67
170,0,01926,Steve Pate,67
170,0,24361,Pat Perez,67
170,0,25345,Carl Pettersson,67
170,0,24138,Ian Poulter,67
170,0,02002,John Riegger,67
170,0,19927,Mark Roe,67
170,0,22405,Justin Rose,67
170,0,22548,Patrick Sheehan,67
170,0,02099,Scott Simpson,67
170,0,02101,Joey Sindelar,67
170,0,11011,Mike Sposa,67
170,0,02135,Mike Standly,67
170,0,07101,Dave Stockton Jr.,67
170,0,02159,Curtis Strange,67
170,0,06078,Esteban Toledo,67
217,0,01219,John Cook,68
217,0,21753,Brian Davis,68
217,0,01261,Jay Delsing,68
217,0,12760,Danny Ellis,68
217,0,21806,Paul Gow,68
217,0,01469,Dan Halldorson,68
217,0,06575,Dudley Hart,68
217,0,01499,Mark Hayes,68
217,0,10821,Toshi Izawa,68
217,0,22253,Taichiro Kiyota,68
217,0,20382,Stephen Leaney,68
217,0,23821,Yusaku Miyazato,68
217,0,20676,Patrick Moore,68
217,0,01928,Corey Pavin,68
217,0,10912,Craig Perks,68
217,0,26919,Greg Reynolds,68
217,0,02106,Chris Smith,68
217,0,23177,Kenneth Staton,68
217,0,22295,Darron Stiles,68
217,0,06527,Steve Stricker,68
217,0,12663,Phil Tataurangi,68
217,0,02196,Robert Thompson,68
217,0,20396,Lee Westwood,68
217,0,26489,Cameron Yancey,68
241,0,12661,Todd Barranger,69
241,0,10944,Thomas Bjørn,69
241,0,23656,Jason Caron,69
241,0,09011,David Duval,69
241,0,01306,David Edwards,69
241,0,01334,Keith Fergus,69
241,0,20043,Edward Fryatt,69
241,0,20473,Ignacio Garrido,69
241,0,12645,Brent Geiberger,69
241,0,01408,Kelly Gibson,69
241,0,20574,Mathew Goggin,69
241,0,22624,Joel Kribel,69
241,0,26976,Regan Lee,69
241,0,25572,Graeme McDowell,69
241,0,06090,Jim McGovern,69
241,0,19817,Michael Muehr,69
241,0,01886,Peter O'Malley,69
241,0,06373,José María Olazábal,69
241,0,22400,Hennie Otto,69
241,0,02131,Mike Springer,69
241,0,12454,Mario Tiziani,69
241,0,02267,D.A. Weibring,69
241,0,20566,Kaname Yokoo,69
241,0,26840,Jeff Yurkiewicz,69
265,0,06006,JC Anderson,70
265,0,06214,Guy Boros,70
265,0,20848,Ángel Cabrera,70
265,0,10195,Tim Conley,70
265,0,24427,Chris Downes,70
265,0,01313,Steve Elkington,70
265,0,19906,Gary Evans,70
265,0,01326,Nick Faldo,70
265,0,01385,Jim Gallagher Jr.,70
265,0,01468,Gary Hallberg,70
265,0,01510,Nolan Henke,70
265,0,21350,Ryuji Imada,70
265,0,06315,Pete Jordan,70
265,0,22986,Søren Kjeldsen,70
265,0,06012,Greg Kraft,70
265,0,01823,Larry Mize,70
265,0,08635,Colin Montgomerie,70
265,0,23770,Will Moore,70
265,0,23091,Alan Morin,70
265,0,07235,John Morse,70
265,0,21949,Joe Ogilvie,70
265,0,06498,Matt Peterson,70
265,0,02020,Eduardo Romero,70
265,0,02033,Dave Rummells,70
265,0,27399,Richard Scott,70
265,0,27095,Nick Watney,70
265,0,02257,Brian Watts,70
292,0,01014,Fulton Allem,71
292,0,23540,Jason Allred,71
292,0,01068,Andy Bean,71
292,0,01143,Brad Bryant,71
292,0,25459,Mike Capone,71
292,0,01196,Brian Claar,71
292,0,01282,Trevor Dodds,71
292,0,21836,Michael Flynn,71
292,0,01364,Peter Fowler,71
292,0,20378,Mathias Grönberg,71
292,0,22034,Yasuharu Imano,71
292,0,20832,Raphael Jacquelin,71
292,0,06475,Jeff Klein,71
292,0,08993,Franklin Langham,71
292,0,06016,Brad Lardon,71
292,0,19904,Paul Lawrie,71
292,0,01713,David Lundstrom,71
292,0,08079,Gary March,71
292,0,12461,Paul McGinley,71
292,0,12753,David Morland IV,71
292,0,06140,Sean Murphy,71
292,0,25396,Kevin Na,71
292,0,01891,David Ogrin,71
292,0,01920,Craig Parry,71
292,0,25190,Jeff Quinney,71
292,0,20480,Marco Ruiz,71
292,0,24808,Kevin Shields,71
292,0,24742,Bruce Smith,71
292,0,26679,Kevin Stadler,71
292,0,27389,Tyler Swanson,71
292,0,02202,Steen Tinning,71
292,0,25450,Ty Tryon,71
292,0,02245,Grant Waite,71
292,0,25617,Carl Worley Jr.,71
292,0,02322,Richard Zokol,71
327,0,26948,Camilo Benedetti,72
327,0,01093,Ronnie Black,72
327,0,06220,Jaxon Brigman,72
327,0,01162,Rex Caldwell,72
327,0,26485,Kelsey Cline,72
327,0,23739,Ryan Dillon,72
327,0,26724,Barry Evans,72
327,0,22379,Mark Foster,72
327,0,25017,Robert Hamilton,72
327,0,27324,Seungsu Han,72
327,0,07097,Tom Harding,72
327,0,24847,Michael Harris,72
327,0,21007,Gabriel Hjertstedt,72
327,0,25732,S.K. Ho,72
327,0,01549,Mike Hulbert,72
327,0,19970,Robert Karlsson,72
327,0,01633,Tom Kite,72
327,0,01682,Wayne Levi,72
327,0,10375,Sean McCarty,72
327,0,19795,Kelly Mitchum,72
327,0,23800,Bryce Molder,72
327,0,01869,Jack Nicklaus,72
327,0,19983,Andy Oldcorn,72
327,0,10013,Zeb Patten,72
327,0,25818,Scott Piercy,72
327,0,27441,Adam Rubinson,72
327,0,21489,Nobuhito Sato,72
327,0,20624,David Smail,72
327,0,26675,Jon Turcott,72
356,0,01072,Chip Beck,73
356,0,01127,Danny Briggs,73
356,0,20400,Michael Campbell,73
356,0,21691,Robert-Jan Derksen,73
356,0,10705,Paul Dietsche,73
356,0,24236,Nick Dougherty,73
356,0,07763,Doug Dunakey,73
356,0,26725,Sean Farren,73
356,0,20763,Pierre Fulke,73
356,0,27300,Kyle Gallo,73
356,0,20105,Jeff Gove,73
356,0,19774,Chris Greenwood,73
356,0,26822,Bret Guetz,73
356,0,01473,Todd Hamilton,73
356,0,26758,David Hearn,73
356,0,19823,David Howser,73
356,0,10962,Bradley Hughes,73
356,0,24511,Thongchai Jaidee,73
356,0,20218,Shingo Katayama,73
356,0,20929,Katsunori Kuwabara,73
356,0,21695,Maarten Lafeber,73
356,0,01737,Mark Maness,73
356,0,21592,Gary Murphy,73
356,0,21959,Ted Purdy,73
356,0,26287,Roland Thatcher,73
356,0,22582,Kyle Thompson,73
356,0,23788,D.J. Trahan,73
356,0,02300,Ian Woosnam,73
384,0,27124,Chris Baryla,74
384,0,27022,Cody Beyer,74
384,0,26672,Scott Brauer,74
384,0,20945,Markus Brier,74
384,0,01288,Ed Dougherty,74
384,0,21461,Kenneth Ferrie,74
384,0,24184,Alastair Forsyth,74
384,0,08067,John Gibson,74
384,0,25052,Derek Gillespie,74
384,0,20608,David Howell,74
384,0,10027,Trip Kuehne,74
384,0,22261,Wilfredo Morales,74
384,0,20650,Jarrod Moseley,74
384,0,07187,Ron Philo Jr.,74
384,0,23692,Andrew Raitt,74
384,0,23110,Jeff Sanday,74
384,0,26483,Andy Sanders,74
384,0,27058,Annika Sorenstam,74
384,0,23322,Brett Wetterich,74
384,0,23980,Chris Winkel,74
404,0,01006,John Adams,75
404,0,06835,Bob Blean,75
404,0,07569,Mark Carnevale,75
404,0,25534,Clodomiro Carranza,75
