RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10885,Robert Allenby,67.91,747,11
2,0,12388,Michael Clark II,68.00,68,1
2,0,06621,Joe Durant,68.00,544,8
2,0,23552,Hank Kuehne,68.00,408,6
5,0,10201,Matt Gogel,68.25,273,4
6,0,01685,J.L. Lewis,68.33,410,6
7,0,21633,Steve Allan,68.50,274,4
7,0,01677,Tom Lehman,68.50,411,6
7,0,06515,Shaun Micheel,68.50,548,8
10,0,08337,Mike Heinen,68.60,343,5
10,0,20663,Brenden Pappas,68.60,686,10
12,0,01706,Davis Love III,68.70,687,10
13,0,10860,Justin Leonard,68.75,550,8
14,0,20098,Stuart Appleby,68.78,619,9
15,0,26950,John Morgan,69.00,276,4
15,0,02010,Loren Roberts,69.00,690,10
17,0,10733,Kent Jones,69.14,484,7
18,0,06567,Vijay Singh,69.15,1383,20
19,0,08793,Tiger Woods,69.21,969,14
20,0,20121,Todd Fischer,69.29,485,7
21,0,21739,Aaron Barber,69.33,416,6
21,0,01361,Dan Forsman,69.33,624,9
21,0,20573,Scott Laycock,69.33,208,3
24,0,07721,Pat Bates,69.38,555,8
25,0,19824,Craig Barlow,69.44,625,9
26,0,01457,Jay Haas,69.45,764,11
27,0,06004,Stephen Ames,69.50,556,8
27,0,12645,Brent Geiberger,69.50,278,4
29,0,02223,Bob Tway,69.62,905,13
29,0,10423,Mike Weir,69.62,905,13
31,0,10809,Jim Furyk,69.63,1114,16
32,0,22892,Jason Gore,69.67,418,6
33,0,07749,Brett Quigley,69.71,488,7
34,0,06251,Chris DiMarco,69.73,767,11
35,0,22293,Heath Slocum,69.75,558,8
35,0,11011,Mike Sposa,69.75,279,4
37,0,19846,Brian Gay,69.80,349,5
37,0,21806,Paul Gow,69.80,349,5
37,0,20572,Rod Pampling,69.80,698,10
40,0,08931,Glen Day,69.83,838,12
41,0,01569,Peter Jacobsen,69.86,489,7
41,0,02246,Duffy Waldorf,69.86,489,7
43,0,20127,Chris Riley,69.87,1048,15
44,0,12680,Shigeki Maruyama,69.89,629,9
44,0,02206,David Toms,69.89,629,9
46,0,08075,Jerry Kelly,70.00,840,12
46,0,22046,Geoff Ogilvy,70.00,770,11
46,0,01938,David Peoples,70.00,490,7
46,0,07101,Dave Stockton Jr.,70.00,210,3
50,0,22913,John Rollins,70.14,491,7
51,0,01329,Brad Faxon,70.15,912,13
52,0,01035,Tommy Armour III,70.20,351,5
53,0,20645,John Senden,70.22,632,9
54,0,24925,Jonathan Byrd,70.23,913,13
55,0,01320,Bob Estes,70.27,773,11
55,0,21805,Harrison Frazar,70.27,773,11
57,0,24502,Adam Scott,70.29,492,7
58,0,07223,Brian Bateman,70.33,211,3
58,0,01619,Skip Kendall,70.33,633,9
58,0,08547,John Maginnes,70.33,211,3
58,0,08339,Spike McRoy,70.33,211,3
58,0,25345,Carl Pettersson,70.33,211,3
58,0,22548,Patrick Sheehan,70.33,422,6
58,0,06527,Steve Stricker,70.33,211,3
58,0,06078,Esteban Toledo,70.33,422,6
66,0,01945,Kenny Perry,70.36,985,14
67,0,01381,Fred Funk,70.38,915,13
67,0,08545,Glen Hnatiuk,70.38,563,8
67,0,01723,Andrew Magee,70.38,563,8
70,0,12510,Chad Campbell,70.39,1267,18
71,0,01132,Mark Brooks,70.40,352,5
71,0,23541,Ben Crane,70.40,704,10
71,0,02214,Kirk Triplett,70.40,704,10
74,0,01553,John Huston,70.44,634,9
75,0,01666,Bernhard Langer,70.50,423,6
75,0,02106,Chris Smith,70.50,282,4
75,0,08375,Paul Stankowski,70.50,564,8
