RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.37,568,130
2,0,22046,Geoff Ogilvy,4.47,456,102
2,0,06567,Vijay Singh,4.47,791,177
4,0,01388,Robert Gamez,4.48,605,135
5,0,06522,Ernie Els,4.49,453,101
6,0,10565,Ian Leggatt,4.51,316,70
6,0,01685,J.L. Lewis,4.51,446,99
6,0,01706,Davis Love III,4.51,519,115
6,0,02223,Bob Tway,4.51,546,121
10,0,10885,Robert Allenby,4.52,447,99
10,0,21209,Sergio Garcia,4.52,285,63
10,0,06332,Neal Lancaster,4.52,457,101
13,0,12510,Chad Campbell,4.53,657,145
13,0,24357,K.J. Choi,4.53,548,121
13,0,21805,Harrison Frazar,4.53,358,79
13,0,10809,Jim Furyk,4.53,603,133
13,0,20157,Retief Goosen,4.53,453,100
13,0,12782,Tim Herron,4.53,458,101
13,0,23552,Hank Kuehne,4.53,331,73
20,0,01139,Olin Browne,4.54,517,114
20,0,20574,Mathew Goggin,4.54,245,54
20,0,07941,Mike Grob,4.54,304,67
20,0,01945,Kenny Perry,4.54,672,148
24,0,20095,Carl Paulson,4.55,414,91
24,0,22913,John Rollins,4.55,355,78
24,0,20645,John Senden,4.55,469,103
27,0,01035,Tommy Armour III,4.56,283,62
27,0,01320,Bob Estes,4.56,566,124
27,0,07457,Steve Flesch,4.56,606,133
27,0,12823,Carlos Franco,4.56,456,100
27,0,01677,Tom Lehman,4.56,356,78
27,0,01766,Billy Mayfair,4.56,383,84
27,0,20663,Brenden Pappas,4.56,461,101
27,0,02104,Jeff Sluman,4.56,520,114
27,0,02206,David Toms,4.56,456,100
36,0,21961,Charles Howell III,4.57,654,143
36,0,10733,Kent Jones,4.57,306,67
36,0,10860,Justin Leonard,4.57,420,92
36,0,02239,Scott Verplank,4.57,525,115
40,0,01226,Fred Couples,4.58,485,106
40,0,08931,Glen Day,4.58,577,126
40,0,01378,David Frost,4.58,325,71
40,0,01553,John Huston,4.58,486,106
40,0,25031,Andy Miller,4.58,298,65
40,0,02002,John Riegger,4.58,197,43
40,0,02214,Kirk Triplett,4.58,453,99
47,0,22371,Aaron Baddeley,4.59,303,66
47,0,12652,Cameron Beckman,4.59,271,59
47,0,20229,Stewart Cink,4.59,643,140
47,0,23125,Brad Elder,4.59,133,29
47,0,20121,Todd Fischer,4.59,312,68
47,0,20940,Kenichi Kuboya,4.59,363,79
47,0,01761,Len Mattiace,4.59,399,87
47,0,12602,Dean Wilson,4.59,363,79
55,0,20593,Greg Chalmers,4.60,465,101
55,0,01577,Lee Janzen,4.60,391,85
55,0,01938,David Peoples,4.60,474,103
