RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01968,Nick Price,66.50,133,2
2,0,06522,Ernie Els,67.00,134,2
2,0,21209,Sergio Garcia,67.00,67,1
4,0,01677,Tom Lehman,67.67,203,3
5,0,01553,John Huston,67.75,271,4
6,0,21961,Charles Howell III,67.80,339,5
7,0,01361,Dan Forsman,68.00,408,6
7,0,20634,Peter Lonard,68.00,340,5
7,0,08793,Tiger Woods,68.00,204,3
10,0,08537,J.P. Hayes,68.33,615,9
10,0,06332,Neal Lancaster,68.33,410,6
10,0,23034,Brent Schwarzrock,68.33,205,3
13,0,22371,Aaron Baddeley,68.50,274,4
13,0,06617,Brian Henninger,68.50,274,4
13,0,01810,Phil Mickelson,68.50,137,2
13,0,06567,Vijay Singh,68.50,274,4
17,0,06809,Bob Burns,68.60,343,5
17,0,01577,Lee Janzen,68.60,343,5
19,0,06643,Paul Goydos,68.63,549,8
20,0,11032,Frank Lickliter II,68.67,412,6
20,0,22293,Heath Slocum,68.67,412,6
22,0,06251,Chris DiMarco,68.71,481,7
23,0,21806,Paul Gow,68.80,344,5
24,0,12680,Shigeki Maruyama,68.83,413,6
24,0,10425,Jay Williamson,68.83,413,6
26,0,20498,Briny Baird,68.90,689,10
27,0,19825,Darren Clarke,69.00,138,2
27,0,01381,Fred Funk,69.00,276,4
27,0,20573,Scott Laycock,69.00,138,2
27,0,10912,Craig Perks,69.00,483,7
27,0,07749,Brett Quigley,69.00,483,7
32,0,01457,Jay Haas,69.20,346,5
32,0,01948,Tim Petrovic,69.20,692,10
32,0,12602,Dean Wilson,69.20,346,5
35,0,01320,Bob Estes,69.25,277,4
35,0,12662,Thomas Levet,69.25,277,4
37,0,23541,Ben Crane,69.33,624,9
37,0,08075,Jerry Kelly,69.33,624,9
37,0,02002,John Riegger,69.33,208,3
37,0,08375,Paul Stankowski,69.33,208,3
37,0,12755,Vance Veazey,69.33,208,3
37,0,02246,Duffy Waldorf,69.33,208,3
43,0,23552,Hank Kuehne,69.40,347,5
44,0,01139,Olin Browne,69.43,486,7
45,0,20229,Stewart Cink,69.50,278,4
45,0,19972,José Coceres,69.50,278,4
45,0,22913,John Rollins,69.50,278,4
45,0,10423,Mike Weir,69.50,278,4
49,0,06515,Shaun Micheel,69.57,487,7
50,0,01249,John Daly,69.67,209,3
50,0,20436,Garrett Willis,69.67,418,6
52,0,07867,Woody Austin,69.71,488,7
52,0,08931,Glen Day,69.71,488,7
54,0,22892,Jason Gore,69.75,558,8
54,0,08545,Glen Hnatiuk,69.75,279,4
54,0,01666,Bernhard Langer,69.75,279,4
54,0,20663,Brenden Pappas,69.75,558,8
54,0,22548,Patrick Sheehan,69.75,837,12
59,0,12510,Chad Campbell,69.80,349,5
59,0,01723,Andrew Magee,69.80,349,5
61,0,20572,Rod Pampling,69.83,419,6
62,0,07941,Mike Grob,69.86,489,7
62,0,01569,Peter Jacobsen,69.86,489,7
62,0,20628,Arron Oberholser,69.86,489,7
62,0,02104,Jeff Sluman,69.86,489,7
62,0,02214,Kirk Triplett,69.86,489,7
67,0,10885,Robert Allenby,70.00,280,4
67,0,06004,Stephen Ames,70.00,350,5
67,0,01024,Billy Andrade,70.00,560,8
67,0,07223,Brian Bateman,70.00,140,2
67,0,08123,Jeff Brehaut,70.00,280,4
67,0,24925,Jonathan Byrd,70.00,490,7
67,0,01226,Fred Couples,70.00,140,2
67,0,12645,Brent Geiberger,70.00,280,4
67,0,08337,Mike Heinen,70.00,490,7
67,0,20094,Jonathan Kaye,70.00,280,4
67,0,20940,Kenichi Kuboya,70.00,280,4
67,0,20095,Carl Paulson,70.00,700,10
67,0,01945,Kenny Perry,70.00,210,3
80,0,10809,Jim Furyk,70.17,421,6
80,0,01475,Donnie Hammond,70.17,421,6
