RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,67.00,67,1
2,0,01766,Billy Mayfair,67.11,604,9
3,0,21407,Arjun Atwal,67.67,203,3
3,0,06527,Steve Stricker,67.67,203,3
5,0,01810,Phil Mickelson,67.75,271,4
6,0,06595,Kevin Sutherland,67.80,339,5
7,0,01361,Dan Forsman,68.00,272,4
7,0,08075,Jerry Kelly,68.00,204,3
7,0,11032,Frank Lickliter II,68.00,204,3
7,0,02206,David Toms,68.00,272,4
11,0,12602,Dean Wilson,68.20,341,5
12,0,01139,Olin Browne,68.25,273,4
13,0,01724,Jeff Maggert,68.40,342,5
14,0,20634,Peter Lonard,68.50,411,6
15,0,22293,Heath Slocum,68.60,343,5
16,0,20396,Lee Westwood,68.67,206,3
17,0,10809,Jim Furyk,68.70,687,10
18,0,01042,Paul Azinger,68.75,275,4
19,0,02010,Loren Roberts,68.83,413,6
20,0,20382,Stephen Leaney,68.86,482,7
21,0,12782,Tim Herron,68.91,758,11
22,0,23983,Luke Donald,69.00,207,3
22,0,26420,Richard Johnson,69.00,345,5
24,0,19824,Craig Barlow,69.13,553,8
25,0,20812,Tjaart van der Walt,69.17,415,6
26,0,01175,Jim Carter,69.25,277,4
27,0,08537,J.P. Hayes,69.29,485,7
28,0,24357,K.J. Choi,69.33,208,3
28,0,10585,Scott McCarron,69.33,416,6
28,0,26287,Roland Thatcher,69.33,416,6
31,0,22548,Patrick Sheehan,69.36,763,11
32,0,01249,John Daly,69.38,555,8
33,0,01706,Davis Love III,69.40,347,5
33,0,24502,Adam Scott,69.40,347,5
35,0,21806,Paul Gow,69.43,486,7
36,0,23623,Bo Van Pelt,69.54,904,13
37,0,02239,Scott Verplank,69.57,487,7
38,0,20098,Stuart Appleby,69.67,627,9
38,0,23541,Ben Crane,69.67,627,9
38,0,01329,Brad Faxon,69.67,418,6
38,0,24980,Scott Gutschewski,69.67,418,6
38,0,24024,Zach Johnson,69.67,418,6
38,0,10425,Jay Williamson,69.67,209,3
44,0,10733,Kent Jones,69.70,697,10
44,0,22405,Justin Rose,69.70,697,10
46,0,01035,Tommy Armour III,69.71,488,7
47,0,20099,Doug Barron,69.75,279,4
47,0,01132,Mark Brooks,69.75,558,8
47,0,01457,Jay Haas,69.75,279,4
50,0,07457,Steve Flesch,69.78,628,9
51,0,01161,Mark Calcavecchia,69.83,419,6
52,0,24781,Hunter Mahan,69.89,629,9
53,0,20229,Stewart Cink,70.00,210,3
53,0,06034,Marco Dawson,70.00,280,4
53,0,21350,Ryuji Imada,70.00,560,8
53,0,01677,Tom Lehman,70.00,350,5
53,0,20691,Greg Owen,70.00,350,5
53,0,01928,Corey Pavin,70.00,490,7
53,0,21959,Ted Purdy,70.00,840,12
53,0,02104,Jeff Sluman,70.00,420,6
53,0,21951,Joey Snyder III,70.00,770,11
53,0,20160,Charlie Wi,70.00,280,4
63,0,01707,Steve Lowery,70.10,701,10
64,0,01320,Bob Estes,70.13,561,8
64,0,06567,Vijay Singh,70.13,561,8
66,0,23135,Tim Clark,70.14,491,7
66,0,20572,Rod Pampling,70.14,491,7
68,0,25900,Lucas Glover,70.20,351,5
68,0,02223,Bob Tway,70.20,351,5
70,0,10885,Robert Allenby,70.22,632,9
70,0,20850,Daniel Chopra,70.22,632,9
72,0,24290,D.J. Brigman,70.25,281,4
72,0,20766,Padraig Harrington,70.25,281,4
72,0,10117,Bob Heintz,70.25,562,8
72,0,23621,Rory Sabbatini,70.25,281,4
76,0,06573,Brandt Jobe,70.30,703,10
77,0,01127,Danny Briggs,70.33,211,3
77,0,21805,Harrison Frazar,70.33,422,6
77,0,21209,Sergio Garcia,70.33,422,6
77,0,24604,Hunter Haas,70.33,422,6
77,0,08545,Glen Hnatiuk,70.33,422,6
77,0,12680,Shigeki Maruyama,70.33,422,6
83,0,12454,Mario Tiziani,70.38,563,8
84,0,01226,Fred Couples,70.40,352,5
85,0,08123,Jeff Brehaut,70.43,493,7
