RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12782,Tim Herron,66.00,66,1
2,0,01723,Andrew Magee,67.00,67,1
3,0,01666,Bernhard Langer,68.00,68,1
3,0,01941,Tom Pernice Jr.,68.00,68,1
3,0,02104,Jeff Sluman,68.00,68,1
6,0,20229,Stewart Cink,69.00,69,1
6,0,21753,Brian Davis,69.00,69,1
6,0,01381,Fred Funk,69.00,69,1
6,0,01457,Jay Haas,69.00,69,1
6,0,01948,Tim Petrovic,69.00,69,1
11,0,20498,Briny Baird,70.00,70,1
11,0,01766,Billy Mayfair,70.00,70,1
11,0,22405,Justin Rose,70.00,70,1
14,0,01226,Fred Couples,71.00,71,1
14,0,20121,Todd Fischer,71.00,71,1
14,0,12645,Brent Geiberger,71.00,71,1
14,0,01619,Skip Kendall,71.00,71,1
14,0,12660,Jesper Parnevik,71.00,71,1
14,0,20548,Hidemichi Tanaka,71.00,71,1
20,0,06004,Stephen Ames,72.00,72,1
20,0,01142,Bart Bryant,72.00,72,1
20,0,01161,Mark Calcavecchia,72.00,72,1
20,0,23541,Ben Crane,72.00,72,1
20,0,22548,Patrick Sheehan,72.00,72,1
20,0,02206,David Toms,72.00,72,1
26,0,01139,Olin Browne,73.00,73,1
26,0,02101,Joey Sindelar,73.00,73,1
26,0,02246,Duffy Waldorf,73.00,73,1
26,0,27095,Nick Watney,73.00,73,1
30,0,06621,Joe Durant,74.00,74,1
30,0,06575,Dudley Hart,74.00,74,1
30,0,01724,Jeff Maggert,74.00,74,1
30,0,20474,Phillip Price,74.00,74,1
34,0,10733,Kent Jones,75.00,75,1
34,0,06595,Kevin Sutherland,75.00,75,1
36,0,01313,Steve Elkington,76.00,76,1
37,0,24361,Pat Perez,77.00,77,1
38,0,19824,Craig Barlow,79.00,79,1
