RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
78,0,01706,Davis Love III,71.00,568,8
78,0,12680,Shigeki Maruyama,71.00,1136,16
78,0,20691,Greg Owen,71.00,923,13
78,0,02101,Joey Sindelar,71.00,1065,15
84,0,23320,Ryan Palmer,71.11,1280,18
84,0,12454,Mario Tiziani,71.11,640,9
86,0,24781,Hunter Mahan,71.13,1138,16
87,0,01381,Fred Funk,71.14,996,14
88,0,01928,Corey Pavin,71.15,925,13
89,0,21753,Brian Davis,71.17,854,12
90,0,10733,Kent Jones,71.19,1139,16
90,0,22913,John Rollins,71.19,1139,16
92,0,20663,Brenden Pappas,71.20,712,10
93,0,22371,Aaron Baddeley,71.23,926,13
94,0,01024,Billy Andrade,71.25,855,12
94,0,24357,K.J. Choi,71.25,855,12
94,0,20850,Daniel Chopra,71.25,1140,16
94,0,24024,Zach Johnson,71.25,1140,16
98,0,01666,Bernhard Langer,71.27,784,11
99,0,01219,John Cook,71.29,998,14
99,0,22293,Heath Slocum,71.29,998,14
101,0,26758,David Hearn,71.30,713,10
101,0,10117,Bob Heintz,71.30,713,10
103,0,07457,Steve Flesch,71.33,1070,15
103,0,20548,Hidemichi Tanaka,71.33,1070,15
105,0,21949,Joe Ogilvie,71.38,928,13
105,0,23623,Bo Van Pelt,71.38,928,13
107,0,21407,Arjun Atwal,71.40,714,10
107,0,01723,Andrew Magee,71.40,1071,15
109,0,21878,Mark Wilson,71.42,857,12
110,0,01329,Brad Faxon,71.44,643,9
111,0,24227,Justin Bolli,71.45,786,11
111,0,01599,Steve Jones,71.45,786,11
113,0,21951,Joey Snyder III,71.50,858,12
114,0,20094,Jonathan Kaye,71.54,930,13
115,0,19846,Brian Gay,71.56,1288,18
116,0,02223,Bob Tway,71.57,1002,14
117,0,01948,Tim Petrovic,71.59,1217,17
118,0,01707,Steve Lowery,71.61,1289,18
119,0,23788,D.J. Trahan,71.62,931,13
120,0,01157,Tom Byrum,71.64,788,11
120,0,20628,Arron Oberholser,71.64,788,11
122,0,10885,Robert Allenby,71.65,1218,17
122,0,23325,Vaughn Taylor,71.65,1433,20
124,0,25900,Lucas Glover,71.67,1075,15
125,0,12826,Paul Claxton,71.69,1147,16
126,0,20433,Mark Hensby,71.70,717,10
127,0,12510,Chad Campbell,71.71,1004,14
128,0,01619,Skip Kendall,71.72,1291,18
129,0,20121,Todd Fischer,71.74,1363,19
130,0,08931,Glen Day,71.75,861,12
130,0,20157,Retief Goosen,71.75,574,8
132,0,20382,Stephen Leaney,71.77,933,13
132,0,23349,Charles Warren,71.77,933,13
134,0,19824,Craig Barlow,71.79,1005,14
135,0,02214,Kirk Triplett,71.80,718,10
136,0,22548,Patrick Sheehan,71.81,1149,16
137,0,06573,Brandt Jobe,71.83,862,12
138,0,11032,Frank Lickliter II,71.84,1365,19
139,0,08725,Tom Gillis,71.86,1006,14
140,0,20502,Michael Long,71.91,791,11
140,0,24912,Will MacKenzie,71.91,791,11
142,0,02246,Duffy Waldorf,71.92,935,13
143,0,25396,Kevin Na,71.93,1079,15
144,0,02106,Chris Smith,71.94,1223,17
145,0,01577,Lee Janzen,72.00,1008,14
145,0,01724,Jeff Maggert,72.00,792,11
145,0,01823,Larry Mize,72.00,648,9
145,0,24138,Ian Poulter,72.00,792,11
145,0,23497,Tag Ridings,72.00,792,11
150,0,23621,Rory Sabbatini,72.07,1009,14
151,0,12782,Tim Herron,72.08,865,12
152,0,10423,Mike Weir,72.09,793,11
153,0,23540,Jason Allred,72.11,649,9
154,0,24140,Sean O'Hair,72.14,1010,14
154,0,25240,D.A. Points,72.14,1010,14
154,0,27095,Nick Watney,72.14,1010,14
157,0,06004,Stephen Ames,72.20,722,10
157,0,01473,Todd Hamilton,72.20,1083,15
157,0,02010,Loren Roberts,72.20,722,10
160,0,01127,Danny Briggs,72.21,1011,14
161,0,26287,Roland Thatcher,72.23,939,13
162,0,23108,Matt Kuchar,72.25,867,12
163,0,06621,Joe Durant,72.29,1012,14
164,0,21498,Hideto Tanihara,72.30,723,10
165,0,06515,Shaun Micheel,72.35,1230,17
166,0,08993,Franklin Langham,72.36,1013,14
167,0,06527,Steve Stricker,72.40,724,10
167,0,23322,Brett Wetterich,72.40,724,10
169,0,10201,Matt Gogel,72.44,1159,16
170,0,23036,Chris Anderson,72.45,797,11
171,0,20127,Chris Riley,72.46,942,13
172,0,01175,Jim Carter,72.50,870,12
172,0,01418,Bill Glasson,72.50,725,10
172,0,08545,Glen Hnatiuk,72.50,580,8
175,0,10585,Scott McCarron,72.64,799,11
176,0,08123,Jeff Brehaut,72.67,654,9
176,0,01457,Jay Haas,72.67,436,6
178,0,23063,Scott Hend,72.69,945,13
179,0,01226,Fred Couples,72.70,727,10
180,0,28088,Matt Davidson,72.73,800,11
180,0,06332,Neal Lancaster,72.73,1091,15
182,0,21806,Paul Gow,72.78,655,9
183,0,10425,Jay Williamson,72.80,728,10
184,0,01042,Paul Azinger,72.82,801,11
184,0,23614,Rich Beem,72.82,1238,17
184,0,12645,Brent Geiberger,72.82,801,11
187,0,24290,D.J. Brigman,72.85,947,13
188,0,22621,Ben Curtis,72.93,1094,15
189,0,01487,Jeff Hart,73.00,803,11
189,0,01797,Rocco Mediate,73.00,584,8
189,0,25847,Rob Rashell,73.00,730,10
189,0,26679,Kevin Stadler,73.00,1314,18
193,0,21633,Steve Allan,73.31,1173,16
194,0,01927,Dennis Paulson,73.44,661,9
195,0,06599,John Elliott,73.60,1104,15
195,0,01761,Len Mattiace,73.60,1472,20
197,0,23409,James Driscoll,73.71,1032,14
198,0,12662,Thomas Levet,73.73,811,11
199,0,10962,Bradley Hughes,73.78,664,9
200,0,23552,Hank Kuehne,73.88,1256,17
200,0,10912,Craig Perks,73.88,1182,16
202,0,01132,Mark Brooks,74.38,1190,16
