RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20157,Retief Goosen,4.45,267,60
1,0,24502,Adam Scott,4.45,258,58
3,0,24980,Scott Gutschewski,4.49,431,96
3,0,02239,Scott Verplank,4.49,328,73
5,0,26420,Richard Johnson,4.50,162,36
6,0,10585,Scott McCarron,4.51,320,71
7,0,01249,John Daly,4.52,348,77
7,0,06567,Vijay Singh,4.52,276,61
9,0,24507,Jason Bohn,4.53,344,76
10,0,23409,James Driscoll,4.54,418,92
10,0,06595,Kevin Sutherland,4.54,418,92
10,0,27095,Nick Watney,4.54,431,95
13,0,12826,Paul Claxton,4.55,350,77
13,0,08545,Glen Hnatiuk,4.55,323,71
13,0,24024,Zach Johnson,4.55,396,87
13,0,01766,Billy Mayfair,4.55,510,112
17,0,10885,Robert Allenby,4.56,397,87
17,0,01810,Phil Mickelson,4.56,269,59
19,0,07867,Woody Austin,4.57,635,139
19,0,25900,Lucas Glover,4.57,503,110
19,0,02246,Duffy Waldorf,4.57,462,101
22,0,23135,Tim Clark,4.58,339,74
22,0,01553,John Huston,4.58,389,85
24,0,20663,Brenden Pappas,4.59,211,46
25,0,07223,Brian Bateman,4.60,460,100
25,0,23541,Ben Crane,4.60,290,63
25,0,20378,Mathias Grönberg,4.60,267,58
25,0,20645,John Senden,4.60,566,123
25,0,23322,Brett Wetterich,4.60,267,58
30,0,24227,Justin Bolli,4.61,286,62
30,0,08123,Jeff Brehaut,4.61,281,61
30,0,21753,Brian Davis,4.61,378,82
30,0,10809,Jim Furyk,4.61,327,71
30,0,24604,Hunter Haas,4.61,350,76
30,0,10117,Bob Heintz,4.61,318,69
30,0,01707,Steve Lowery,4.61,530,115
30,0,21959,Ted Purdy,4.61,636,138
30,0,07749,Brett Quigley,4.61,438,95
39,0,23983,Luke Donald,4.62,208,45
39,0,01361,Dan Forsman,4.62,254,55
39,0,12782,Tim Herron,4.62,476,103
39,0,20382,Stephen Leaney,4.62,337,73
39,0,11032,Frank Lickliter II,4.62,457,99
39,0,24781,Hunter Mahan,4.62,453,98
45,0,19824,Craig Barlow,4.63,333,72
45,0,20433,Mark Hensby,4.63,301,65
45,0,01677,Tom Lehman,4.63,347,75
45,0,20691,Greg Owen,4.63,352,76
45,0,02206,David Toms,4.63,278,60
50,0,01142,Bart Bryant,4.64,469,101
50,0,19881,Robert Damron,4.64,473,102
50,0,01320,Bob Estes,4.64,492,106
50,0,21350,Ryuji Imada,4.64,390,84
50,0,20094,Jonathan Kaye,4.64,413,89
50,0,06373,José María Olazábal,4.64,246,53
50,0,20572,Rod Pampling,4.64,427,92
50,0,23497,Tag Ridings,4.64,427,92
50,0,08793,Tiger Woods,4.64,116,25
59,0,01024,Billy Andrade,4.65,307,66
59,0,20098,Stuart Appleby,4.65,293,63
59,0,21407,Arjun Atwal,4.65,363,78
59,0,20498,Briny Baird,4.65,381,82
59,0,24925,Jonathan Byrd,4.65,507,109
59,0,01313,Steve Elkington,4.65,335,72
59,0,21805,Harrison Frazar,4.65,432,93
59,0,21209,Sergio Garcia,4.65,214,46
59,0,21961,Charles Howell III,4.65,437,94
59,0,01685,J.L. Lewis,4.65,544,117
59,0,20502,Michael Long,4.65,344,74
59,0,01927,Dennis Paulson,4.65,302,65
59,0,22295,Darron Stiles,4.65,321,69
59,0,23623,Bo Van Pelt,4.65,507,109
59,0,20160,Charlie Wi,4.65,316,68
74,0,24357,K.J. Choi,4.66,233,50
74,0,06621,Joe Durant,4.66,373,80
74,0,19846,Brian Gay,4.66,419,90
74,0,01457,Jay Haas,4.66,261,56
74,0,23353,J.J. Henry,4.66,461,99
74,0,06332,Neal Lancaster,4.66,494,106
74,0,12680,Shigeki Maruyama,4.66,373,80
74,0,25345,Carl Pettersson,4.66,489,105
74,0,24138,Ian Poulter,4.66,284,61
74,0,22293,Heath Slocum,4.66,494,106
74,0,08385,Omar Uresti,4.66,405,87
85,0,06004,Stephen Ames,4.67,341,73
85,0,21806,Paul Gow,4.67,402,86
85,0,23725,Brendan Jones,4.67,388,83
85,0,23552,Hank Kuehne,4.67,444,95
85,0,23320,Ryan Palmer,4.67,523,112
85,0,25240,D.A. Points,4.67,458,98
85,0,26679,Kevin Stadler,4.67,532,114
85,0,06527,Steve Stricker,4.67,257,55
85,0,23349,Charles Warren,4.67,430,92
94,0,24290,D.J. Brigman,4.68,374,80
94,0,20229,Stewart Cink,4.68,393,84
94,0,25396,Kevin Na,4.68,304,65
94,0,20474,Phillip Price,4.68,477,102
94,0,12602,Dean Wilson,4.68,318,68
94,0,21878,Mark Wilson,4.68,304,65
100,0,01139,Olin Browne,4.69,389,83
100,0,01161,Mark Calcavecchia,4.69,568,121
100,0,12510,Chad Campbell,4.69,427,91
100,0,20850,Daniel Chopra,4.69,624,133
100,0,01226,Fred Couples,4.69,305,65
100,0,01381,Fred Funk,4.69,502,107
100,0,08537,J.P. Hayes,4.69,291,62
100,0,20634,Peter Lonard,4.69,375,80
100,0,02010,Loren Roberts,4.69,239,51
109,0,01127,Danny Briggs,4.70,216,46
109,0,01329,Brad Faxon,4.70,362,77
109,0,01388,Robert Gamez,4.70,489,104
109,0,08725,Tom Gillis,4.70,376,80
109,0,10860,Justin Leonard,4.70,254,54
109,0,22405,Justin Rose,4.70,442,94
109,0,23621,Rory Sabbatini,4.70,324,69
109,0,02101,Joey Sindelar,4.70,470,100
117,0,06197,Michael Allen,4.71,429,91
117,0,06034,Marco Dawson,4.71,527,112
117,0,12823,Carlos Franco,4.71,400,85
117,0,01599,Steve Jones,4.71,226,48
117,0,25847,Rob Rashell,4.71,259,55
117,0,22548,Patrick Sheehan,4.71,660,140
117,0,21951,Joey Snyder III,4.71,565,120
124,0,23036,Chris Anderson,4.72,283,60
124,0,01157,Tom Byrum,4.72,467,99
124,0,28088,Matt Davidson,4.72,307,65
124,0,06599,John Elliott,4.72,222,47
124,0,20766,Padraig Harrington,4.72,222,47
124,0,23108,Matt Kuchar,4.72,217,46
124,0,24912,Will MacKenzie,4.72,368,78
124,0,02104,Jeff Sluman,4.72,458,97
124,0,20812,Tjaart van der Walt,4.72,406,86
133,0,01035,Tommy Armour III,4.73,591,125
