RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22046,Geoff Ogilvy,66.00,330,5
1,0,30927,Brendon Todd,66.00,132,2
3,0,26301,James Nitties,66.50,133,2
4,0,08793,Tiger Woods,67.00,67,1
5,0,21878,Mark Wilson,67.57,473,7
6,0,12716,Charley Hoffman,67.60,676,10
7,0,23800,Bryce Molder,67.75,271,4
8,0,20593,Greg Chalmers,68.25,273,4
9,0,26498,Matt Weibring,68.50,411,6
10,0,24024,Zach Johnson,68.63,549,8
11,0,23135,Tim Clark,68.67,412,6
12,0,02206,David Toms,68.83,413,6
12,0,20160,Charlie Wi,68.83,413,6
14,0,25686,Jason Dufner,69.00,483,7
14,0,28158,Steve Marino,69.00,483,7
16,0,22348,Nick O'Hern,69.10,691,10
16,0,23623,Bo Van Pelt,69.10,691,10
18,0,02239,Scott Verplank,69.11,622,9
19,0,23548,Bill Lunde,69.14,484,7
20,0,06527,Steve Stricker,69.20,346,5
21,0,10117,Bob Heintz,69.25,277,4
22,0,25900,Lucas Glover,69.29,485,7
22,0,01724,Jeff Maggert,69.29,485,7
24,0,21805,Harrison Frazar,69.33,208,3
24,0,26881,Jarrod Lyle,69.33,208,3
24,0,23349,Charles Warren,69.33,416,6
27,0,24358,Robert Garrigus,69.38,555,8
27,0,10860,Justin Leonard,69.38,555,8
27,0,01928,Corey Pavin,69.38,555,8
30,0,06197,Michael Allen,69.40,347,5
30,0,26497,Casey Wittenberg,69.40,347,5
32,0,07867,Woody Austin,69.44,625,9
33,0,10885,Robert Allenby,69.50,417,6
33,0,28087,Kris Blanks,69.50,139,2
33,0,29718,Anthony Kim,69.50,278,4
33,0,25818,Scott Piercy,69.50,278,4
33,0,26476,Chez Reavie,69.50,417,6
38,0,20070,Matt Bettencourt,69.55,765,11
39,0,25396,Kevin Na,69.57,487,7
40,0,06621,Joe Durant,69.60,348,5
41,0,06004,Stephen Ames,69.67,418,6
41,0,23320,Ryan Palmer,69.67,209,3
41,0,24663,Y.E. Yang,69.67,627,9
44,0,26300,Matt Jones,69.71,488,7
44,0,26851,Marc Leishman,69.71,488,7
46,0,12510,Chad Campbell,69.75,558,8
47,0,20691,Greg Owen,69.80,349,5
48,0,23353,J.J. Henry,69.83,419,6
48,0,12782,Tim Herron,69.83,419,6
50,0,01706,Davis Love III,69.88,559,8
50,0,24490,George McNeill,69.88,559,8
52,0,24507,Jason Bohn,69.91,769,11
53,0,09011,David Duval,70.00,280,4
53,0,27120,Troy Matteson,70.00,490,7
53,0,07749,Brett Quigley,70.00,560,8
53,0,12602,Dean Wilson,70.00,350,5
57,0,27141,J.B. Holmes,70.14,491,7
58,0,29221,Webb Simpson,70.17,421,6
59,0,22371,Aaron Baddeley,70.20,351,5
59,0,08845,Scott Sterling,70.20,351,5
61,0,21753,Brian Davis,70.22,632,9
61,0,01766,Billy Mayfair,70.22,632,9
63,0,27466,Spencer Levin,70.29,492,7
63,0,23788,D.J. Trahan,70.29,492,7
65,0,26420,Richard Johnson,70.30,703,10
66,0,01226,Fred Couples,70.33,211,3
66,0,21949,Joe Ogilvie,70.33,422,6
66,0,27095,Nick Watney,70.33,422,6
69,0,27060,John Mallinger,70.38,563,8
70,0,23108,Matt Kuchar,70.40,352,5
70,0,02214,Kirk Triplett,70.40,352,5
72,0,27649,Brandt Snedeker,70.43,493,7
73,0,24925,Jonathan Byrd,70.50,423,6
73,0,30925,Dustin Johnson,70.50,564,8
73,0,24449,Parker McLachlin,70.50,423,6
73,0,23325,Vaughn Taylor,70.50,423,6
77,0,23638,Brendon de Jonge,70.57,494,7
78,0,25345,Carl Pettersson,70.63,565,8
79,0,23048,Eric Axley,70.67,212,3
79,0,01313,Steve Elkington,70.67,212,3
79,0,20574,Mathew Goggin,70.67,424,6
79,0,01577,Lee Janzen,70.67,424,6
79,0,24502,Adam Scott,70.67,212,3
84,0,21209,Sergio Garcia,70.75,283,4
84,0,21731,Freddie Jacobson,70.75,566,8
84,0,27933,John Merrick,70.75,283,4
87,0,01320,Bob Estes,70.78,637,9
88,0,06522,Ernie Els,70.83,425,6
89,0,24781,Hunter Mahan,70.88,567,8
90,0,12652,Cameron Beckman,71.00,497,7
90,0,30711,Colt Knost,71.00,355,5
90,0,06012,Greg Kraft,71.00,355,5
90,0,24138,Ian Poulter,71.00,142,2
90,0,22293,Heath Slocum,71.00,639,9
90,0,22295,Darron Stiles,71.00,213,3
90,0,25919,Brian Vranesh,71.00,355,5
97,0,06251,Chris DiMarco,71.09,782,11
98,0,20104,Ken Duke,71.13,569,8
99,0,01945,Kenny Perry,71.14,498,7
99,0,28780,Nicholas Thompson,71.14,498,7
101,0,20850,Daniel Chopra,71.17,427,6
102,0,28089,Jason Day,71.20,356,5
102,0,10733,Kent Jones,71.20,356,5
102,0,27214,Kevin Streelman,71.20,356,5
105,0,23541,Ben Crane,71.22,641,9
106,0,10585,Scott McCarron,71.25,570,8
107,0,20157,Retief Goosen,71.29,499,7
107,0,21961,Charles Howell III,71.29,499,7
109,0,22621,Ben Curtis,71.33,428,6
109,0,08931,Glen Day,71.33,214,3
109,0,08075,Jerry Kelly,71.33,428,6
109,0,20572,Rod Pampling,71.33,214,3
109,0,22913,John Rollins,71.33,428,6
109,0,22405,Justin Rose,71.33,428,6
109,0,06567,Vijay Singh,71.33,428,6
109,0,26289,Boo Weekley,71.33,428,6
117,0,24924,Bill Haas,71.38,571,8
118,0,10423,Mike Weir,71.40,714,10
119,0,22892,Jason Gore,71.43,500,7
119,0,25632,Jimmy Walker,71.43,500,7
121,0,23983,Luke Donald,71.44,643,9
122,0,20472,Alex Cejka,71.50,286,4
122,0,22961,David Mathis,71.50,286,4
122,0,21959,Ted Purdy,71.50,429,6
122,0,20127,Chris Riley,71.50,286,4
126,0,20098,Stuart Appleby,71.57,501,7
126,0,20645,John Senden,71.57,501,7
128,0,24357,K.J. Choi,71.60,358,5
128,0,24361,Pat Perez,71.60,358,5
128,0,28620,Aron Price,71.60,716,10
131,0,24503,Jeff Klauk,71.63,573,8
131,0,01677,Tom Lehman,71.63,573,8
131,0,06595,Kevin Sutherland,71.63,573,8
134,0,24140,Sean O'Hair,71.67,645,9
135,0,01132,Mark Brooks,71.71,502,7
136,0,01707,Steve Lowery,71.73,789,11
137,0,23621,Rory Sabbatini,71.75,287,4
137,0,22548,Patrick Sheehan,71.75,287,4
137,0,25804,Bubba Watson,71.75,287,4
140,0,20229,Stewart Cink,71.83,431,6
140,0,25562,Andres Romero,71.83,431,6
142,0,20848,Ángel Cabrera,72.00,216,3
142,0,01473,Todd Hamilton,72.00,216,3
142,0,12705,Cliff Kresge,72.00,216,3
142,0,27683,Leif Olson,72.00,144,2
142,0,28475,Jeff Overton,72.00,432,6
142,0,01941,Tom Pernice Jr.,72.00,288,4
142,0,26679,Kevin Stadler,72.00,216,3
142,0,27963,Chris Stroud,72.00,360,5
150,0,19846,Brian Gay,72.09,793,11
151,0,01797,Rocco Mediate,72.10,721,10
152,0,01035,Tommy Armour III,72.14,505,7
152,0,26695,Michael Letzig,72.14,505,7
154,0,01142,Bart Bryant,72.17,433,6
155,0,20634,Peter Lonard,72.25,578,8
155,0,31323,Gary Woodland,72.25,289,4
157,0,23718,Nathan Green,72.31,940,13
158,0,10809,Jim Furyk,72.40,362,5
158,0,26596,Ryan Moore,72.40,362,5
158,0,26951,Johnson Wagner,72.40,362,5
161,0,23778,Brad Adamonis,72.43,507,7
161,0,07457,Steve Flesch,72.43,507,7
161,0,21350,Ryuji Imada,72.43,507,7
164,0,23614,Rich Beem,72.60,363,5
164,0,01810,Phil Mickelson,72.60,363,5
166,0,10425,Jay Williamson,72.67,436,6
167,0,27770,Camilo Villegas,72.71,509,7
168,0,20766,Padraig Harrington,72.75,291,4
168,0,27936,Martin Laird,72.75,291,4
168,0,24912,Will MacKenzie,72.75,291,4
171,0,24846,Ricky Barnes,73.00,365,5
171,0,06643,Paul Goydos,73.00,511,7
171,0,25240,D.A. Points,73.00,584,8
171,0,25190,Jeff Quinney,73.00,292,4
171,0,28118,Peter Tomasulo,73.00,73,1
176,0,31416,Derek Fathauer,73.25,293,4
176,0,01948,Tim Petrovic,73.25,293,4
178,0,01161,Mark Calcavecchia,73.86,517,7
179,0,20498,Briny Baird,74.00,74,1
179,0,01329,Brad Faxon,74.00,222,3
181,0,23497,Tag Ridings,74.50,149,2
182,0,26668,Marc Turnesa,74.60,373,5
183,0,07223,Brian Bateman,75.00,75,1
183,0,06539,Rick Price,75.00,150,2
