RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,61.00,61,1
2,0,01035,Tommy Armour III,64.00,64,1
2,0,12716,Charley Hoffman,64.00,64,1
2,0,24024,Zach Johnson,64.00,64,1
5,0,25900,Lucas Glover,65.00,65,1
5,0,25345,Carl Pettersson,65.00,65,1
7,0,27466,Spencer Levin,66.00,66,1
7,0,23800,Bryce Molder,66.00,66,1
7,0,23325,Vaughn Taylor,66.00,132,2
10,0,01320,Bob Estes,66.50,133,2
10,0,25240,D.A. Points,66.50,133,2
12,0,26851,Marc Leishman,66.67,200,3
13,0,24781,Hunter Mahan,66.75,267,4
14,0,22961,David Mathis,67.00,67,1
14,0,08845,Scott Sterling,67.00,67,1
16,0,20127,Chris Riley,67.33,202,3
16,0,31323,Gary Woodland,67.33,202,3
18,0,07457,Steve Flesch,67.50,135,2
18,0,01928,Corey Pavin,67.50,135,2
20,0,24925,Jonathan Byrd,67.80,339,5
21,0,23778,Brad Adamonis,68.00,68,1
21,0,22371,Aaron Baddeley,68.00,68,1
21,0,20848,Ángel Cabrera,68.00,68,1
21,0,23983,Luke Donald,68.00,68,1
21,0,20574,Mathew Goggin,68.00,204,3
21,0,01577,Lee Janzen,68.00,68,1
21,0,23108,Matt Kuchar,68.00,68,1
21,0,27936,Martin Laird,68.00,136,2
21,0,24912,Will MacKenzie,68.00,136,2
21,0,24490,George McNeill,68.00,68,1
21,0,27683,Leif Olson,68.00,136,2
21,0,23621,Rory Sabbatini,68.00,68,1
21,0,20645,John Senden,68.00,136,2
21,0,25804,Bubba Watson,68.00,68,1
21,0,26498,Matt Weibring,68.00,68,1
36,0,01948,Tim Petrovic,68.33,205,3
37,0,25190,Jeff Quinney,68.40,342,5
38,0,12652,Cameron Beckman,68.50,137,2
38,0,23614,Rich Beem,68.50,137,2
38,0,28087,Kris Blanks,68.50,137,2
38,0,06251,Chris DiMarco,68.50,137,2
38,0,28158,Steve Marino,68.50,137,2
38,0,26476,Chez Reavie,68.50,137,2
38,0,22295,Darron Stiles,68.50,137,2
38,0,30927,Brendon Todd,68.50,137,2
46,0,02206,David Toms,68.67,206,3
47,0,30711,Colt Knost,69.00,69,1
47,0,20634,Peter Lonard,69.00,276,4
47,0,10585,Scott McCarron,69.00,276,4
47,0,01797,Rocco Mediate,69.00,69,1
47,0,24361,Pat Perez,69.00,69,1
47,0,23788,D.J. Trahan,69.00,276,4
47,0,10423,Mike Weir,69.00,69,1
54,0,23638,Brendon de Jonge,69.25,277,4
55,0,22913,John Rollins,69.33,208,3
56,0,23353,J.J. Henry,69.40,347,5
57,0,27060,John Mallinger,69.50,139,2
57,0,27649,Brandt Snedeker,69.50,139,2
