RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01943,Chris Perry,30.00,30,1
2,0,01161,Mark Calcavecchia,32.00,32,1
2,0,01323,Brad Fabel,32.00,32,1
2,0,01378,David Frost,32.00,32,1
2,0,02159,Curtis Strange,32.00,32,1
2,0,02186,Brian Tennyson,32.00,32,1
7,0,01098,Jay Don Blake,33.00,33,1
7,0,01156,Curt Byrum,33.00,33,1
7,0,01306,David Edwards,33.00,33,1
7,0,02146,Payne Stewart,33.00,33,1
11,0,01093,Ronnie Black,34.00,34,1
11,0,01157,Tom Byrum,34.00,34,1
11,0,01200,Keith Clearwater,34.00,34,1
11,0,01219,John Cook,34.00,34,1
11,0,01226,Fred Couples,34.00,34,1
11,0,01527,Scott Hoch,34.00,34,1
11,0,01569,Peter Jacobsen,34.00,34,1
11,0,01682,Wayne Levi,34.00,34,1
11,0,01706,Davis Love III,34.00,34,1
11,0,01717,Sandy Lyle,34.00,34,1
11,0,01736,Roger Maltbie,34.00,34,1
11,0,01797,Rocco Mediate,34.00,34,1
11,0,01837,Gil Morgan,34.00,34,1
11,0,02195,Leonard Thompson,34.00,34,1
25,0,01346,Ed Fiori,35.00,35,1
25,0,01361,Dan Forsman,35.00,35,1
25,0,01390,Buddy Gardner,35.00,35,1
25,0,01418,Bill Glasson,35.00,35,1
25,0,01457,Jay Haas,35.00,35,1
25,0,01559,Hale Irwin,35.00,35,1
25,0,01723,Andrew Magee,35.00,35,1
25,0,01725,John Mahaffey,35.00,35,1
25,0,01884,Mac O'Grady,35.00,35,1
25,0,01887,Mark O'Meara,35.00,35,1
25,0,01891,David Ogrin,35.00,35,1
25,0,01926,Steve Pate,35.00,35,1
25,0,01986,Joey Rassett,35.00,35,1
25,0,02033,Dave Rummells,35.00,35,1
25,0,02049,Gene Sauers,35.00,35,1
25,0,02104,Jeff Sluman,35.00,35,1
25,0,02190,Doug Tewell,35.00,35,1
25,0,02239,Scott Verplank,35.00,35,1
25,0,02242,Lanny Wadkins,35.00,35,1
25,0,02321,Fuzzy Zoeller,35.00,35,1
45,0,06284,Jim Hallet,36.00,36,1
45,0,01549,Mike Hulbert,36.00,36,1
45,0,01553,John Huston,36.00,36,1
45,0,01928,Corey Pavin,36.00,36,1
45,0,01945,Kenny Perry,36.00,36,1
45,0,01984,Sam Randolph,36.00,36,1
45,0,01996,Mike Reid,36.00,36,1
45,0,02229,Brett Upper,36.00,36,1
53,0,01035,Tommy Armour III,37.00,37,1
53,0,01072,Chip Beck,37.00,37,1
53,0,01235,Ben Crenshaw,37.00,37,1
53,0,01331,Rick Fehr,37.00,37,1
53,0,01355,Raymond Floyd,37.00,37,1
53,0,01475,Donnie Hammond,37.00,37,1
53,0,01690,Bruce Lietzke,37.00,37,1
53,0,02223,Bob Tway,37.00,37,1
53,0,02241,Bobby Wadkins,37.00,37,1
62,0,01042,Paul Azinger,38.00,38,1
62,0,01154,Bill Buttner,38.00,38,1
62,0,01648,Billy Kratzert,38.00,38,1
65,0,01846,Jodie Mudd,39.00,39,1
65,0,02303,Robert Wrenn,39.00,39,1
67,0,01414,Bob Gilder,42.00,42,1
67,0,01443,Hubert Green,42.00,42,1
