RANK,MOVEMENT,PLAYER_ID,PLAYER,TOTAL,TOTAL (FOR ALL DISTANCES),PCT OF ALL 1-PUTTS
1,0,01329,Brad Faxon,2,2,100.0
2,0,06809,Bob Burns,1,1,100.0
2,0,07547,Craig Kanada,1,1,100.0
2,0,08075,Jerry Kelly,1,1,100.0
2,0,01766,Billy Mayfair,1,1,100.0
2,0,08535,Gary Nicklaus,1,2,50.0
2,0,02223,Bob Tway,1,1,100.0
