RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32070,Rafael Campos,67.71,474,7
2,0,46046,Scottie Scheffler,67.94,1223,18
3,0,29420,Billy Horschel,68.06,1157,17
4,0,59143,Mac Meissner,68.29,956,14
5,0,57975,Harry Hall,68.35,1162,17
6,0,12716,Charley Hoffman,68.36,957,14
6,0,39975,Michael Kim,68.36,957,14
8,0,52513,Carson Young,68.41,1163,17
9,0,51287,Ryo Hisatsune,68.47,1164,17
10,0,51766,Wyndham Clark,68.50,959,14
10,0,46442,Maverick McNealy,68.50,1370,20
12,0,54591,Ben Griffin,68.58,1646,24
13,0,47679,Victor Perez,68.60,1029,15
14,0,57900,Chandler Phillips,68.61,1235,18
15,0,34098,Russell Henley,68.65,1167,17
16,0,47995,Davis Riley,68.67,824,12
17,0,48117,Kurt Kitayama,68.71,1168,17
18,0,52375,Doug Ghim,68.74,1306,19
19,0,34256,Andrew Putnam,68.75,1100,16
19,0,48081,Xander Schauffele,68.75,1375,20
21,0,51977,Max Greyserman,68.76,1169,17
22,0,45242,Kevin Yu,68.77,894,13
23,0,35506,Mackenzie Hughes,68.86,1446,21
23,0,32791,K.H. Lee,68.86,964,14
25,0,52215,Robert MacIntyre,68.92,896,13
26,0,28252,Seamus Power,68.95,1379,20
27,0,33968,Thorbjørn Olesen,69.00,621,9
27,0,51890,Greyson Sigg,69.00,897,13
27,0,39324,J.J. Spaun,69.00,966,14
30,0,25900,Lucas Glover,69.05,1312,19
31,0,32757,Patton Kizzire,69.10,691,10
32,0,40026,Daniel Berger,69.13,1037,15
32,0,24502,Adam Scott,69.13,1106,16
32,0,33448,Justin Thomas,69.13,1037,15
32,0,54783,Dylan Wu,69.13,1037,15
36,0,58168,Davis Thompson,69.14,1452,21
37,0,39971,Sungjae Im,69.16,1314,19
38,0,50497,Adrien Dumont de Chassart,69.17,830,12
38,0,51997,Andrew Novak,69.17,1245,18
38,0,37275,Sam Ryder,69.17,830,12
41,0,32839,Hideki Matsuyama,69.18,1176,17
42,0,30911,Tommy Fleetwood,69.19,1107,16
42,0,37455,Si Woo Kim,69.19,1453,21
44,0,47993,Denny McCarthy,69.21,1315,19
45,0,36699,Patrick Rodgers,69.24,1454,21
46,0,54576,Patrick Fishburn,69.25,831,12
46,0,59095,Chris Gotterup,69.25,831,12
46,0,27349,Alex Noren,69.25,1108,16
49,0,51349,Nico Echavarria,69.29,1178,17
50,0,39546,Keith Mitchell,69.31,1109,16
51,0,40098,Matt Fitzpatrick,69.33,1040,15
51,0,35461,Beau Hossler,69.33,1248,18
51,0,46113,Ryan McCormick,69.33,624,9
54,0,27644,Brian Harman,69.35,1387,20
55,0,33948,Byeong Hun An,69.38,1110,16
55,0,29535,Brice Garnett,69.38,555,8
57,0,45522,Christiaan Bezuidenhout,69.41,1180,17
58,0,40250,Taylor Pendrith,69.44,1111,16
59,0,32366,Kevin Chappell,69.45,764,11
60,0,32367,Jorge Campillo,69.50,695,10
60,0,47591,Eric Cole,69.50,1529,22
60,0,46717,Viktor Hovland,69.50,834,12
60,0,28775,Nate Lashley,69.50,834,12
60,0,29908,C.T. Pan,69.50,695,10
60,0,46414,Aaron Rai,69.50,1390,20
66,0,39997,Corey Conners,69.52,1460,21
67,0,22405,Justin Rose,69.55,765,11
68,0,33399,Adam Hadwin,69.56,1113,16
69,0,35617,Martin Trainer,69.60,348,5
70,0,52955,Ludvig Åberg,69.65,1184,17
71,0,40162,Justin Lower,69.71,1464,21
72,0,36801,Mark Hubbard,69.74,1604,23
73,0,60004,Jacob Bridgeman,69.75,1116,16
74,0,24024,Zach Johnson,69.78,628,9
75,0,48867,Matti Schmid,69.79,977,14
76,0,60767,Blaine Hale Jr.,69.80,349,5
77,0,28089,Jason Day,69.81,1117,16
78,0,35310,Lanto Griffin,69.82,1187,17
79,0,60067,Joe Highsmith,69.85,908,13
79,0,34046,Jordan Spieth,69.85,908,13
81,0,47663,Kevin Dougherty,69.88,559,8
82,0,33408,Tyson Alexander,69.91,769,11
83,0,50484,Hayden Springer,69.92,909,13
83,0,48887,Matt Wallace,69.92,909,13
85,0,37378,Min Woo Lee,69.94,1119,16
85,0,28237,Rory McIlroy,69.94,1119,16
87,0,29725,Tony Finau,69.95,1329,19
88,0,48084,Wesley Bryan,70.00,560,8
88,0,34563,Chesson Hadley,70.00,770,11
88,0,46340,Alex Smalley,70.00,770,11
88,0,48119,Ben Taylor,70.00,420,6
92,0,49947,Taylor Moore,70.05,1471,21
93,0,40006,Erik van Rooyen,70.06,1191,17
94,0,35532,Tom Hoge,70.09,1612,23
95,0,34099,Harris English,70.10,1402,20
96,0,39977,Max Homa,70.12,1192,17
97,0,47347,Adam Schenk,70.13,1122,16
98,0,27649,Brandt Snedeker,70.17,421,6
99,0,33141,Keegan Bradley,70.18,1193,17
100,0,29936,Ryan Fox,70.19,1123,16
101,0,31323,Gary Woodland,70.20,1053,15
102,0,27936,Martin Laird,70.23,913,13
103,0,54628,Lee Hodges,70.24,1194,17
103,0,34587,Chan Kim,70.24,1194,17
105,0,27129,Luke List,70.25,843,12
105,0,27214,Kevin Streelman,70.25,843,12
105,0,55454,Carl Yuan,70.25,562,8
108,0,50493,Justin Suh,70.27,773,11
108,0,27064,Jhonattan Vegas,70.27,1054,15
108,0,51894,Vince Whaley,70.27,1054,15
111,0,48153,Matthieu Pavon,70.29,984,14
112,0,55893,Sam Stevens,70.30,1617,23
113,0,25493,Nick Taylor,70.31,1125,16
114,0,52372,Cameron Champ,70.33,422,6
114,0,23320,Ryan Palmer,70.33,422,6
116,0,55182,Tom Kim,70.35,1196,17
116,0,39327,Ben Silverman,70.35,1196,17
118,0,34374,Erik Barnes,70.38,563,8
119,0,40115,Adam Svensson,70.41,1549,22
120,0,49771,J.T. Poston,70.42,1338,19
121,0,56149,Wilson Furr,70.43,493,7
121,0,51634,Sahith Theegala,70.43,1479,21
123,0,32102,Rickie Fowler,70.44,1127,16
123,0,52666,Sami Valimaki,70.44,634,9
125,0,36871,Matt NeSmith,70.45,775,11
126,0,31646,Emiliano Grillo,70.47,1339,19
127,0,40058,Zac Blair,70.50,1128,16
127,0,34255,Joseph Bramlett,70.50,1128,16
127,0,33653,Thomas Detry,70.50,987,14
127,0,47988,Nick Hardy,70.50,1128,16
127,0,36326,David Lipsky,70.50,705,10
127,0,50525,Collin Morikawa,70.50,1269,18
127,0,30163,Henrik Norlander,70.50,987,14
134,0,27139,David Skinns,70.53,1058,15
135,0,54421,Garrick Higgo,70.57,988,14
135,0,50188,S.H. Kim,70.57,1482,21
137,0,45609,Tyler Duncan,70.58,847,12
138,0,47504,Sam Burns,70.59,1200,17
139,0,28420,Ryan Brehm,70.60,353,5
139,0,34021,Bud Cauley,70.60,706,10
141,0,23108,Matt Kuchar,70.67,848,12
142,0,52374,Brandon Wu,70.69,919,13
143,0,51696,Rico Hoey,70.71,1202,17
143,0,30926,Chris Kirk,70.71,1202,17
143,0,36884,Ben Kohles,70.71,1202,17
146,0,34076,Joel Dahmen,70.72,1273,18
147,0,36799,Stephan Jaeger,70.75,1132,16
148,0,57362,Austin Eckroat,70.76,1486,21
149,0,35450,Patrick Cantlay,70.81,1133,16
150,0,56630,Akshay Bhatia,70.89,1276,18
151,0,55789,Taylor Montgomery,70.90,709,10
