RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46046,Scottie Scheffler,67.53,1283,19
2,0,32333,Kevin Tway,68.50,1233,18
3,0,55893,Sam Stevens,68.57,1920,28
4,0,48081,Xander Schauffele,68.62,1441,21
5,0,51634,Sahith Theegala,68.64,1716,25
6,0,34587,Chan Kim,68.80,1720,25
7,0,47504,Sam Burns,68.90,1447,21
8,0,35532,Tom Hoge,68.97,2000,29
9,0,52955,Ludvig Ãberg,69.00,1380,20
9,0,35310,Lanto Griffin,69.00,1449,21
9,0,32839,Hideki Matsuyama,69.00,1311,19
9,0,51997,Andrew Novak,69.00,1656,24
9,0,51894,Vince Whaley,69.00,1587,23
14,0,34076,Joel Dahmen,69.04,1864,27
15,0,27064,Jhonattan Vegas,69.05,1519,22
16,0,54591,Ben Griffin,69.15,2282,33
16,0,39546,Keith Mitchell,69.15,1798,26
18,0,29535,Brice Garnett,69.19,1107,16
18,0,48867,Matti Schmid,69.19,1799,26
20,0,36801,Mark Hubbard,69.21,1938,28
20,0,50095,Austin Smotherman,69.21,969,14
22,0,51977,Max Greyserman,69.26,1593,23
22,0,27644,Brian Harman,69.26,1593,23
24,0,46414,Aaron Rai,69.29,1663,24
25,0,52375,Doug Ghim,69.30,1871,27
26,0,29908,C.T. Pan,69.33,1248,18
27,0,56630,Akshay Bhatia,69.35,1803,26
28,0,33204,Shane Lowry,69.42,1319,19
29,0,35450,Patrick Cantlay,69.44,1250,18
30,0,33653,Thomas Detry,69.45,1389,20
31,0,57975,Harry Hall,69.46,1667,24
32,0,24502,Adam Scott,69.47,1320,19
33,0,32367,Jorge Campillo,69.50,1112,16
33,0,59836,Pierceson Coody,69.50,1668,24
33,0,54576,Patrick Fishburn,69.50,1668,24
36,0,40058,Zac Blair,69.52,1877,27
37,0,40006,Erik van Rooyen,69.54,1669,24
38,0,52513,Carson Young,69.57,1948,28
39,0,30163,Henrik Norlander,69.58,1322,19
40,0,60004,Jacob Bridgeman,69.60,1740,25
