RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.47,438,98
2,0,22913,John Rollins,4.52,736,163
3,0,06373,José María Olazábal,4.53,485,107
4,0,20574,Mathew Goggin,4.55,537,118
5,0,06004,Stephen Ames,4.57,539,118
5,0,25900,Lucas Glover,4.57,809,177
5,0,20628,Arron Oberholser,4.57,589,129
8,0,20691,Greg Owen,4.58,683,149
8,0,01941,Tom Pernice Jr.,4.58,797,174
8,0,06567,Vijay Singh,4.58,787,172
8,0,27095,Nick Watney,4.58,778,170
12,0,22378,Trevor Immelman,4.59,657,143
12,0,12660,Jesper Parnevik,4.59,688,150
12,0,06527,Steve Stricker,4.59,482,105
15,0,06621,Joe Durant,4.60,814,177
15,0,21805,Harrison Frazar,4.60,740,161
15,0,01810,Phil Mickelson,4.60,607,132
15,0,24361,Pat Perez,4.60,451,98
15,0,12755,Vance Veazey,4.60,465,101
20,0,10885,Robert Allenby,4.61,623,135
20,0,20229,Stewart Cink,4.61,664,144
20,0,01706,Davis Love III,4.61,636,138
20,0,02106,Chris Smith,4.61,544,118
20,0,25804,Bubba Watson,4.61,645,140
25,0,19824,Craig Barlow,4.62,600,130
25,0,24507,Jason Bohn,4.62,841,182
25,0,24925,Jonathan Byrd,4.62,554,120
25,0,06522,Ernie Els,4.62,522,113
25,0,20572,Rod Pampling,4.62,675,146
25,0,22405,Justin Rose,4.62,749,162
25,0,24502,Adam Scott,4.62,522,113
25,0,23322,Brett Wetterich,4.62,674,146
33,0,23983,Luke Donald,4.63,519,112
33,0,08537,J.P. Hayes,4.63,426,92
33,0,23353,J.J. Henry,4.63,755,163
33,0,24912,Will MacKenzie,4.63,704,152
33,0,21470,Daisuke Maruyama,4.63,639,138
33,0,26596,Ryan Moore,4.63,509,110
33,0,24140,Sean O'Hair,4.63,819,177
33,0,23788,D.J. Trahan,4.63,723,156
41,0,22946,Henrik Bjornstad,4.64,747,161
41,0,20850,Daniel Chopra,4.64,901,194
41,0,23135,Tim Clark,4.64,692,149
41,0,11123,Chris Couch,4.64,613,132
41,0,10809,Jim Furyk,4.64,701,151
41,0,20378,Mathias Grönberg,4.64,701,151
41,0,23320,Ryan Palmer,4.64,780,168
41,0,06595,Kevin Sutherland,4.64,788,170
49,0,01042,Paul Azinger,4.65,661,142
49,0,10505,Shane Bertsch,4.65,833,179
49,0,21753,Brian Davis,4.65,726,156
49,0,06643,Paul Goydos,4.65,576,124
49,0,06575,Dudley Hart,4.65,619,133
49,0,21731,Freddie Jacobson,4.65,442,95
49,0,11032,Frank Lickliter II,4.65,748,161
49,0,24781,Hunter Mahan,4.65,763,164
49,0,25345,Carl Pettersson,4.65,744,160
49,0,08385,Omar Uresti,4.65,460,99
49,0,23623,Bo Van Pelt,4.65,814,175
60,0,01024,Billy Andrade,4.66,578,124
60,0,20498,Briny Baird,4.66,610,131
60,0,01226,Fred Couples,4.66,401,86
60,0,09011,David Duval,4.66,559,120
60,0,01313,Steve Elkington,4.66,415,89
60,0,20121,Todd Fischer,4.66,816,175
60,0,19846,Brian Gay,4.66,844,181
60,0,20157,Retief Goosen,4.66,513,110
60,0,20766,Padraig Harrington,4.66,401,86
60,0,01707,Steve Lowery,4.66,788,169
60,0,07749,Brett Quigley,4.66,820,176
60,0,20645,John Senden,4.66,769,165
60,0,02206,David Toms,4.66,527,113
73,0,21209,Sergio Garcia,4.67,495,106
73,0,21350,Ryuji Imada,4.67,785,168
73,0,08075,Jerry Kelly,4.67,826,177
73,0,01666,Bernhard Langer,4.67,588,126
73,0,27120,Troy Matteson,4.67,803,172
73,0,21949,Joe Ogilvie,4.67,728,156
73,0,22046,Geoff Ogilvy,4.67,574,123
73,0,23325,Vaughn Taylor,4.67,715,153
81,0,06034,Marco Dawson,4.68,716,153
81,0,06573,Brandt Jobe,4.68,739,158
81,0,23621,Rory Sabbatini,4.68,678,145
81,0,10423,Mike Weir,4.68,730,156
85,0,06197,Michael Allen,4.69,676,144
85,0,23614,Rich Beem,4.69,699,149
85,0,19881,Robert Damron,4.69,751,160
85,0,06251,Chris DiMarco,4.69,642,137
85,0,23409,James Driscoll,4.69,629,134
85,0,01381,Fred Funk,4.69,802,171
85,0,12645,Brent Geiberger,4.69,737,157
85,0,23616,Ryan Hietala,4.69,469,100
85,0,12716,Charley Hoffman,4.69,792,169
85,0,20382,Stephen Leaney,4.69,671,143
85,0,10565,Ian Leggatt,4.69,614,131
85,0,10860,Justin Leonard,4.69,577,123
85,0,20634,Peter Lonard,4.69,568,121
85,0,01766,Billy Mayfair,4.69,745,159
85,0,01948,Tim Petrovic,4.69,741,158
85,0,24138,Ian Poulter,4.69,422,90
85,0,22293,Heath Slocum,4.69,759,162
85,0,02110,Jerry Smith,4.69,760,162
103,0,23718,Nathan Green,4.70,818,174
103,0,27141,J.B. Holmes,4.70,621,132
103,0,21961,Charles Howell III,4.70,747,159
103,0,01577,Lee Janzen,4.70,658,140
103,0,20094,Jonathan Kaye,4.70,714,152
103,0,06515,Shaun Micheel,4.70,780,166
103,0,28475,Jeff Overton,4.70,709,151
103,0,20127,Chris Riley,4.70,667,142
103,0,23349,Charles Warren,4.70,742,158
112,0,20098,Stuart Appleby,4.71,659,140
112,0,07867,Woody Austin,4.71,857,182
112,0,21646,David Branshaw,4.71,820,174
112,0,08123,Jeff Brehaut,4.71,806,171
112,0,20472,Alex Cejka,4.71,744,158
112,0,08835,Kris Cox,4.71,650,138
112,0,24358,Robert Garrigus,4.71,678,144
112,0,10733,Kent Jones,4.71,819,174
112,0,02101,Joey Sindelar,4.71,726,154
112,0,23307,Roger Tambellini,4.71,509,108
112,0,12602,Dean Wilson,4.71,905,192
112,0,21878,Mark Wilson,4.71,640,136
124,0,01142,Bart Bryant,4.72,670,142
124,0,24357,K.J. Choi,4.72,741,157
124,0,26360,Bubba Dickerson,4.72,784,166
124,0,12823,Carlos Franco,4.72,713,151
124,0,24924,Bill Haas,4.72,789,167
124,0,01677,Tom Lehman,4.72,481,102
124,0,02246,Duffy Waldorf,4.72,764,162
131,0,12510,Chad Campbell,4.73,714,151
131,0,23673,Michael Connell,4.73,388,82
131,0,22621,Ben Curtis,4.73,676,143
131,0,01553,John Huston,4.73,587,124
131,0,26420,Richard Johnson,4.73,761,161
131,0,01599,Steve Jones,4.73,662,140
131,0,21959,Ted Purdy,4.73,860,182
131,0,21660,Jason Schultz,4.73,629,133
131,0,11011,Mike Sposa,4.73,525,111
131,0,25632,Jimmy Walker,4.73,468,99
141,0,21407,Arjun Atwal,4.74,768,162
141,0,23541,Ben Crane,4.74,650,137
141,0,07457,Steve Flesch,4.74,925,195
141,0,20105,Jeff Gove,4.74,706,149
141,0,24980,Scott Gutschewski,4.74,431,91
141,0,12680,Shigeki Maruyama,4.74,711,150
141,0,23497,Tag Ridings,4.74,824,174
148,0,01139,Olin Browne,4.75,817,172
148,0,01219,John Cook,4.75,542,114
148,0,06350,Bob May,4.75,503,106
148,0,01945,Kenny Perry,4.75,523,110
148,0,25240,D.A. Points,4.75,656,138
148,0,27770,Camilo Villegas,4.75,741,156
154,0,01161,Mark Calcavecchia,4.76,781,164
154,0,01320,Bob Estes,4.76,681,143
154,0,01388,Robert Gamez,4.76,752,158
154,0,06012,Greg Kraft,4.76,604,127
154,0,02223,Bob Tway,4.76,633,133
154,0,02239,Scott Verplank,4.76,771,162
160,0,27943,Matt Hansen,4.77,529,111
160,0,01761,Len Mattiace,4.77,496,104
160,0,20631,David McKenzie,4.77,668,140
160,0,07013,Wes Short Jr.,4.77,758,159
160,0,28780,Nicholas Thompson,4.77,772,162
160,0,02214,Kirk Triplett,4.77,487,102
166,0,22371,Aaron Baddeley,4.78,607,127
166,0,01329,Brad Faxon,4.78,616,129
166,0,25842,Jon Mills,4.78,545,114
166,0,02104,Jeff Sluman,4.78,870,182
166,0,08375,Paul Stankowski,4.78,583,122
171,0,25936,Alex Aragon,4.79,503,105
171,0,23048,Eric Axley,4.79,743,155
171,0,01473,Todd Hamilton,4.79,618,129
