RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21646,David Branshaw,32.00,32,1
1,0,25900,Lucas Glover,32.00,32,1
1,0,27120,Troy Matteson,32.00,32,1
4,0,21407,Arjun Atwal,33.00,33,1
4,0,01226,Fred Couples,33.00,33,1
4,0,24358,Robert Garrigus,33.00,33,1
4,0,21350,Ryuji Imada,33.00,33,1
4,0,01941,Tom Pernice Jr.,33.00,33,1
4,0,25345,Carl Pettersson,33.00,33,1
4,0,23497,Tag Ridings,33.00,33,1
11,0,01024,Billy Andrade,34.00,34,1
11,0,20850,Daniel Chopra,34.00,34,1
11,0,01553,John Huston,34.00,34,1
11,0,08075,Jerry Kelly,34.00,34,1
11,0,12660,Jesper Parnevik,34.00,34,1
11,0,22913,John Rollins,34.00,34,1
11,0,02104,Jeff Sluman,34.00,34,1
18,0,01219,John Cook,35.00,35,1
18,0,21753,Brian Davis,35.00,35,1
18,0,09011,David Duval,35.00,35,1
18,0,01320,Bob Estes,35.00,35,1
18,0,07457,Steve Flesch,35.00,35,1
18,0,01381,Fred Funk,35.00,35,1
18,0,06575,Dudley Hart,35.00,35,1
18,0,06573,Brandt Jobe,35.00,35,1
18,0,01766,Billy Mayfair,35.00,35,1
18,0,01810,Phil Mickelson,35.00,35,1
18,0,22548,Patrick Sheehan,35.00,35,1
18,0,22293,Heath Slocum,35.00,35,1
30,0,01042,Paul Azinger,36.00,36,1
30,0,10505,Shane Bertsch,36.00,36,1
30,0,01139,Olin Browne,36.00,36,1
30,0,01161,Mark Calcavecchia,36.00,36,1
30,0,23135,Tim Clark,36.00,36,1
30,0,01388,Robert Gamez,36.00,36,1
30,0,06643,Paul Goydos,36.00,36,1
30,0,24924,Bill Haas,36.00,36,1
30,0,26420,Richard Johnson,36.00,36,1
30,0,01599,Steve Jones,36.00,36,1
30,0,01666,Bernhard Langer,36.00,36,1
30,0,10860,Justin Leonard,36.00,36,1
30,0,01685,J.L. Lewis,36.00,36,1
30,0,01887,Mark O'Meara,36.00,36,1
30,0,23320,Ryan Palmer,36.00,36,1
30,0,22405,Justin Rose,36.00,36,1
30,0,06595,Kevin Sutherland,36.00,36,1
30,0,02239,Scott Verplank,36.00,36,1
30,0,10423,Mike Weir,36.00,36,1
49,0,06004,Stephen Ames,37.00,37,1
49,0,07867,Woody Austin,37.00,37,1
49,0,23614,Rich Beem,37.00,37,1
49,0,08123,Jeff Brehaut,37.00,37,1
49,0,12510,Chad Campbell,37.00,37,1
49,0,20472,Alex Cejka,37.00,37,1
49,0,01313,Steve Elkington,37.00,37,1
49,0,20121,Todd Fischer,37.00,37,1
49,0,12782,Tim Herron,37.00,37,1
49,0,01724,Jeff Maggert,37.00,37,1
49,0,06515,Shaun Micheel,37.00,37,1
49,0,21949,Joe Ogilvie,37.00,37,1
49,0,20691,Greg Owen,37.00,37,1
49,0,25240,D.A. Points,37.00,37,1
49,0,23621,Rory Sabbatini,37.00,37,1
49,0,12602,Dean Wilson,37.00,37,1
65,0,06197,Michael Allen,38.00,38,1
65,0,20099,Doug Barron,38.00,38,1
65,0,27095,Nick Watney,38.00,38,1
68,0,19824,Craig Barlow,39.00,39,1
68,0,22621,Ben Curtis,39.00,39,1
68,0,06621,Joe Durant,39.00,39,1
68,0,19846,Brian Gay,39.00,39,1
68,0,24361,Pat Perez,39.00,39,1
68,0,20645,John Senden,39.00,39,1
74,0,23541,Ben Crane,40.00,40,1
75,0,01928,Corey Pavin,41.00,41,1
76,0,20631,David McKenzie,42.00,42,1
