RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21209,Sergio Garcia,34.00,544,16
2,0,30926,Chris Kirk,34.04,817,24
3,0,29740,Brad Fritsch,34.13,785,23
4,0,08793,Tiger Woods,34.40,516,15
5,0,26300,Matt Jones,34.42,826,24
6,0,22405,Justin Rose,34.44,551,16
7,0,25632,Jimmy Walker,34.46,827,24
8,0,24024,Zach Johnson,34.48,793,23
9,0,21528,Henrik Stenson,34.65,589,17
10,0,01320,Bob Estes,34.67,624,18
10,0,28475,Jeff Overton,34.67,832,24
12,0,23621,Rory Sabbatini,34.68,867,25
13,0,34046,Jordan Spieth,34.70,798,23
14,0,33141,Keegan Bradley,34.71,833,24
14,0,19846,Brian Gay,34.71,833,24
16,0,23788,D.J. Trahan,34.73,521,15
17,0,12716,Charley Hoffman,34.74,799,23
18,0,32200,Roberto Castro,34.79,1009,29
19,0,27436,Graham DeLaet,34.81,905,26
20,0,10860,Justin Leonard,34.83,836,24
20,0,27649,Brandt Snedeker,34.83,801,23
22,0,23108,Matt Kuchar,34.86,767,22
23,0,28780,Nicholas Thompson,34.90,1012,29
24,0,32448,James Hahn,34.92,873,25
24,0,26679,Kevin Stadler,34.92,838,24
24,0,31323,Gary Woodland,34.92,873,25
27,0,26331,Charl Schwartzel,34.94,629,18
28,0,34099,Harris English,35.00,910,26
28,0,08075,Jerry Kelly,35.00,770,22
28,0,10213,Dicky Pride,35.00,770,22
31,0,27895,Jonas Blixt,35.04,841,24
31,0,21961,Charles Howell III,35.04,876,25
31,0,25834,Daniel Summerhays,35.04,911,26
34,0,28089,Jason Day,35.05,701,20
34,0,01810,Phil Mickelson,35.05,736,21
34,0,26476,Chez Reavie,35.05,771,22
37,0,23983,Luke Donald,35.06,561,16
38,0,22792,Peter Hanson,35.08,456,13
38,0,26758,David Hearn,35.08,912,26
40,0,24507,Jason Bohn,35.09,807,23
40,0,27933,John Merrick,35.09,807,23
40,0,23800,Bryce Molder,35.09,807,23
43,0,21753,Brian Davis,35.11,983,28
43,0,21731,Freddie Jacobson,35.11,632,18
43,0,06573,Brandt Jobe,35.11,632,18
46,0,29420,Billy Horschel,35.12,913,26
46,0,27214,Kevin Streelman,35.12,878,25
48,0,24781,Hunter Mahan,35.13,843,24
48,0,24502,Adam Scott,35.13,527,15
50,0,28307,Matt Every,35.14,984,28
50,0,23320,Ryan Palmer,35.14,773,22
50,0,27770,Camilo Villegas,35.14,773,22
53,0,01724,Jeff Maggert,35.15,703,20
53,0,27963,Chris Stroud,35.15,914,26
55,0,23452,Nicolas Colsaerts,35.19,563,16
55,0,10809,Jim Furyk,35.19,739,21
57,0,24846,Ricky Barnes,35.20,880,25
58,0,29221,Webb Simpson,35.21,845,24
59,0,23409,James Driscoll,35.23,775,22
60,0,25686,Jason Dufner,35.24,740,21
60,0,27556,Ted Potter Jr.,35.24,740,21
60,0,27095,Nick Watney,35.24,881,25
63,0,23541,Ben Crane,35.25,705,20
63,0,27503,Steve LeBrun,35.25,705,20
63,0,33418,Shawn Stefani,35.25,705,20
63,0,34431,Robert Streb,35.25,846,24
63,0,29425,Andrew Svoboda,35.25,564,16
63,0,25804,Bubba Watson,35.25,705,20
69,0,25345,Carl Pettersson,35.26,811,23
69,0,26289,Boo Weekley,35.26,952,27
71,0,20229,Stewart Cink,35.27,776,22
71,0,23638,Brendon de Jonge,35.27,1058,30
73,0,06522,Ernie Els,35.28,635,18
74,0,12510,Chad Campbell,35.29,847,24
74,0,28310,Lee Williams,35.29,741,21
76,0,29518,Brendan Steele,35.32,883,25
77,0,24924,Bill Haas,35.33,848,24
77,0,12782,Tim Herron,35.33,530,15
77,0,24490,George McNeill,35.33,742,21
80,0,24399,Scott Gardiner,35.36,778,22
80,0,25240,D.A. Points,35.36,990,28
82,0,24357,K.J. Choi,35.39,814,23
82,0,34098,Russell Henley,35.39,814,23
82,0,35139,Richard Lee,35.39,814,23
85,0,33461,Morgan Hoffmann,35.40,708,20
85,0,24138,Ian Poulter,35.40,531,15
87,0,30852,Ryo Ishikawa,35.41,779,22
88,0,06527,Steve Stricker,35.42,425,12
89,0,32102,Rickie Fowler,35.43,744,21
90,0,28500,Martin Flores,35.44,886,25
90,0,20396,Lee Westwood,35.44,638,18
92,0,20593,Greg Chalmers,35.46,851,24
93,0,19970,Robert Karlsson,35.47,603,17
93,0,20443,Jin Park,35.47,674,19
95,0,22378,Trevor Immelman,35.48,816,23
95,0,23497,Tag Ridings,35.48,816,23
97,0,06004,Stephen Ames,35.50,639,18
97,0,27408,Martin Kaymer,35.50,568,16
97,0,31560,Brian Stuard,35.50,852,24
100,0,30925,Dustin Johnson,35.52,746,21
101,0,30750,Tommy Gainey,35.54,995,28
101,0,34261,Scott Langley,35.54,924,26
101,0,20645,John Senden,35.54,853,24
104,0,20160,Charlie Wi,35.55,782,22
105,0,31557,Jim Herman,35.56,640,18
106,0,25818,Scott Piercy,35.57,818,23
107,0,22621,Ben Curtis,35.58,676,19
108,0,30692,Scott Stallings,35.59,961,27
109,0,25572,Graeme McDowell,35.60,534,15
110,0,20098,Stuart Appleby,35.63,855,24
110,0,06567,Vijay Singh,35.63,677,19
112,0,30944,Jason Kokrak,35.64,891,25
113,0,34360,Patrick Reed,35.65,927,26
114,0,21099,David Lynn,35.67,749,21
115,0,24227,Justin Bolli,35.68,785,22
115,0,20104,Ken Duke,35.68,999,28
115,0,24663,Y.E. Yang,35.68,678,19
118,0,26497,Casey Wittenberg,35.69,928,26
119,0,01116,Michael Bradley,35.70,714,20
119,0,26851,Marc Leishman,35.70,821,23
121,0,29479,Scott Brown,35.71,750,21
121,0,08725,Tom Gillis,35.71,750,21
121,0,30163,Henrik Norlander,35.71,750,21
124,0,28237,Rory McIlroy,35.73,536,15
125,0,23135,Tim Clark,35.74,679,19
125,0,27330,Josh Teater,35.74,822,23
127,0,25444,Justin Hicks,35.75,858,24
128,0,20848,Ángel Cabrera,35.76,751,21
128,0,26596,Ryan Moore,35.76,751,21
130,0,32334,Charlie Beljan,35.79,859,24
130,0,27644,Brian Harman,35.79,1002,28
132,0,20572,Rod Pampling,35.80,537,15
132,0,22056,Cameron Percy,35.80,716,20
132,0,23325,Vaughn Taylor,35.80,537,15
135,0,34174,John Huh,35.82,1003,28
135,0,22806,Doug LaBelle II,35.82,788,22
137,0,32366,Kevin Chappell,35.83,860,24
137,0,30711,Colt Knost,35.83,860,24
137,0,27120,Troy Matteson,35.83,824,23
137,0,31202,William McGirt,35.83,860,24
137,0,29289,S.Y. Noh,35.83,860,24
137,0,20691,Greg Owen,35.83,824,23
143,0,23353,J.J. Henry,35.84,896,25
144,0,25562,Andres Romero,35.85,717,20
145,0,24140,Sean O'Hair,35.86,789,22
145,0,24361,Pat Perez,35.86,753,21
147,0,22913,John Rollins,35.87,825,23
148,0,24494,Erik Compton,35.88,861,24
149,0,28135,Aaron Watkins,35.89,646,18
149,0,21878,Mark Wilson,35.89,646,18
151,0,22961,David Mathis,35.91,826,23
151,0,32150,Michael Thompson,35.91,790,22
153,0,33419,Cameron Tringale,35.92,862,24
154,0,25274,Steven Bowditch,35.95,755,21
154,0,24358,Robert Garrigus,35.95,755,21
154,0,27936,Martin Laird,35.95,755,21
154,0,25336,Alistair Presnell,35.95,755,21
158,0,22371,Aaron Baddeley,35.96,827,23
159,0,28259,Sangmoon Bae,36.00,936,26
159,0,28455,Will Claxton,36.00,828,23
159,0,34409,David Lingmerth,36.00,828,23
159,0,33869,Eric Meierdierks,36.00,648,18
163,0,26951,Johnson Wagner,36.04,829,23
164,0,32698,Bobby Gates,36.05,685,19
165,0,20766,Padraig Harrington,36.07,541,15
166,0,35539,Luke Guthrie,36.11,975,27
167,0,34021,Bud Cauley,36.13,831,23
168,0,23623,Bo Van Pelt,36.14,759,21
169,0,25900,Lucas Glover,36.17,832,23
169,0,36884,Ben Kohles,36.17,868,24
171,0,22046,Geoff Ogilvy,36.21,688,19
172,0,28679,Fabián Gómez,36.26,834,23
173,0,30110,Kyle Stanley,36.29,871,24
174,0,10423,Mike Weir,36.33,763,21
175,0,02206,David Toms,36.43,510,14
176,0,27129,Luke List,36.48,839,23
177,0,28092,D.H. Lee,36.55,804,22
178,0,22295,Darron Stiles,36.63,696,19
179,0,10885,Robert Allenby,36.65,843,23
180,0,37273,Derek Ernst,36.76,772,21
