RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12663,Phil Tataurangi,62.00,62,1
2,0,01810,Phil Mickelson,64.00,64,1
3,0,23125,Brad Elder,65.00,65,1
3,0,08545,Glen Hnatiuk,65.00,65,1
3,0,23621,Rory Sabbatini,65.00,65,1
6,0,07003,David Berganio Jr.,66.00,66,1
6,0,01361,Dan Forsman,66.00,66,1
8,0,10860,Justin Leonard,66.50,133,2
9,0,01139,Olin Browne,67.00,67,1
9,0,06809,Bob Burns,67.00,67,1
9,0,23541,Ben Crane,67.00,67,1
9,0,21805,Harrison Frazar,67.00,67,1
9,0,01378,David Frost,67.00,67,1
9,0,08537,J.P. Hayes,67.00,67,1
9,0,21961,Charles Howell III,67.00,67,1
9,0,08075,Jerry Kelly,67.00,67,1
9,0,11032,Frank Lickliter II,67.00,67,1
9,0,02101,Joey Sindelar,67.00,67,1
9,0,02104,Jeff Sluman,67.00,67,1
20,0,20098,Stuart Appleby,68.00,136,2
20,0,01098,Jay Don Blake,68.00,68,1
20,0,01219,John Cook,68.00,68,1
20,0,06251,Chris DiMarco,68.00,136,2
20,0,01307,Joel Edwards,68.00,68,1
20,0,12823,Carlos Franco,68.00,68,1
20,0,10809,Jim Furyk,68.00,68,1
20,0,19846,Brian Gay,68.00,68,1
20,0,20105,Jeff Gove,68.00,68,1
20,0,19958,Miguel Angel Jiménez,68.00,68,1
20,0,10565,Ian Leggatt,68.00,68,1
20,0,08375,Paul Stankowski,68.00,68,1
32,0,12652,Cameron Beckman,69.00,69,1
32,0,01723,Andrew Magee,69.00,69,1
32,0,12660,Jesper Parnevik,69.00,69,1
32,0,06078,Esteban Toledo,69.00,138,2
36,0,10585,Scott McCarron,69.50,139,2
37,0,10885,Robert Allenby,70.00,70,1
37,0,01185,Brandel Chamblee,70.00,70,1
37,0,23353,J.J. Henry,70.00,70,1
37,0,06332,Neal Lancaster,70.00,70,1
37,0,10107,Deane Pappas,70.00,70,1
37,0,01948,Tim Petrovic,70.00,70,1
37,0,02010,Loren Roberts,70.00,70,1
37,0,20645,John Senden,70.00,70,1
37,0,02133,Craig Stadler,70.00,70,1
37,0,02214,Kirk Triplett,70.00,70,1
47,0,09011,David Duval,71.00,71,1
47,0,12645,Brent Geiberger,71.00,71,1
47,0,01599,Steve Jones,71.00,71,1
47,0,01685,J.L. Lewis,71.00,71,1
47,0,01945,Kenny Perry,71.00,71,1
52,0,01142,Bart Bryant,72.00,72,1
52,0,24925,Jonathan Byrd,72.00,144,2
52,0,20094,Jonathan Kaye,72.00,72,1
52,0,23322,Brett Wetterich,72.00,72,1
56,0,08123,Jeff Brehaut,73.00,73,1
56,0,10201,Matt Gogel,73.00,73,1
56,0,22293,Heath Slocum,73.00,73,1
59,0,08931,Glen Day,74.00,74,1
59,0,01457,Jay Haas,74.00,74,1
59,0,02246,Duffy Waldorf,74.00,74,1
62,0,06527,Steve Stricker,75.00,75,1
