RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,67.60,338,5
2,0,19972,José Coceres,68.00,204,3
2,0,20574,Mathew Goggin,68.00,408,6
2,0,02010,Loren Roberts,68.00,340,5
2,0,06078,Esteban Toledo,68.00,408,6
6,0,06251,Chris DiMarco,68.14,477,7
7,0,01142,Bart Bryant,68.25,273,4
7,0,01457,Jay Haas,68.25,273,4
9,0,12645,Brent Geiberger,68.50,137,2
10,0,02206,David Toms,68.57,480,7
11,0,02239,Scott Verplank,68.60,343,5
12,0,20157,Retief Goosen,68.67,206,3
12,0,19958,Miguel Angel Jiménez,68.67,206,3
14,0,06621,Joe Durant,68.70,687,10
15,0,02104,Jeff Sluman,68.71,481,7
16,0,01226,Fred Couples,68.75,275,4
16,0,08931,Glen Day,68.75,275,4
16,0,01666,Bernhard Langer,68.75,275,4
19,0,23338,David Gossett,68.80,344,5
20,0,08793,Tiger Woods,68.83,413,6
21,0,07457,Steve Flesch,68.89,620,9
22,0,01381,Fred Funk,69.00,552,8
22,0,06515,Shaun Micheel,69.00,552,8
22,0,06373,José María Olazábal,69.00,207,3
22,0,20127,Chris Riley,69.00,276,4
22,0,23621,Rory Sabbatini,69.00,345,5
22,0,02223,Bob Tway,69.00,483,7
22,0,02246,Duffy Waldorf,69.00,276,4
29,0,20094,Jonathan Kaye,69.08,898,13
30,0,01941,Tom Pernice Jr.,69.10,691,10
31,0,01569,Peter Jacobsen,69.17,415,6
32,0,01771,Blaine McCallister,69.25,277,4
33,0,23125,Brad Elder,69.29,485,7
34,0,01677,Tom Lehman,69.33,416,6
35,0,01024,Billy Andrade,69.50,278,4
35,0,01797,Rocco Mediate,69.50,278,4
35,0,22913,John Rollins,69.50,417,6
35,0,06567,Vijay Singh,69.50,556,8
39,0,01766,Billy Mayfair,69.57,487,7
40,0,08537,J.P. Hayes,69.60,348,5
40,0,08633,Per-Ulrik Johansson,69.60,348,5
42,0,10425,Jay Williamson,69.63,557,8
43,0,10809,Jim Furyk,69.67,418,6
44,0,10107,Deane Pappas,69.77,907,13
45,0,07749,Brett Quigley,69.78,628,9
46,0,01475,Donnie Hammond,69.80,349,5
47,0,06643,Paul Goydos,69.86,489,7
48,0,07721,Pat Bates,70.00,350,5
48,0,01307,Joel Edwards,70.00,280,4
48,0,01329,Brad Faxon,70.00,490,7
48,0,10201,Matt Gogel,70.00,210,3
48,0,01577,Lee Janzen,70.00,700,10
48,0,23108,Matt Kuchar,70.00,280,4
48,0,10860,Justin Leonard,70.00,350,5
48,0,01724,Jeff Maggert,70.00,490,7
48,0,01920,Craig Parry,70.00,630,9
48,0,01945,Kenny Perry,70.00,280,4
58,0,10885,Robert Allenby,70.17,421,6
58,0,01706,Davis Love III,70.17,421,6
58,0,01707,Steve Lowery,70.17,421,6
61,0,01313,Steve Elkington,70.20,351,5
62,0,01619,Skip Kendall,70.22,632,9
63,0,06617,Brian Henninger,70.25,281,4
64,0,20098,Stuart Appleby,70.29,492,7
64,0,08375,Paul Stankowski,70.29,492,7
66,0,19824,Craig Barlow,70.33,211,3
66,0,19846,Brian Gay,70.33,422,6
66,0,01553,John Huston,70.33,422,6
69,0,20572,Rod Pampling,70.36,774,11
70,0,24357,K.J. Choi,70.40,352,5
70,0,01948,Tim Petrovic,70.40,352,5
72,0,01378,David Frost,70.43,493,7
73,0,01685,J.L. Lewis,70.44,634,9
73,0,02245,Grant Waite,70.44,634,9
75,0,01042,Paul Azinger,70.50,282,4
75,0,11032,Frank Lickliter II,70.50,423,6
75,0,02214,Kirk Triplett,70.50,564,8
78,0,01175,Jim Carter,70.57,494,7
78,0,06350,Bob May,70.57,494,7
78,0,20548,Hidemichi Tanaka,70.57,494,7
81,0,01185,Brandel Chamblee,70.60,353,5
81,0,01527,Scott Hoch,70.60,353,5
83,0,06575,Dudley Hart,70.63,565,8
83,0,23353,J.J. Henry,70.63,565,8
85,0,20229,Stewart Cink,70.67,424,6
85,0,09011,David Duval,70.67,212,3
85,0,10457,Frank Nobilo,70.67,424,6
85,0,02322,Richard Zokol,70.67,212,3
89,0,19881,Robert Damron,70.75,566,8
89,0,08339,Spike McRoy,70.75,283,4
91,0,01361,Dan Forsman,70.83,425,6
91,0,23800,Bryce Molder,70.83,425,6
93,0,21961,Charles Howell III,70.86,496,7
93,0,11011,Mike Sposa,70.86,496,7
95,0,21209,Sergio Garcia,70.88,567,8
95,0,12782,Tim Herron,70.88,567,8
97,0,08075,Jerry Kelly,70.89,638,9
98,0,21633,Steve Allan,71.00,710,10
98,0,01219,John Cook,71.00,355,5
98,0,06522,Ernie Els,71.00,355,5
98,0,23903,Stephen Gangluff,71.00,781,11
98,0,01549,Mike Hulbert,71.00,213,3
98,0,01968,Nick Price,71.00,142,2
98,0,02101,Joey Sindelar,71.00,639,9
98,0,06527,Steve Stricker,71.00,213,3
98,0,02257,Brian Watts,71.00,355,5
98,0,10423,Mike Weir,71.00,142,2
108,0,06573,Brandt Jobe,71.11,640,9
108,0,10585,Scott McCarron,71.11,640,9
108,0,22293,Heath Slocum,71.11,640,9
111,0,20095,Carl Paulson,71.13,569,8
112,0,23614,Rich Beem,71.14,498,7
112,0,08881,Tripp Isenhour,71.14,498,7
114,0,20593,Greg Chalmers,71.17,427,6
115,0,01388,Robert Gamez,71.20,356,5
115,0,01761,Len Mattiace,71.20,356,5
117,0,21805,Harrison Frazar,71.22,641,9
117,0,01927,Dennis Paulson,71.22,641,9
119,0,01926,Steve Pate,71.25,285,4
119,0,02106,Chris Smith,71.25,570,8
121,0,12823,Carlos Franco,71.30,713,10
122,0,06012,Greg Kraft,71.33,856,12
122,0,20634,Peter Lonard,71.33,214,3
122,0,12680,Shigeki Maruyama,71.33,428,6
122,0,01938,David Peoples,71.33,642,9
122,0,20645,John Senden,71.33,428,6
127,0,01161,Mark Calcavecchia,71.40,357,5
128,0,01132,Mark Brooks,71.43,500,7
129,0,20105,Jeff Gove,71.44,643,9
129,0,02002,John Riegger,71.44,643,9
131,0,12652,Cameron Beckman,71.50,429,6
131,0,23983,Luke Donald,71.50,429,6
131,0,01320,Bob Estes,71.50,286,4
131,0,10649,Tom Scherrer,71.50,572,8
131,0,20566,Kaname Yokoo,71.50,429,6
136,0,10565,Ian Leggatt,71.56,644,9
137,0,12388,Michael Clark II,71.57,501,7
137,0,08545,Glen Hnatiuk,71.57,501,7
139,0,12660,Jesper Parnevik,71.60,358,5
140,0,06332,Neal Lancaster,71.63,573,8
141,0,23135,Tim Clark,71.67,430,6
141,0,01203,Russ Cochran,71.67,430,6
141,0,10733,Kent Jones,71.67,645,9
141,0,01599,Steve Jones,71.67,430,6
145,0,07867,Woody Austin,71.75,861,12
145,0,01928,Corey Pavin,71.75,574,8
147,0,06004,Stephen Ames,71.88,575,8
147,0,01098,Jay Don Blake,71.88,575,8
147,0,12510,Chad Campbell,71.88,575,8
147,0,06613,Tommy Tolles,71.88,575,8
151,0,06809,Bob Burns,72.00,360,5
151,0,08553,Lee Porter,72.00,432,6
151,0,02110,Jerry Smith,72.00,432,6
154,0,01723,Andrew Magee,72.13,577,8
155,0,21259,Jason Hill,72.14,505,7
155,0,08993,Franklin Langham,72.14,505,7
157,0,12663,Phil Tataurangi,72.17,433,6
158,0,01249,John Daly,72.20,361,5
159,0,21806,Paul Gow,72.22,650,9
160,0,07223,Brian Bateman,72.25,289,4
161,0,12826,Paul Claxton,72.27,795,11
162,0,01014,Fulton Allem,72.29,506,7
163,0,06016,Brad Lardon,72.38,579,8
163,0,19817,Michael Muehr,72.38,579,8
165,0,02099,Scott Simpson,72.40,362,5
165,0,23177,Kenneth Staton,72.40,724,10
165,0,06595,Kevin Sutherland,72.40,362,5
165,0,02170,Hal Sutton,72.40,362,5
169,0,08123,Jeff Brehaut,72.43,507,7
170,0,10117,Bob Heintz,72.44,652,9
170,0,01887,Mark O'Meara,72.44,652,9
172,0,01139,Olin Browne,72.50,435,6
172,0,01157,Tom Byrum,72.50,290,4
172,0,23541,Ben Crane,72.50,435,6
172,0,02133,Craig Stadler,72.50,145,2
176,0,22046,Geoff Ogilvy,72.57,508,7
177,0,10213,Dicky Pride,72.60,363,5
178,0,06197,Michael Allen,72.63,581,8
179,0,20043,Edward Fryatt,72.64,1017,14
180,0,01514,Eduardo Herrera,72.71,509,7
181,0,26289,Boo Weekley,72.80,364,5
182,0,01374,Robin Freeman,72.86,510,7
183,0,20498,Briny Baird,73.00,365,5
183,0,24925,Jonathan Byrd,73.00,365,5
185,0,20029,Notah Begay III,73.14,512,7
185,0,10912,Craig Perks,73.14,512,7
187,0,07003,David Berganio Jr.,73.22,659,9
188,0,06315,Pete Jordan,73.29,513,7
189,0,20502,Michael Long,73.33,440,6
190,0,12753,David Morland IV,73.40,367,5
191,0,01035,Tommy Armour III,73.43,514,7
191,0,06036,Scott Dunlap,73.43,514,7
193,0,06498,Matt Peterson,73.50,588,8
194,0,23322,Brett Wetterich,73.73,811,11
195,0,24937,Jess Daley,74.00,370,5
195,0,10962,Bradley Hughes,74.00,370,5
195,0,20663,Brenden Pappas,74.00,444,6
198,0,23623,Bo Van Pelt,74.25,297,4
199,0,08535,Gary Nicklaus,74.44,670,9
200,0,21949,Joe Ogilvie,74.83,449,6
201,0,20436,Garrett Willis,75.88,607,8
202,0,24361,Pat Perez,76.67,230,3
