RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
173,0,07235,John Morse,67
173,0,10457,Frank Nobilo,67
173,0,01927,Dennis Paulson,67
173,0,01943,Chris Perry,67
173,0,22405,Justin Rose,67
173,0,24502,Adam Scott,67
173,0,02110,Jerry Smith,67
173,0,06527,Steve Stricker,67
173,0,02170,Hal Sutton,67
173,0,02257,Brian Watts,67
173,0,26289,Boo Weekley,67
173,0,10423,Mike Weir,67
173,0,23322,Brett Wetterich,67
173,0,02322,Richard Zokol,67
219,0,06006,JC Anderson,68
219,0,01042,Paul Azinger,68
219,0,12661,Todd Barranger,68
219,0,25364,Paul Casey,68
219,0,01203,Russ Cochran,68
219,0,01306,David Edwards,68
219,0,24992,Jamie Elliott,68
219,0,01326,Nick Faldo,68
219,0,01374,Robin Freeman,68
219,0,20043,Edward Fryatt,68
219,0,06064,Jeff Gallagher,68
219,0,01771,Blaine McCallister,68
219,0,12461,Paul McGinley,68
219,0,23800,Bryce Molder,68
219,0,20676,Patrick Moore,68
219,0,12753,David Morland IV,68
219,0,08535,Gary Nicklaus,68
219,0,10912,Craig Perks,68
219,0,02007,Larry Rinker,68
219,0,06581,David Sutherland,68
219,0,06613,Tommy Tolles,68
219,0,02224,Greg Twiggs,68
219,0,23623,Bo Van Pelt,68
219,0,02244,Fred Wadsworth,68
219,0,02267,D.A. Weibring,68
219,0,20396,Lee Westwood,68
219,0,26497,Casey Wittenberg,68
246,0,06197,Michael Allen,69
246,0,10944,Thomas Bjørn,69
246,0,01093,Ronnie Black,69
246,0,01143,Brad Bryant,69
246,0,01196,Brian Claar,69
246,0,21584,Richie Coughlan,69
246,0,21047,Mike Deuel,69
246,0,06036,Scott Dunlap,69
246,0,20585,Niclas Fasth,69
246,0,20763,Pierre Fulke,69
246,0,01435,Wayne Grady,69
246,0,01549,Mike Hulbert,69
246,0,22378,Trevor Immelman,69
246,0,24024,Zach Johnson,69
246,0,08583,Ken McDonald,69
246,0,25572,Graeme McDowell,69
246,0,01823,Larry Mize,69
246,0,19817,Michael Muehr,69
246,0,20663,Brenden Pappas,69
246,0,01925,Jerry Pate,69
246,0,21452,Steve Scott,69
246,0,02135,Mike Standly,69
246,0,07101,Dave Stockton Jr.,69
246,0,02167,Mike Sullivan,69
246,0,02190,Doug Tewell,69
246,0,02230,Stan Utley,69
246,0,02254,Scott Watkins,69
246,0,02256,Tom Watson,69
246,0,07753,Kevin Wentworth,69
246,0,02294,Willie Wood,69
276,0,25083,Jeremy Anderson,70
276,0,01191,Barry Cheesman,70
276,0,25935,John Engler Jr.,70
276,0,21284,Hiroyuki Fujita,70
276,0,01418,Bill Glasson,70
276,0,25900,Lucas Glover,70
276,0,06044,Scott Gump,70
276,0,26768,Billy Harvey,70
276,0,21007,Gabriel Hjertstedt,70
276,0,19823,David Howser,70
276,0,06514,Kevin Johnson,70
276,0,01717,Sandy Lyle,70
276,0,08635,Colin Montgomerie,70
276,0,06140,Sean Murphy,70
276,0,01984,Sam Randolph,70
276,0,06076,Jim Schuman,70
276,0,23034,Brent Schwarzrock,70
276,0,02131,Mike Springer,70
276,0,02279,Mark Wiebe,70
295,0,06214,Guy Boros,71
295,0,24494,Erik Compton,71
295,0,26360,Bubba Dickerson,71
295,0,01282,Trevor Dodds,71
295,0,20104,Ken Duke,71
295,0,01334,Keith Fergus,71
295,0,20939,Keiichiro Fukabori,71
295,0,22075,Ricardo Gonzalez,71
295,0,01468,Gary Hallberg,71
295,0,01499,Mark Hayes,71
295,0,26758,David Hearn,71
295,0,26719,Marvin King,71
295,0,26807,John Klauk,71
295,0,01736,Roger Maltbie,71
295,0,01958,Dan Pohl,71
295,0,01996,Mike Reid,71
295,0,02145,Craig Stevens,71
295,0,02166,Chip Sullivan,71
295,0,06847,Jay Synkelma,71
295,0,20773,Taichi Teshima,71
295,0,02191,Tim Thelen,71
295,0,12454,Mario Tiziani,71
295,0,02255,Denis Watson,71
318,0,21407,Arjun Atwal,72
318,0,24450,Greg Avant,72
318,0,01068,Andy Bean,72
318,0,01072,Chip Beck,72
318,0,25459,Mike Capone,72
318,0,26485,Kelsey Cline,72
318,0,01261,Jay Delsing,72
318,0,23409,James Driscoll,72
318,0,01346,Ed Fiori,72
318,0,07591,Jason Fitchett,72
318,0,01355,Raymond Floyd,72
318,0,26631,Cody Freeman,72
318,0,25052,Derek Gillespie,72
318,0,12751,Todd Gleaton,72
318,0,01425,Ernie Gonzalez,72
318,0,10962,Bradley Hughes,72
318,0,20613,Brian Hull,72
318,0,24727,David Hutsell,72
318,0,24511,Thongchai Jaidee,72
318,0,20218,Shingo Katayama,72
318,0,12705,Cliff Kresge,72
318,0,24218,Han Lee,72
318,0,01701,Bob Lohr,72
318,0,12067,Mitch Lowe,72
318,0,08547,John Maginnes,72
318,0,25842,Jon Mills,72
318,0,06731,Jeff Roth,72
318,0,07205,Henrik Simonsen,72
318,0,23191,Mark Slawter,72
318,0,26765,Lee Williamson,72
318,0,08057,Brian Wilson,72
318,0,06791,Mark Wurtz,72
350,0,23691,Brad Benkey,73
350,0,25939,Nick Cassini,73
350,0,01200,Keith Clearwater,73
350,0,01284,Mike Donald,73
350,0,07185,Joe Gutterman,73
350,0,10821,Toshi Izawa,73
350,0,10904,Mike Malizia,73
350,0,25581,Matthew McDougall,73
350,0,01891,David Ogrin,73
350,0,24491,Michael Pearson,73
350,0,25190,Jeff Quinney,73
350,0,24269,Steve Sear,73
350,0,24851,Rick Stimmel,73
350,0,02159,Curtis Strange,73
350,0,02218,Ted Tryba,73
350,0,07531,Harold Wallace,73
350,0,20160,Charlie Wi,73
367,0,01078,Jim Benepe,74
367,0,26486,Burke Cromer,74
367,0,10041,Wayne DeFrancesco,74
367,0,26837,Chris Eaves,74
367,0,10963,Jimmy Green,74
367,0,24924,Bill Haas,74
367,0,23624,Soren Hansen,74
367,0,20567,Kevin Hayashi,74
367,0,26599,Kyle Hougham,74
367,0,01603,Jeff Julian,74
367,0,10819,Carlos Larrain,74
367,0,25344,John Lieber,74
367,0,08079,Gary March,74
367,0,20445,Casey Martin,74
367,0,20213,Katsumasa Miyamoto,74
367,0,26401,Matt Mocniak,74
367,0,01869,Jack Nicklaus,74
367,0,21489,Nobuhito Sato,74
367,0,26530,Troy Schleicher,74
367,0,11149,Jim Sobb,74
387,0,10505,Shane Bertsch,75
387,0,23542,Tommy Biershenk,75
387,0,07363,Craig Bowden,75
387,0,19822,Bobby Cochran,75
387,0,26488,Andy Crain,75
387,0,23501,Cameron Doan,75
387,0,01333,Jack Ferenz,75
387,0,01510,Nolan Henke,75
387,0,26753,Bill Keller,75
387,0,20573,Scott Laycock,75
387,0,01725,John Mahaffey,75
387,0,21130,Buddy Marucci Jr,75
387,0,21310,Tatsuaki Nakamura,75
387,0,01871,Mike Nicolette,75
387,0,01886,Peter O'Malley,75
387,0,26314,Jonathan Ota,75
387,0,26597,Ben Portie,75
387,0,24729,Bill Skorheim,75
387,0,06751,Chris Tucker,75
387,0,12755,Vance Veazey,75
407,0,23356,Sebastian Branger,76
407,0,08539,Eric Brito,76
407,0,12393,Rodney Butcher,76
407,0,01156,Curt Byrum,76
407,0,01390,Buddy Gardner,76
407,0,07941,Mike Grob,76
407,0,20237,Michael Henderson,76
407,0,23373,Michael Hoey,76
407,0,01571,Barry Jaeckel,76
407,0,01593,Philip Jonas,76
407,0,01641,Gary Koch,76
407,0,22988,Steve Kwon,76
407,0,26384,Eddy Lee,76
407,0,12710,Rick Leibovich,76
407,0,10339,Kevin Muir,76
407,0,22548,Patrick Sheehan,76
407,0,21631,Iain Steel,76
407,0,12714,Chris Tidland,76
425,0,01006,John Adams,77
425,0,21406,Carl Alexander,77
425,0,19755,Mike Bennett,77
425,0,01096,Phil Blackmar,77
425,0,07353,Eric Egloff,77
425,0,22892,Jason Gore,77
425,0,21608,Terry Hatch,77
425,0,25817,Landry Mahan,77
425,0,23174,Jake Narro,77
425,0,12786,Brian Quackenbush,77
425,0,25457,Alexandre Rocha,77
425,0,25810,Paul Wightman,77
437,0,25854,Lee Curry,78
437,0,23225,Paul Earnest,78
437,0,26696,Mike Evans,78
437,0,22873,Todd Fanning,78
437,0,26670,Nathan Fritz,78
437,0,20378,Mathias Grönberg,78
437,0,02020,Eduardo Romero,78
437,0,22628,Nevin Sutcliffe,78
437,0,26605,Greg Yeomans,78
446,0,01095,Woody Blackburn,79
446,0,01119,Leigh Brannan,79
446,0,23167,Dinesh Chand,79
446,0,07243,Mike Gill,79
446,0,26832,Brandon LaCroix,79
451,0,01825,Kris Moe,81
451,0,26700,Bill Olson,81
453,0,20327,Frank Ferguson,82
454,0,01242,Rod Curl,83
455,0,26786,David Roberts,85
