RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,23325,Vaughn Taylor,7' 10",62.583,8,-4
2,0,24361,Pat Perez,8' 11",107.000,12,-3
3,0,08793,Tiger Woods,9' 1",90.417,10,+2
4,0,46970,Jon Rahm,9' 10",235.250,24,-10
5,0,48084,Wesley Bryan,9' 11",149.083,15,-3
6,0,35506,Mackenzie Hughes,10' 2",162.417,16,-6
6,0,30925,Dustin Johnson,10' 2",162.417,16,-8
8,0,25900,Lucas Glover,10' 5",62.417,6,-2
9,0,27349,Alex Noren,10' 6",41.917,4,-1
10,0,24925,Jonathan Byrd,10' 8",116.917,11,-2
11,0,30926,Chris Kirk,10' 9",215.000,20,-5
12,0,27649,Brandt Snedeker,10' 11",153.167,14,-2
13,0,35421,Brandon Harkins,11' 0",351.250,32,-5
14,0,28089,Jason Day,11' 1",144.333,13,-6
15,0,24846,Ricky Barnes,11' 3",67.417,6,+1
15,0,29222,Billy Hurley III,11' 3",191.667,17,-5
15,0,24138,Ian Poulter,11' 3",168.333,15,-7
18,0,31420,Anirban Lahiri,11' 4",102.083,9,+1
19,0,20157,Retief Goosen,11' 6",149.000,13,-1
20,0,01810,Phil Mickelson,11' 7",150.917,13,-4
20,0,29484,Peter Uihlein,11' 7",255.333,22,-5
22,0,34363,Tyrrell Hatton,11' 10",130.333,11,-3
23,0,25632,Jimmy Walker,12' 1",109.000,9,+4
23,0,32254,Xinjun Zhang,12' 1",96.500,8,-3
25,0,34213,Grayson Murray,12' 3",184.000,15,-4
26,0,22056,Cameron Percy,12' 4",147.833,12,-2
27,0,28775,Nate Lashley,12' 5",99.167,8,+1
27,0,26329,Louis Oosthuizen,12' 5",149.000,12,-3
29,0,27141,J.B. Holmes,12' 6",275.250,22,-3
30,0,27895,Jonas Blixt,12' 7",125.667,10,-1
30,0,25364,Paul Casey,12' 7",163.167,13,-5
32,0,34076,Joel Dahmen,12' 8",227.667,18,-4
32,0,30911,Tommy Fleetwood,12' 8",88.417,7,-1
32,0,32448,James Hahn,12' 8",164.333,13,E
32,0,25493,Nick Taylor,12' 8",139.083,11,-2
36,0,34256,Andrew Putnam,12' 9",292.500,23,-7
36,0,34358,Jonathan Randolph,12' 9",204.333,16,-5
38,0,40009,Dominic Bozzelli,12' 10",115.750,9,+2
39,0,28307,Matt Every,12' 11",90.250,7,-1
39,0,29221,Webb Simpson,12' 11",167.583,13,-1
41,0,20229,Stewart Cink,13' 0",273.333,21,+5
42,0,24924,Bill Haas,13' 1",91.667,7,+1
43,0,31202,William McGirt,13' 2",131.583,10,-3
43,0,27095,Nick Watney,13' 2",197.500,15,-4
45,0,40058,Zac Blair,13' 3",172.750,13,-3
45,0,24502,Adam Scott,13' 3",171.833,13,-3
45,0,32150,Michael Thompson,13' 3",106.250,8,-4
48,0,23353,J.J. Henry,13' 4",186.833,14,E
48,0,24024,Zach Johnson,13' 4",200.417,15,+1
48,0,39328,Conrad Shindler,13' 4",186.500,14,-1
51,0,39975,Michael Kim,13' 5",147.667,11,-2
52,0,33413,Ben Martin,13' 6",107.917,8,-2
52,0,34431,Robert Streb,13' 6",256.167,19,+4
54,0,20593,Greg Chalmers,13' 7",67.750,5,E
54,0,32640,Troy Merritt,13' 7",162.583,12,-4
56,0,39997,Corey Conners,13' 8",178.000,13,-5
57,0,34099,Harris English,13' 9",137.250,10,-3
57,0,47993,Denny McCarthy,13' 9",123.917,9,+1
59,0,47125,Matt Atkins,13' 10",165.750,12,E
59,0,33448,Justin Thomas,13' 10",221.833,16,-8
61,0,35532,Tom Hoge,13' 11",194.667,14,-3
61,0,29420,Billy Horschel,13' 11",291.833,21,-1
61,0,21961,Charles Howell III,13' 11",194.417,14,-1
61,0,34360,Patrick Reed,13' 11",194.667,14,-1
61,0,28132,Tyrone Van Aswegen,13' 11",375.917,27,-1
66,0,46501,Ollie Schniederjans,14' 0",335.250,24,-7
66,0,31560,Brian Stuard,14' 0",391.000,28,-2
68,0,23320,Ryan Palmer,14' 2",127.833,9,-2
68,0,25892,Steve Wheatcroft,14' 2",127.250,9,E
70,0,50526,Tom Lovelady,14' 3",242.500,17,-5
70,0,27214,Kevin Streelman,14' 3",199.083,14,-5
72,0,26951,Johnson Wagner,14' 4",86.167,6,+1
73,0,46601,Trey Mullinax,14' 5",317.167,22,-2
73,0,27942,Rob Oppenheim,14' 5",216.167,15,+3
75,0,39954,Cody Gribble,14' 6",57.917,4,E
76,0,34098,Russell Henley,14' 7",262.750,18,-1
76,0,33418,Shawn Stefani,14' 7",160.667,11,-4
78,0,29908,C.T. Pan,14' 8",219.750,15,E
78,0,32333,Kevin Tway,14' 8",498.583,34,-6
80,0,47128,Richy Werenski,14' 9",235.667,16,+2
81,0,33410,Andrew Landry,14' 10",222.500,15,+1
81,0,48081,Xander Schauffele,14' 10",252.583,17,-4
81,0,34264,Hudson Swafford,14' 10",281.583,19,E
84,0,29461,Jamie Lovemark,15' 0",210.500,14,-3
85,0,33948,Byeong Hun An,15' 2",471.417,31,-4
86,0,21528,Henrik Stenson,15' 3",213.167,14,E
87,0,25686,Jason Dufner,15' 4",107.583,7,E
87,0,29974,Branden Grace,15' 4",245.250,16,-7
89,0,34021,Bud Cauley,15' 6",123.667,8,+4
89,0,26758,David Hearn,15' 6",108.667,7,E
89,0,29485,Brett Stegmaier,15' 6",386.500,25,-5
89,0,33419,Cameron Tringale,15' 6",154.917,10,+2
93,0,36689,Brooks Koepka,15' 7",233.500,15,-5
94,0,35310,Lanto Griffin,15' 8",218.917,14,-1
94,0,26331,Charl Schwartzel,15' 8",156.500,10,-1
96,0,35545,Blayne Barber,15' 9",141.917,9,-2
97,0,29926,Danny Lee,15' 10",396.167,25,+3
