RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.42,579,131
2,0,02133,Craig Stadler,4.44,519,117
3,0,06617,Brian Henninger,4.48,632,141
4,0,01706,Davis Love III,4.50,688,153
5,0,20098,Stuart Appleby,4.51,632,140
6,0,12660,Jesper Parnevik,4.52,561,124
7,0,01161,Mark Calcavecchia,4.55,788,173
7,0,08375,Paul Stankowski,4.55,815,179
9,0,01418,Bill Glasson,4.56,620,136
9,0,01723,Andrew Magee,4.56,861,189
11,0,01707,Steve Lowery,4.57,827,181
12,0,09011,David Duval,4.58,802,175
12,0,10809,Jim Furyk,4.58,784,171
14,0,01175,Jim Carter,4.59,804,175
14,0,02146,Payne Stewart,4.59,684,149
16,0,20229,Stewart Cink,4.60,778,169
16,0,01876,Greg Norman,4.60,405,88
16,0,01887,Mark O'Meara,4.60,612,133
19,0,01226,Fred Couples,4.61,470,102
19,0,01385,Jim Gallagher Jr.,4.61,710,154
19,0,12782,Tim Herron,4.61,835,181
19,0,01527,Scott Hoch,4.61,691,150
19,0,01682,Wayne Levi,4.61,567,123
19,0,01810,Phil Mickelson,4.61,585,127
19,0,01945,Kenny Perry,4.61,622,135
19,0,02214,Kirk Triplett,4.61,715,155
27,0,01219,John Cook,4.62,836,181
27,0,10457,Frank Nobilo,4.62,513,111
27,0,01960,Don Pooley,4.62,568,123
27,0,06567,Vijay Singh,4.62,693,150
27,0,02206,David Toms,4.62,712,154
27,0,08385,Omar Uresti,4.62,855,185
33,0,01024,Billy Andrade,4.63,871,188
33,0,01096,Phil Blackmar,4.63,708,153
33,0,01116,Michael Bradley,4.63,727,157
33,0,01331,Rick Fehr,4.63,570,123
33,0,06643,Paul Goydos,4.63,792,171
33,0,01599,Steve Jones,4.63,621,134
33,0,01748,Doug Martin,4.63,856,185
33,0,10585,Scott McCarron,4.63,634,137
33,0,02104,Jeff Sluman,4.63,777,168
33,0,06613,Tommy Tolles,4.63,709,153
33,0,02223,Bob Tway,4.63,727,157
44,0,06621,Joe Durant,4.64,839,181
44,0,06522,Ernie Els,4.64,510,110
44,0,08075,Jerry Kelly,4.64,807,174
44,0,07749,Brett Quigley,4.64,961,207
48,0,01014,Fulton Allem,4.65,507,109
48,0,01196,Brian Claar,4.65,530,114
48,0,01323,Brad Fabel,4.65,776,167
48,0,21007,Gabriel Hjertstedt,4.65,632,136
48,0,01577,Lee Janzen,4.65,828,178
48,0,10207,Jimmy Johnston,4.65,721,155
48,0,01619,Skip Kendall,4.65,906,195
48,0,01864,Larry Nelson,4.65,414,89
48,0,02099,Scott Simpson,4.65,661,142
48,0,02218,Ted Tryba,4.65,889,191
48,0,02246,Duffy Waldorf,4.65,744,160
59,0,01093,Ronnie Black,4.66,667,143
59,0,01098,Jay Don Blake,4.66,745,160
59,0,12387,Michael Christie,4.66,824,177
59,0,01249,John Daly,4.66,424,91
59,0,19881,Robert Damron,4.66,843,181
59,0,01307,Joel Edwards,4.66,797,171
59,0,01329,Brad Faxon,4.66,573,123
59,0,01374,Robin Freeman,4.66,583,125
59,0,01457,Jay Haas,4.66,667,143
59,0,08265,Eric Johnson,4.66,704,151
59,0,01766,Billy Mayfair,4.66,732,157
59,0,01797,Rocco Mediate,4.66,667,143
59,0,01891,David Ogrin,4.66,709,152
59,0,01920,Craig Parry,4.66,564,121
59,0,02010,Loren Roberts,4.66,657,141
59,0,02135,Mike Standly,4.66,675,145
59,0,02256,Tom Watson,4.66,396,85
59,0,02267,D.A. Weibring,4.66,499,107
59,0,02294,Willie Wood,4.66,718,154
78,0,07003,David Berganio Jr.,4.67,733,157
78,0,01313,Steve Elkington,4.67,504,108
78,0,01320,Bob Estes,4.67,575,123
78,0,12645,Brent Geiberger,4.67,790,169
78,0,06315,Pete Jordan,4.67,901,193
78,0,01943,Chris Perry,4.67,910,195
78,0,06527,Steve Stricker,4.67,486,104
85,0,10875,Todd Demsey,4.68,627,134
85,0,01361,Dan Forsman,4.68,726,155
85,0,01533,P.H. Horgan III,4.68,753,161
85,0,02170,Hal Sutton,4.68,801,171
85,0,02225,Howard Twitty,4.68,435,93
85,0,02245,Grant Waite,4.68,871,186
91,0,01006,John Adams,4.69,717,153
91,0,06214,Guy Boros,4.69,643,137
91,0,01157,Tom Byrum,4.69,877,187
91,0,01334,Keith Fergus,4.69,525,112
91,0,01388,Robert Gamez,4.69,722,154
91,0,01408,Kelly Gibson,4.69,990,211
91,0,06012,Greg Kraft,4.69,896,191
91,0,06090,Jim McGovern,4.69,765,163
91,0,05466,Jack O'Keefe,4.69,675,144
91,0,02242,Lanny Wadkins,4.69,539,115
101,0,06124,Patrick Burke,4.70,512,109
101,0,01201,Lennie Clements,4.70,761,162
101,0,01203,Russ Cochran,4.70,850,181
101,0,01306,David Edwards,4.70,550,117
101,0,01353,Bruce Fleisher,4.70,531,113
101,0,01475,Donnie Hammond,4.70,587,125
101,0,01677,Tom Lehman,4.70,592,126
108,0,01143,Brad Bryant,4.71,711,151
108,0,01185,Brandel Chamblee,4.71,654,139
108,0,06036,Scott Dunlap,4.71,759,161
108,0,06575,Dudley Hart,4.71,659,140
108,0,02008,Lee Rinker,4.71,787,167
108,0,02023,Clarence Rose,4.71,777,165
108,0,02095,Larry Silveira,4.71,523,111
108,0,02166,Chip Sullivan,4.71,664,141
108,0,02239,Scott Verplank,4.71,560,119
108,0,02279,Mark Wiebe,4.71,669,142
108,0,02321,Fuzzy Zoeller,4.71,424,90
119,0,01011,Rafael Alarcon,4.72,675,143
119,0,01042,Paul Azinger,4.72,500,106
119,0,10505,Shane Bertsch,4.72,722,153
119,0,01133,Billy Ray Brown,4.72,571,121
119,0,06034,Marco Dawson,4.72,713,151
119,0,01444,Ken Green,4.72,463,98
119,0,01510,Nolan Henke,4.72,718,152
119,0,11032,Frank Lickliter II,4.72,704,149
119,0,01771,Blaine McCallister,4.72,732,155
119,0,01941,Tom Pernice Jr.,4.72,731,155
119,0,07101,Dave Stockton Jr.,4.72,854,181
119,0,06595,Kevin Sutherland,4.72,694,147
131,0,07867,Woody Austin,4.73,757,160
131,0,20099,Doug Barron,4.73,922,195
131,0,01326,Nick Faldo,4.73,374,79
131,0,01569,Peter Jacobsen,4.73,705,149
131,0,06332,Neal Lancaster,4.73,912,193
131,0,01968,Nick Price,4.73,449,95
137,0,07363,Craig Bowden,4.74,474,100
137,0,01261,Jay Delsing,4.74,754,159
137,0,10963,Jimmy Green,4.74,725,153
137,0,06044,Scott Gump,4.74,906,191
137,0,01487,Jeff Hart,4.74,711,150
137,0,01633,Tom Kite,4.74,602,127
137,0,01996,Mike Reid,4.74,669,141
137,0,06581,David Sutherland,4.74,725,153
145,0,01132,Mark Brooks,4.75,718,151
145,0,10837,Kevin Burton,4.75,651,137
145,0,08931,Glen Day,4.75,722,152
145,0,08537,J.P. Hayes,4.75,821,173
145,0,01761,Len Mattiace,4.75,926,195
145,0,02101,Joey Sindelar,4.75,903,190
145,0,02226,Tray Tyner,4.75,670,141
152,0,10962,Bradley Hughes,4.76,671,141
152,0,10860,Justin Leonard,4.76,814,171
152,0,01926,Steve Pate,4.76,699,147
152,0,02007,Larry Rinker,4.76,848,178
152,0,02131,Mike Springer,4.76,562,118
152,0,12663,Phil Tataurangi,4.76,624,131
152,0,06577,John Wilson,4.76,814,171
159,0,01139,Olin Browne,4.77,834,175
159,0,08339,Spike McRoy,4.77,610,128
159,0,01928,Corey Pavin,4.77,520,109
159,0,01975,Tom Purtzer,4.77,582,122
159,0,07087,Hugh Royer III,4.77,710,149
164,0,10569,Mike Brisky,4.78,836,175
164,0,01288,Ed Dougherty,4.78,554,116
164,0,07267,Allen Doyle,4.78,731,153
164,0,01381,Fred Funk,4.78,970,203
164,0,01724,Jeff Maggert,4.78,775,162
164,0,02100,Tim Simpson,4.78,535,112
164,0,02159,Curtis Strange,4.78,564,118
171,0,01035,Tommy Armour III,4.79,839,175
171,0,01823,Larry Mize,4.79,556,116
171,0,02049,Gene Sauers,4.79,498,104
174,0,01553,John Huston,4.80,629,131
174,0,07235,John Morse,4.80,783,163
176,0,01378,David Frost,4.81,563,117
176,0,01549,Mike Hulbert,4.81,866,180
176,0,08547,John Maginnes,4.81,899,187
176,0,20158,Anthony Rodriguez,4.81,524,109
180,0,08553,Lee Porter,4.82,738,153
181,0,01040,Emlyn Aubrey,4.83,628,130
181,0,12826,Paul Claxton,4.83,618,128
181,0,01489,Steve Hart,4.83,613,127
181,0,10213,Dicky Pride,4.83,701,145
185,0,01905,Joe Ozaki,4.84,537,111
185,0,06132,Sonny Skinner,4.84,629,130
185,0,02115,Taylor Smith,4.84,706,146
188,0,06515,Shaun Micheel,4.86,457,94
189,0,06144,John Dowdall,4.87,541,111
189,0,01346,Ed Fiori,4.87,404,83
189,0,02292,Bob Wolcott,4.87,652,134
192,0,07465,Hideki Kase,4.88,746,153
192,0,01717,Sandy Lyle,4.88,571,117
194,0,01072,Chip Beck,4.92,625,127
195,0,07547,Craig Kanada,4.98,498,100
