RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
51,0,57975,Harry Hall,58' 7",1347.167,23,-2
54,0,33968,ThorbjÃ¸rn Olesen,58' 9",939.583,16,+1
54,0,37275,Sam Ryder,58' 9",1175.417,20,+3
56,0,32367,Jorge Campillo,59' 0",1179.500,20,-2
57,0,34255,Joseph Bramlett,59' 2",1242.167,21,-1
57,0,60767,Blaine Hale Jr.,59' 2",650.583,11,-4
59,0,22371,Aaron Baddeley,59' 6",1309.833,22,+7
59,0,46717,Viktor Hovland,59' 6",951.667,16,-1
61,0,29221,Webb Simpson,59' 10",717.500,12,-2
62,0,37378,Min Woo Lee,59' 11",539.167,9,+1
63,0,35461,Beau Hossler,60' 0",1439.333,24,-1
64,0,46442,Maverick McNealy,60' 4",1447.417,24,+1
64,0,46046,Scottie Scheffler,60' 4",905.333,15,-1
66,0,51894,Vince Whaley,60' 5",905.917,15,+2
67,0,48699,Callum Tarren,60' 6",1755.500,29,+3
68,0,54421,Garrick Higgo,60' 7",1393.250,23,E
69,0,39997,Corey Conners,60' 8",1517.333,25,E
70,0,57366,Cameron Young,60' 9",1640.333,27,-3
71,0,25493,Nick Taylor,60' 10",1703.917,28,-3
72,0,48119,Ben Taylor,61' 0",1464.750,24,E
73,0,50188,S.H. Kim,61' 2",1651.750,27,-2
73,0,34256,Andrew Putnam,61' 2",1591.250,26,+6
75,0,37455,Si Woo Kim,61' 3",1224.333,20,+2
76,0,45157,Cam Davis,61' 5",1657.917,27,+7
76,0,35506,Mackenzie Hughes,61' 5",1658.667,27,+2
78,0,48319,Tom Whitney,61' 8",986.000,16,+5
78,0,31323,Gary Woodland,61' 8",1541.083,25,+1
80,0,27139,David Skinns,62' 0",1735.333,28,+5
80,0,27214,Kevin Streelman,62' 0",929.583,15,-2
80,0,40115,Adam Svensson,62' 0",1734.833,28,+6
83,0,33653,Thomas Detry,62' 2",1492.250,24,+3
84,0,47995,Davis Riley,62' 6",1499.917,24,+4
85,0,47806,Raul Pereda,62' 11",880.917,14,+3
86,0,40058,Zac Blair,63' 0",1134.167,18,+1
86,0,25900,Lucas Glover,63' 0",1449.417,23,+7
86,0,32640,Troy Merritt,63' 0",630.000,10,+1
89,0,55182,Tom Kim,63' 5",1648.833,26,+5
90,0,47679,Victor Perez,63' 6",1270.750,20,+4
91,0,55789,Taylor Montgomery,63' 7",1653.167,26,+2
92,0,27349,Alex Noren,63' 9",1466.083,23,+5
92,0,24502,Adam Scott,63' 9",828.667,13,-3
92,0,33448,Justin Thomas,63' 9",1275.500,20,+1
95,0,27649,Brandt Snedeker,63' 10",957.583,15,+1
96,0,23320,Ryan Palmer,64' 0",639.917,10,+1
97,0,52513,Carson Young,64' 1",1731.333,27,-1
98,0,35310,Lanto Griffin,64' 3",1028.250,16,+4
99,0,12716,Charley Hoffman,64' 7",1098.417,17,+6
100,0,32839,Hideki Matsuyama,64' 10",1101.667,17,-1
101,0,47663,Kevin Dougherty,65' 0",909.750,14,+4
101,0,47988,Nick Hardy,65' 0",974.833,15,+2
103,0,39971,Sungjae Im,65' 2",1695.250,26,-2
104,0,27644,Brian Harman,65' 3",1434.750,22,+6
104,0,23108,Matt Kuchar,65' 3",1044.250,16,+6
106,0,39977,Max Homa,65' 4",1371.500,21,+2
106,0,27129,Luke List,65' 4",1110.417,17,+4
108,0,34374,Erik Barnes,65' 9",657.250,10,+3
109,0,57900,Chandler Phillips,65' 10",1448.833,22,+8
110,0,46113,Ryan McCormick,66' 0",923.417,14,+4
110,0,46414,Aaron Rai,66' 0",1055.500,16,+7
110,0,40006,Erik van Rooyen,66' 0",1254.167,19,+6
113,0,33399,Adam Hadwin,66' 1",1123.083,17,+2
114,0,59866,Nick Dunlap,66' 2",1720.500,26,-6
115,0,34076,Joel Dahmen,66' 3",994.333,15,+2
116,0,39975,Michael Kim,66' 4",1061.667,16,+6
116,0,27770,Camilo Villegas,66' 4",995.250,15,+3
118,0,28089,Jason Day,66' 6",1396.250,21,+4
118,0,32757,Patton Kizzire,66' 6",1064.000,16,+5
120,0,32791,K.H. Lee,66' 9",934.917,14,+3
121,0,37212,Paul Barjon,66' 10",735.000,11,E
121,0,34021,Bud Cauley,66' 10",734.833,11,+3
121,0,34466,Peter Malnati,66' 10",1402.833,21,E
124,0,51766,Wyndham Clark,66' 11",1204.083,18,-3
125,0,28775,Nate Lashley,67' 0",1072.333,16,E
126,0,29908,C.T. Pan,67' 2",940.583,14,+3
127,0,34099,Harris English,67' 3",1411.833,21,+5
128,0,45522,Christiaan Bezuidenhout,67' 4",1818.333,27,+8
129,0,60067,Joe Highsmith,67' 5",1686.250,25,+7
129,0,48153,Matthieu Pavon,67' 5",1078.500,16,+1
131,0,54576,Patrick Fishburn,67' 7",1216.583,18,+6
132,0,54783,Dylan Wu,67' 9",1897.000,28,+2
133,0,30927,Brendon Todd,68' 1",2314.000,34,+6
134,0,32070,Rafael Campos,68' 4",1161.833,17,+2
135,0,45609,Tyler Duncan,68' 6",1370.750,20,+3
136,0,52514,Trace Crowe,68' 7",959.583,14,+4
136,0,47347,Adam Schenk,68' 7",1371.333,20,+1
138,0,33486,Roger Sloan,68' 9",756.333,11,+2
139,0,50095,Austin Smotherman,68' 10",550.917,8,+2
140,0,36871,Matt NeSmith,69' 3",1176.750,17,+3
140,0,55893,Sam Stevens,69' 3",1385.167,20,+1
142,0,26596,Ryan Moore,69' 6",1181.250,17,+6
143,0,47993,Denny McCarthy,69' 8",1253.417,18,+3
144,0,51696,Rico Hoey,69' 9",837.083,12,+2
145,0,46441,Robby Shelton,70' 2",1754.500,25,+7
145,0,52666,Sami Valimaki,70' 2",772.167,11,+4
147,0,51977,Max Greyserman,70' 3",1686.750,24,E
148,0,52372,Cameron Champ,70' 4",703.583,10,+2
148,0,59442,Parker Coody,70' 4",1054.750,15,+2
148,0,36699,Patrick Rodgers,70' 4",1687.167,24,-4
151,0,40098,Matt Fitzpatrick,70' 10",1558.333,22,E
152,0,40162,Justin Lower,71' 5",2498.417,35,+10
153,0,51634,Sahith Theegala,71' 6",2358.667,33,-3
154,0,47983,Chad Ramey,71' 8",1433.333,20,-1
155,0,50525,Collin Morikawa,72' 2",1444.083,20,+3
156,0,47420,Jake Knapp,72' 5",1665.333,23,E
157,0,56630,Akshay Bhatia,72' 6",1160.333,16,+2
158,0,28252,Seamus Power,72' 8",2106.167,29,+5
159,0,58168,Davis Thompson,72' 10",1820.750,25,+2
160,0,47591,Eric Cole,73' 1",1315.667,18,E
160,0,34046,Jordan Spieth,73' 1",949.917,13,+8
162,0,36326,David Lipsky,73' 2",1463.833,20,+5
163,0,51349,Nico Echavarria,73' 5",1027.750,14,+4
164,0,32102,Rickie Fowler,73' 6",1470.167,20,+3
165,0,29535,Brice Garnett,73' 11",517.250,7,+5
165,0,40250,Taylor Pendrith,73' 11",1404.583,19,-1
167,0,29420,Billy Horschel,74' 5",1413.500,19,+2
168,0,33141,Keegan Bradley,74' 10",1122.917,15,-1
169,0,27330,Josh Teater,74' 11",899.167,12,+5
170,0,48084,Wesley Bryan,75' 1",675.417,9,-1
170,0,32333,Kevin Tway,75' 1",1125.833,15,+4
172,0,51287,Ryo Hisatsune,75' 3",2258.500,30,+7
173,0,49771,J.T. Poston,75' 10",1515.833,20,+8
174,0,28420,Ryan Brehm,76' 8",1916.500,25,+6
175,0,34098,Russell Henley,76' 10",1844.083,24,+6
176,0,59836,Pierceson Coody,76' 11",1384.083,18,-2
177,0,50497,Adrien Dumont de Chassart,78' 2",1250.083,16,+8
178,0,30911,Tommy Fleetwood,78' 4",1175.083,15,+3
179,0,30926,Chris Kirk,80' 7",725.500,9,+1
180,0,48887,Matt Wallace,80' 10",1697.333,21,+5
181,0,22405,Justin Rose,86' 11",1130.250,13,+7
182,0,51070,Vincent Norrman,90' 2",540.750,6,+5
183,0,55708,Hayden Buckley,90' 8",906.417,10,+6
184,0,49960,Sepp Straka,92' 9",1020.250,11,+4
