RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01098,Jay Don Blake,3.91,1571,402
2,0,01876,Greg Norman,3.93,1123,286
3,0,01203,Russ Cochran,3.94,1947,494
4,0,01837,Gil Morgan,3.95,1741,441
4,0,02146,Payne Stewart,3.95,1949,493
4,0,02256,Tom Watson,3.95,1176,298
7,0,01928,Corey Pavin,3.96,1855,469
8,0,01219,John Cook,3.97,1758,443
9,0,01444,Ken Green,3.98,1203,302
9,0,01968,Nick Price,3.98,1483,373
11,0,01042,Paul Azinger,3.99,1685,422
11,0,01306,David Edwards,3.99,1598,401
11,0,01724,Jeff Maggert,3.99,1873,470
11,0,01823,Larry Mize,3.99,1582,396
11,0,02099,Scott Simpson,3.99,1619,406
11,0,02101,Joey Sindelar,3.99,1513,379
11,0,02159,Curtis Strange,3.99,1647,413
18,0,01331,Rick Fehr,4.00,2020,505
18,0,01378,David Frost,4.00,1549,387
18,0,01385,Jim Gallagher Jr.,4.00,1834,459
18,0,01457,Jay Haas,4.00,2357,589
18,0,01475,Donnie Hammond,4.00,1718,429
18,0,02267,D.A. Weibring,4.00,1572,393
24,0,01200,Keith Clearwater,4.01,2112,527
24,0,01381,Fred Funk,4.01,2432,607
24,0,01648,Billy Kratzert,4.01,1116,278
24,0,01797,Rocco Mediate,4.01,1834,457
24,0,02321,Fuzzy Zoeller,4.01,1474,368
29,0,01313,Steve Elkington,4.02,1872,466
29,0,01361,Dan Forsman,4.02,1862,463
29,0,01418,Bill Glasson,4.02,1545,384
29,0,01510,Nolan Henke,4.02,1960,487
29,0,01527,Scott Hoch,4.02,1953,486
29,0,01677,Tom Lehman,4.02,1972,490
29,0,01682,Wayne Levi,4.02,1586,395
29,0,01766,Billy Mayfair,4.02,2335,581
29,0,02010,Loren Roberts,4.02,2028,505
38,0,01553,John Huston,4.03,2316,575
38,0,01559,Hale Irwin,4.03,1448,359
38,0,01577,Lee Janzen,4.03,1964,487
38,0,01771,Blaine McCallister,4.03,1811,449
38,0,01783,Mark McCumber,4.03,1632,405
38,0,01945,Kenny Perry,4.03,1933,480
38,0,02245,Grant Waite,4.03,1869,464
45,0,01060,Dave Barr,4.04,2005,496
45,0,01072,Chip Beck,4.04,1840,456
45,0,01226,Fred Couples,4.04,1484,367
45,0,01320,Bob Estes,4.04,2074,513
45,0,01346,Ed Fiori,4.04,2014,499
45,0,01633,Tom Kite,4.04,1469,364
45,0,01706,Davis Love III,4.04,2106,521
45,0,06090,Jim McGovern,4.04,2501,619
45,0,02131,Mike Springer,4.04,1709,423
54,0,06124,Patrick Burke,4.05,1218,301
54,0,06034,Marco Dawson,4.05,2202,544
54,0,01261,Jay Delsing,4.05,2116,523
54,0,06575,Dudley Hart,4.05,1958,483
54,0,01701,Bob Lohr,4.05,1773,438
54,0,01736,Roger Maltbie,4.05,1254,310
54,0,01810,Phil Mickelson,4.05,1553,383
54,0,01891,David Ogrin,4.05,1969,486
54,0,02190,Doug Tewell,4.05,1364,337
63,0,01143,Brad Bryant,4.06,2123,523
63,0,01161,Mark Calcavecchia,4.06,2041,503
63,0,01185,Brandel Chamblee,4.06,1784,439
63,0,01201,Lennie Clements,4.06,1723,424
63,0,01218,Jeff Cook,4.06,1800,443
63,0,01495,Morris Hatalsky,4.06,1292,318
63,0,01549,Mike Hulbert,4.06,2151,530
63,0,01569,Peter Jacobsen,4.06,1705,420
63,0,01887,Mark O'Meara,4.06,1756,432
63,0,01920,Craig Parry,4.06,1603,395
63,0,01958,Dan Pohl,4.06,1088,268
63,0,02090,Tom Sieckmann,4.06,1977,487
63,0,02104,Jeff Sluman,4.06,2058,507
63,0,02322,Richard Zokol,4.06,1570,387
77,0,01129,Bill Britton,4.07,1862,458
77,0,01196,Brian Claar,4.07,2257,555
77,0,01235,Ben Crenshaw,4.07,1531,376
77,0,01353,Bruce Fleisher,4.07,1903,467
77,0,06044,Scott Gump,4.07,1900,467
77,0,01690,Bruce Lietzke,4.07,1042,256
77,0,01715,Mark Lye,4.07,1368,336
77,0,01864,Larry Nelson,4.07,1184,291
77,0,01926,Steve Pate,4.07,1873,460
77,0,01946,Peter Persons,4.07,1911,470
77,0,02007,Larry Rinker,4.07,1596,392
77,0,02133,Craig Stadler,4.07,1672,411
77,0,02135,Mike Standly,4.07,1966,483
77,0,02170,Hal Sutton,4.07,1854,455
77,0,02225,Howard Twitty,4.07,1966,483
92,0,06197,Michael Allen,4.08,1798,441
92,0,01024,Billy Andrade,4.08,1944,476
92,0,01096,Phil Blackmar,4.08,1889,463
92,0,01197,Bobby Clampett,4.08,1168,286
