RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02201,Jim Thorpe,34.33,309,9
2,0,01736,Roger Maltbie,34.56,311,9
3,0,01527,Scott Hoch,34.59,588,17
4,0,02298,Jim Woodward,34.67,208,6
5,0,01928,Corey Pavin,34.70,694,20
6,0,01557,John Inman,34.81,557,16
7,0,06136,Mike Schuchart,34.83,418,12
8,0,02159,Curtis Strange,34.86,488,14
9,0,01385,Jim Gallagher Jr.,34.88,558,16
9,0,01849,Bill Murchison,34.88,279,8
11,0,06124,Patrick Burke,34.91,384,11
11,0,06589,Jeff Woodland,34.91,384,11
13,0,01495,Morris Hatalsky,34.92,419,12
13,0,01633,Tom Kite,34.92,454,13
15,0,01677,Tom Lehman,34.95,699,20
16,0,01072,Chip Beck,35.00,595,17
16,0,05319,Gene Jones,35.00,245,7
16,0,01607,Brian Kamm,35.00,525,15
19,0,01569,Peter Jacobsen,35.06,561,16
20,0,01876,Greg Norman,35.08,456,13
21,0,01203,Russ Cochran,35.11,667,19
22,0,01418,Bill Glasson,35.13,527,15
22,0,02245,Grant Waite,35.13,527,15
24,0,01098,Jay Don Blake,35.14,492,14
24,0,01682,Wayne Levi,35.14,492,14
26,0,01235,Ben Crenshaw,35.15,457,13
27,0,01837,Gil Morgan,35.17,633,18
27,0,06401,Marty Schiene,35.17,211,6
29,0,01648,Billy Kratzert,35.18,387,11
30,0,02146,Payne Stewart,35.20,704,20
31,0,01161,Mark Calcavecchia,35.22,634,18
31,0,02223,Bob Tway,35.22,317,9
33,0,06197,Michael Allen,35.23,458,13
34,0,01577,Lee Janzen,35.24,740,21
35,0,01374,Robin Freeman,35.25,423,12
36,0,01381,Fred Funk,35.26,811,23
37,0,01014,Fulton Allem,35.27,529,15
37,0,01823,Larry Mize,35.27,529,15
37,0,02190,Doug Tewell,35.27,388,11
40,0,02241,Bobby Wadkins,35.29,247,7
41,0,01469,Dan Halldorson,35.30,353,10
42,0,06566,Jaime Gomez,35.33,424,12
42,0,01690,Bruce Lietzke,35.33,318,9
44,0,01060,Dave Barr,35.35,601,17
45,0,01564,David Jackson,35.36,389,11
46,0,02010,Loren Roberts,35.37,672,19
47,0,01968,Nick Price,35.38,566,16
48,0,01706,Davis Love III,35.39,814,23
49,0,01226,Fred Couples,35.40,531,15
49,0,01457,Jay Haas,35.40,885,25
49,0,06284,Jim Hallet,35.40,354,10
52,0,01129,Bill Britton,35.42,425,12
52,0,06599,John Elliott,35.42,425,12
52,0,02322,Richard Zokol,35.42,425,12
55,0,10195,Tim Conley,35.44,319,9
55,0,01701,Bob Lohr,35.44,567,16
55,0,02321,Fuzzy Zoeller,35.44,567,16
58,0,01414,Bob Gilder,35.45,390,11
58,0,01510,Nolan Henke,35.45,709,20
58,0,02206,David Toms,35.45,390,11
61,0,01185,Brandel Chamblee,35.46,461,13
62,0,06643,Paul Goydos,35.47,532,15
63,0,01550,Ed Humenik,35.50,497,14
63,0,01559,Hale Irwin,35.50,426,12
63,0,01723,Andrew Magee,35.50,426,12
66,0,01724,Jeff Maggert,35.53,533,15
66,0,01945,Kenny Perry,35.53,604,17
68,0,01201,Lennie Clements,35.57,498,14
68,0,01920,Craig Parry,35.57,498,14
70,0,02049,Gene Sauers,35.58,676,19
71,0,01024,Billy Andrade,35.59,605,17
71,0,01891,David Ogrin,35.59,605,17
73,0,01771,Blaine McCallister,35.60,534,15
73,0,01926,Steve Pate,35.60,534,15
75,0,01549,Mike Hulbert,35.61,641,18
76,0,02218,Ted Tryba,35.62,463,13
76,0,02256,Tom Watson,35.62,463,13
78,0,02090,Tom Sieckmann,35.63,570,16
79,0,01320,Bob Estes,35.65,713,20
79,0,01783,Mark McCumber,35.65,606,17
81,0,01035,Tommy Armour III,35.67,214,6
81,0,06575,Dudley Hart,35.67,535,15
81,0,02279,Mark Wiebe,35.67,642,18
84,0,01766,Billy Mayfair,35.68,785,22
85,0,01306,David Edwards,35.69,571,16
85,0,02133,Craig Stadler,35.69,571,16
85,0,02267,D.A. Weibring,35.69,571,16
85,0,02294,Willie Wood,35.69,464,13
89,0,01331,Rick Fehr,35.71,750,21
90,0,01219,John Cook,35.72,643,18
91,0,01042,Paul Azinger,35.73,536,15
91,0,01715,Mark Lye,35.73,393,11
91,0,02170,Hal Sutton,35.73,393,11
91,0,02180,Harry Taylor,35.73,536,15
95,0,01261,Jay Delsing,35.75,715,20
96,0,01132,Mark Brooks,35.76,608,17
96,0,01313,Steve Elkington,35.76,751,21
96,0,01971,Dillard Pruitt,35.76,608,17
96,0,02099,Scott Simpson,35.76,608,17
100,0,01810,Phil Mickelson,35.77,465,13
101,0,02104,Jeff Sluman,35.79,680,19
102,0,01288,Ed Dougherty,35.80,716,20
102,0,01930,Eddie Pearce,35.80,179,5
104,0,01218,Jeff Cook,35.82,394,11
104,0,01533,P.H. Horgan III,35.82,394,11
104,0,01707,Steve Lowery,35.82,788,22
104,0,02033,Dave Rummells,35.82,394,11
104,0,02217,Dennis Trixler,35.82,394,11
109,0,06012,Greg Kraft,35.83,430,12
110,0,01200,Keith Clearwater,35.85,717,20
111,0,01196,Brian Claar,35.86,753,21
112,0,01329,Brad Faxon,35.88,574,16
112,0,01475,Donnie Hammond,35.88,610,17
112,0,06332,Neal Lancaster,35.88,574,16
115,0,02007,Larry Rinker,35.89,323,9
115,0,02225,Howard Twitty,35.89,646,18
117,0,01444,Ken Green,35.90,359,10
117,0,01659,Massy Kuramoto,35.90,359,10
119,0,01116,Michael Bradley,35.92,431,12
120,0,01353,Bruce Fleisher,35.93,539,15
120,0,01388,Robert Gamez,35.93,503,14
120,0,02100,Tim Simpson,35.93,539,15
120,0,02224,Greg Twiggs,35.93,539,15
124,0,01361,Dan Forsman,35.94,647,18
124,0,01408,Kelly Gibson,35.94,575,16
126,0,06006,JC Anderson,36.00,396,11
126,0,01096,Phil Blackmar,36.00,540,15
126,0,01157,Tom Byrum,36.00,396,11
126,0,01307,Joel Edwards,36.00,504,14
126,0,01346,Ed Fiori,36.00,576,16
126,0,06058,John Flannery,36.00,684,19
126,0,06128,Steve Lamontagne,36.00,540,15
126,0,01755,Dick Mast,36.00,540,15
126,0,01797,Rocco Mediate,36.00,684,19
