RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24357,K.J. Choi,68.60,686,10
2,0,21209,Sergio Garcia,69.11,622,9
3,0,06522,Ernie Els,69.25,554,8
4,0,06527,Steve Stricker,69.38,555,8
5,0,01677,Tom Lehman,69.57,487,7
6,0,06197,Michael Allen,69.58,835,12
7,0,10809,Jim Furyk,69.62,905,13
8,0,20628,Arron Oberholser,69.64,766,11
8,0,28475,Jeff Overton,69.64,766,11
10,0,20472,Alex Cejka,69.85,908,13
10,0,22892,Jason Gore,69.85,908,13
12,0,07547,Craig Kanada,69.89,1328,19
13,0,01035,Tommy Armour III,69.92,909,13
14,0,12652,Cameron Beckman,69.93,1049,15
15,0,22405,Justin Rose,70.00,490,7
15,0,02101,Joey Sindelar,70.00,700,10
15,0,02239,Scott Verplank,70.00,630,9
18,0,25396,Kevin Na,70.08,841,12
19,0,01797,Rocco Mediate,70.10,701,10
20,0,23614,Rich Beem,70.13,1052,15
21,0,23497,Tag Ridings,70.22,632,9
22,0,12660,Jesper Parnevik,70.25,843,12
22,0,10425,Jay Williamson,70.25,562,8
24,0,01945,Kenny Perry,70.27,773,11
25,0,23108,Matt Kuchar,70.33,633,9
25,0,08793,Tiger Woods,70.33,422,6
27,0,01928,Corey Pavin,70.36,774,11
27,0,23621,Rory Sabbatini,70.36,985,14
29,0,02246,Duffy Waldorf,70.38,915,13
30,0,21731,Freddie Jacobson,70.45,775,11
31,0,25900,Lucas Glover,70.47,1198,17
31,0,21350,Ryuji Imada,70.47,1057,15
33,0,19824,Craig Barlow,70.50,423,6
33,0,20850,Daniel Chopra,70.50,1269,18
33,0,01320,Bob Estes,70.50,1128,16
36,0,07867,Woody Austin,70.54,917,13
37,0,22913,John Rollins,70.55,776,11
38,0,19846,Brian Gay,70.59,1200,17
39,0,22621,Ben Curtis,70.60,706,10
40,0,10860,Justin Leonard,70.62,918,13
41,0,06004,Stephen Ames,70.64,777,11
41,0,24290,D.J. Brigman,70.64,777,11
41,0,07457,Steve Flesch,70.64,989,14
41,0,24912,Will MacKenzie,70.64,989,14
45,0,11032,Frank Lickliter II,70.67,1272,18
45,0,20691,Greg Owen,70.67,1060,15
45,0,28486,Michael Putnam,70.67,848,12
45,0,27649,Brandt Snedeker,70.67,1060,15
49,0,22293,Heath Slocum,70.69,919,13
49,0,23322,Brett Wetterich,70.69,919,13
51,0,20098,Stuart Appleby,70.70,707,10
