RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,19824,Craig Barlow,66.00,66,1
2,0,28475,Jeff Overton,68.00,272,4
3,0,20127,Chris Riley,68.33,205,3
4,0,24357,K.J. Choi,68.40,342,5
5,0,01677,Tom Lehman,68.67,206,3
6,0,06522,Ernie Els,68.71,481,7
7,0,02239,Scott Verplank,68.75,275,4
8,0,21209,Sergio Garcia,68.83,413,6
9,0,01035,Tommy Armour III,69.00,414,6
9,0,24781,Hunter Mahan,69.00,276,4
11,0,27649,Brandt Snedeker,69.17,415,6
12,0,23108,Matt Kuchar,69.25,277,4
13,0,07547,Craig Kanada,69.30,693,10
14,0,02246,Duffy Waldorf,69.38,555,8
15,0,24358,Robert Garrigus,69.40,347,5
16,0,10809,Jim Furyk,69.50,834,12
16,0,10860,Justin Leonard,69.50,139,2
16,0,22405,Justin Rose,69.50,139,2
16,0,20645,John Senden,69.50,417,6
16,0,06527,Steve Stricker,69.50,278,4
21,0,01320,Bob Estes,69.57,487,7
22,0,28158,Steve Marino,69.71,488,7
22,0,20628,Arron Oberholser,69.71,488,7
24,0,21731,Freddie Jacobson,69.75,558,8
24,0,21660,Jason Schultz,69.75,279,4
26,0,02101,Joey Sindelar,69.80,349,5
27,0,01945,Kenny Perry,69.86,489,7
28,0,12652,Cameron Beckman,69.92,839,12
28,0,10733,Kent Jones,69.92,839,12
30,0,01024,Billy Andrade,70.00,560,8
30,0,07223,Brian Bateman,70.00,210,3
30,0,24290,D.J. Brigman,70.00,420,6
30,0,01313,Steve Elkington,70.00,280,4
30,0,21350,Ryuji Imada,70.00,700,10
30,0,24502,Adam Scott,70.00,420,6
36,0,24912,Will MacKenzie,70.14,491,7
37,0,07867,Woody Austin,70.17,421,6
37,0,01797,Rocco Mediate,70.17,421,6
39,0,23621,Rory Sabbatini,70.27,773,11
40,0,25190,Jeff Quinney,70.29,492,7
41,0,23497,Tag Ridings,70.33,422,6
