RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,21528,Henrik Stenson,3.81,164,43
2,0,22892,Jason Gore,3.94,516,131
2,0,24024,Zach Johnson,3.94,122,31
2,0,25396,Kevin Na,3.94,784,199
2,0,23623,Bo Van Pelt,3.94,733,186
6,0,20472,Alex Cejka,3.96,633,160
6,0,22913,John Rollins,3.96,396,100
6,0,27095,Nick Watney,3.96,665,168
9,0,01142,Bart Bryant,3.97,682,172
9,0,23497,Tag Ridings,3.97,373,94
9,0,20645,John Senden,3.97,437,110
12,0,12652,Cameron Beckman,3.98,454,114
12,0,10213,Dicky Pride,3.98,342,86
12,0,27770,Camilo Villegas,3.98,255,64
12,0,23349,Charles Warren,3.98,760,191
16,0,22371,Aaron Baddeley,3.99,471,118
16,0,25900,Lucas Glover,3.99,511,128
16,0,24924,Bill Haas,3.99,635,159
16,0,01945,Kenny Perry,3.99,566,142
16,0,22405,Justin Rose,3.99,423,106
21,0,24357,K.J. Choi,4.00,472,118
21,0,10809,Jim Furyk,4.00,96,24
21,0,12195,Tom Johnson,4.00,817,204
21,0,20634,Peter Lonard,4.00,632,158
21,0,24140,Sean O'Hair,4.00,732,183
21,0,20572,Rod Pampling,4.00,596,149
21,0,12660,Jesper Parnevik,4.00,588,147
28,0,01035,Tommy Armour III,4.01,823,205
28,0,07363,Craig Bowden,4.01,590,147
28,0,25686,Jason Dufner,4.01,774,193
28,0,20104,Ken Duke,4.01,967,241
28,0,21350,Ryuji Imada,4.01,765,191
28,0,22046,Geoff Ogilvy,4.01,273,68
28,0,10425,Jay Williamson,4.01,501,125
35,0,23933,Michael Boyd,4.02,599,149
35,0,06621,Joe Durant,4.02,495,123
35,0,21806,Paul Gow,4.02,587,146
35,0,20382,Stephen Leaney,4.02,438,109
35,0,01706,Davis Love III,4.02,438,109
35,0,23800,Bryce Molder,4.02,462,115
35,0,06527,Steve Stricker,4.02,490,122
42,0,21633,Steve Allan,4.03,419,104
42,0,01161,Mark Calcavecchia,4.03,778,193
42,0,06522,Ernie Els,4.03,125,31
42,0,26881,Jarrod Lyle,4.03,439,109
42,0,26596,Ryan Moore,4.03,613,152
42,0,26882,Michael Sim,4.03,484,120
48,0,25273,Andrew Buckle,4.04,800,198
48,0,21753,Brian Davis,4.04,792,196
48,0,23718,Nathan Green,4.04,699,173
48,0,08075,Jerry Kelly,4.04,545,135
48,0,21470,Daisuke Maruyama,4.04,674,167
48,0,28475,Jeff Overton,4.04,647,160
48,0,20691,Greg Owen,4.04,828,205
48,0,01948,Tim Petrovic,4.04,1090,270
48,0,25190,Jeff Quinney,4.04,598,148
48,0,02101,Joey Sindelar,4.04,598,148
48,0,02206,David Toms,4.04,457,113
48,0,26289,Boo Weekley,4.04,771,191
60,0,19846,Brian Gay,4.05,762,188
60,0,12705,Cliff Kresge,4.05,600,148
60,0,10860,Justin Leonard,4.05,894,221
60,0,01724,Jeff Maggert,4.05,518,128
60,0,24138,Ian Poulter,4.05,514,127
60,0,21959,Ted Purdy,4.05,907,224
60,0,06567,Vijay Singh,4.05,223,55
60,0,21878,Mark Wilson,4.05,947,234
68,0,01313,Steve Elkington,4.06,707,174
68,0,07457,Steve Flesch,4.06,836,206
68,0,20766,Padraig Harrington,4.06,134,33
68,0,23108,Matt Kuchar,4.06,849,209
68,0,22212,Craig Lile,4.06,686,169
68,0,01707,Steve Lowery,4.06,755,186
68,0,12680,Shigeki Maruyama,4.06,938,231
68,0,01766,Billy Mayfair,4.06,849,209
