RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,60767,Blaine Hale Jr.,66.00,132,2
1,0,27770,Camilo Villegas,66.00,66,1
3,0,52372,Cameron Champ,66.67,200,3
4,0,29535,Brice Garnett,67.00,134,2
4,0,28775,Nate Lashley,67.00,134,2
6,0,52215,Robert MacIntyre,67.10,671,10
7,0,58168,Davis Thompson,67.13,537,8
8,0,54591,Ben Griffin,67.33,606,9
9,0,30163,Henrik Norlander,67.50,405,6
9,0,52374,Brandon Wu,67.50,270,4
11,0,27064,Jhonattan Vegas,67.63,541,8
12,0,32367,Jorge Campillo,67.67,203,3
13,0,40115,Adam Svensson,67.80,678,10
14,0,38991,Alejandro Tosti,68.00,272,4
15,0,49771,J.T. Poston,68.13,545,8
16,0,52513,Carson Young,68.14,477,7
17,0,51894,Vince Whaley,68.22,614,9
18,0,51977,Max Greyserman,68.27,751,11
19,0,46046,Scottie Scheffler,68.29,1161,17
20,0,32640,Troy Merritt,68.40,342,5
21,0,48081,Xander Schauffele,68.47,1164,17
22,0,52375,Doug Ghim,68.50,411,6
22,0,59095,Chris Gotterup,68.50,274,4
22,0,37455,Si Woo Kim,68.50,548,8
22,0,46442,Maverick McNealy,68.50,548,8
26,0,51890,Greyson Sigg,68.60,343,5
27,0,47504,Sam Burns,68.62,892,13
28,0,46340,Alex Smalley,68.67,412,6
29,0,55893,Sam Stevens,68.69,893,13
30,0,57362,Austin Eckroat,68.73,756,11
31,0,57975,Harry Hall,68.75,275,4
32,0,54576,Patrick Fishburn,68.80,344,5
32,0,48887,Matt Wallace,68.80,344,5
32,0,47483,Will Zalatoris,68.80,688,10
35,0,35461,Beau Hossler,68.82,757,11
36,0,50525,Collin Morikawa,68.86,964,14
37,0,45242,Kevin Yu,68.89,620,9
38,0,51997,Andrew Novak,68.90,689,10
39,0,29478,Kevin Kisner,69.00,138,2
39,0,33204,Shane Lowry,69.00,483,7
39,0,34466,Peter Malnati,69.00,414,6
39,0,39546,Keith Mitchell,69.00,483,7
39,0,40006,Erik van Rooyen,69.00,621,9
44,0,52955,Ludvig Åberg,69.09,760,11
44,0,40250,Taylor Pendrith,69.09,760,11
46,0,51634,Sahith Theegala,69.14,968,14
47,0,52666,Sami Valimaki,69.17,415,6
48,0,51696,Rico Hoey,69.20,692,10
49,0,25900,Lucas Glover,69.22,623,9
50,0,47993,Denny McCarthy,69.25,831,12
50,0,46414,Aaron Rai,69.25,831,12
52,0,60067,Joe Highsmith,69.29,485,7
53,0,39971,Sungjae Im,69.31,901,13
54,0,52514,Trace Crowe,69.33,416,6
54,0,34099,Harris English,69.33,624,9
54,0,32102,Rickie Fowler,69.33,416,6
54,0,33399,Adam Hadwin,69.33,416,6
54,0,47420,Jake Knapp,69.33,416,6
54,0,40162,Justin Lower,69.33,832,12
54,0,26476,Chez Reavie,69.33,416,6
54,0,35617,Martin Trainer,69.33,208,3
62,0,30911,Tommy Fleetwood,69.36,763,11
63,0,55182,Tom Kim,69.38,555,8
63,0,39324,J.J. Spaun,69.38,555,8
65,0,60004,Jacob Bridgeman,69.40,347,5
66,0,36799,Stephan Jaeger,69.43,972,14
67,0,48153,Matthieu Pavon,69.44,625,9
68,0,37212,Paul Barjon,69.50,139,2
68,0,40026,Daniel Berger,69.50,417,6
68,0,32757,Patton Kizzire,69.50,417,6
68,0,59143,Mac Meissner,69.50,139,2
68,0,47679,Victor Perez,69.50,278,4
73,0,27349,Alex Noren,69.56,626,9
74,0,51766,Wyndham Clark,69.57,487,7
74,0,37378,Min Woo Lee,69.57,487,7
76,0,55708,Hayden Buckley,69.60,348,5
76,0,59442,Parker Coody,69.60,348,5
78,0,35450,Patrick Cantlay,69.67,627,9
78,0,47663,Kevin Dougherty,69.67,209,3
78,0,51349,Nico Echavarria,69.67,627,9
81,0,47988,Nick Hardy,69.71,488,7
81,0,32333,Kevin Tway,69.71,488,7
83,0,34021,Bud Cauley,69.75,279,4
83,0,24024,Zach Johnson,69.75,279,4
83,0,37275,Sam Ryder,69.75,558,8
83,0,48699,Callum Tarren,69.75,279,4
87,0,56630,Akshay Bhatia,69.77,907,13
88,0,55789,Taylor Montgomery,69.80,349,5
89,0,51287,Ryo Hisatsune,69.83,419,6
89,0,28237,Rory McIlroy,69.83,838,12
91,0,36699,Patrick Rodgers,69.85,908,13
92,0,32791,K.H. Lee,69.86,489,7
92,0,32839,Hideki Matsuyama,69.86,978,14
94,0,47591,Eric Cole,69.88,559,8
94,0,59866,Nick Dunlap,69.88,559,8
96,0,35310,Lanto Griffin,69.89,629,9
97,0,50484,Hayden Springer,69.90,699,10
98,0,34374,Erik Barnes,70.00,210,3
98,0,34255,Joseph Bramlett,70.00,630,9
98,0,32366,Kevin Chappell,70.00,140,2
98,0,29725,Tony Finau,70.00,910,13
98,0,34563,Chesson Hadley,70.00,350,5
98,0,34587,Chan Kim,70.00,490,7
98,0,30926,Chris Kirk,70.00,630,9
98,0,23108,Matt Kuchar,70.00,490,7
98,0,28252,Seamus Power,70.00,840,12
98,0,27139,David Skinns,70.00,630,9
98,0,50095,Austin Smotherman,70.00,70,1
98,0,27214,Kevin Streelman,70.00,350,5
98,0,57366,Cameron Young,70.00,770,11
111,0,33448,Justin Thomas,70.11,631,9
112,0,59836,Pierceson Coody,70.13,561,8
112,0,34256,Andrew Putnam,70.13,561,8
114,0,27936,Martin Laird,70.14,491,7
114,0,47995,Davis Riley,70.14,491,7
116,0,35532,Tom Hoge,70.17,842,12
116,0,47347,Adam Schenk,70.17,421,6
118,0,33141,Keegan Bradley,70.20,702,10
119,0,26596,Ryan Moore,70.22,632,9
120,0,50497,Adrien Dumont de Chassart,70.25,562,8
120,0,47983,Chad Ramey,70.25,562,8
122,0,48117,Kurt Kitayama,70.29,492,7
122,0,29908,C.T. Pan,70.29,492,7
122,0,24502,Adam Scott,70.29,492,7
125,0,36801,Mark Hubbard,70.31,914,13
126,0,46113,Ryan McCormick,70.33,422,6
126,0,36871,Matt NeSmith,70.33,422,6
128,0,45157,Cam Davis,70.36,774,11
128,0,27644,Brian Harman,70.36,774,11
130,0,33948,Byeong Hun An,70.44,634,9
130,0,33653,Thomas Detry,70.44,634,9
132,0,45609,Tyler Duncan,70.50,423,6
132,0,35506,Mackenzie Hughes,70.50,846,12
132,0,36884,Ben Kohles,70.50,705,10
132,0,27129,Luke List,70.50,141,2
136,0,34098,Russell Henley,70.55,776,11
137,0,54628,Lee Hodges,70.60,706,10
137,0,55454,Carl Yuan,70.60,353,5
139,0,45522,Christiaan Bezuidenhout,70.67,424,6
139,0,32070,Rafael Campos,70.67,424,6
139,0,34076,Joel Dahmen,70.67,424,6
139,0,36326,David Lipsky,70.67,212,3
143,0,30927,Brendon Todd,70.69,919,13
144,0,29420,Billy Horschel,70.71,495,7
145,0,39327,Ben Silverman,70.75,283,4
146,0,40098,Matt Fitzpatrick,70.80,708,10
147,0,46441,Robby Shelton,70.88,567,8
148,0,49947,Taylor Moore,70.92,851,12
149,0,29936,Ryan Fox,70.93,993,14
150,0,27330,Josh Teater,71.00,71,1
151,0,39975,Michael Kim,71.14,498,7
152,0,46717,Viktor Hovland,71.20,356,5
153,0,31646,Emiliano Grillo,71.22,641,9
154,0,39997,Corey Conners,71.31,1141,16
155,0,12716,Charley Hoffman,71.33,428,6
155,0,48867,Matti Schmid,71.33,642,9
155,0,33486,Roger Sloan,71.33,214,3
158,0,54421,Garrick Higgo,71.50,572,8
158,0,34046,Jordan Spieth,71.50,572,8
158,0,31323,Gary Woodland,71.50,286,4
161,0,57900,Chandler Phillips,71.56,644,9
162,0,48084,Wesley Bryan,71.60,358,5
162,0,49960,Sepp Straka,71.60,716,10
164,0,28089,Jason Day,71.67,430,6
165,0,23320,Ryan Palmer,71.75,287,4
166,0,33968,Thorbjørn Olesen,71.80,359,5
167,0,22371,Aaron Baddeley,72.00,432,6
167,0,39977,Max Homa,72.00,432,6
167,0,51070,Vincent Norrman,72.00,144,2
167,0,48119,Ben Taylor,72.00,216,3
171,0,33408,Tyson Alexander,72.20,361,5
172,0,52453,Nicolai Højgaard,72.25,578,8
173,0,54783,Dylan Wu,72.29,506,7
174,0,40058,Zac Blair,72.33,434,6
174,0,27649,Brandt Snedeker,72.33,217,3
176,0,50188,S.H. Kim,72.40,724,10
177,0,29221,Webb Simpson,72.50,290,4
177,0,48319,Tom Whitney,72.50,145,2
179,0,25493,Nick Taylor,72.67,436,6
180,0,50493,Justin Suh,72.75,291,4
181,0,28420,Ryan Brehm,73.00,219,3
181,0,22405,Justin Rose,73.00,219,3
