RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
104,0,29479,Scott Brown,8.0
104,0,29268,Bronson Burgoon,8.0
104,0,20593,Greg Chalmers,8.0
104,0,49633,Charlie Danielson,8.0
104,0,23638,Brendon de Jonge,8.0
104,0,34099,Harris English,8.0
104,0,28307,Matt Every,8.0
104,0,29725,Tony Finau,8.0
104,0,20157,Retief Goosen,8.0
104,0,31646,Emiliano Grillo,8.0
104,0,35539,Luke Guthrie,8.0
104,0,24924,Bill Haas,8.0
104,0,33399,Adam Hadwin,8.0
104,0,20766,Padraig Harrington,8.0
104,0,34174,John Huh,8.0
104,0,21731,Freddie Jacobson,8.0
104,0,24024,Zach Johnson,8.0
104,0,27408,Martin Kaymer,8.0
104,0,37455,Si Woo Kim,8.0
104,0,32757,Patton Kizzire,8.0
104,0,10860,Justin Leonard,8.0
104,0,33204,Shane Lowry,8.0
104,0,28158,Steve Marino,8.0
104,0,33413,Ben Martin,8.0
104,0,27933,John Merrick,8.0
104,0,32640,Troy Merritt,8.0
104,0,25396,Kevin Na,8.0
104,0,29289,S.Y. Noh,8.0
104,0,27349,Alex Noren,8.0
104,0,22046,Geoff Ogilvy,8.0
104,0,30946,Alex Prugh,8.0
104,0,26476,Chez Reavie,8.0
104,0,29476,Kyle Reifers,8.0
104,0,35732,Wes Roach,8.0
104,0,22913,John Rollins,8.0
104,0,25562,Andres Romero,8.0
104,0,35891,Cameron Smith,8.0
104,0,36521,Young-han Song,8.0
104,0,29485,Brett Stegmaier,8.0
104,0,27963,Chris Stroud,8.0
104,0,34264,Hudson Swafford,8.0
104,0,23325,Vaughn Taylor,8.0
104,0,33448,Justin Thomas,8.0
104,0,32150,Michael Thompson,8.0
104,0,30927,Brendon Todd,8.0
104,0,02206,David Toms,8.0
104,0,08385,Omar Uresti,8.0
104,0,37189,Harold Varner III,8.0
104,0,20160,Charlie Wi,8.0
104,0,34265,Will Wilcox,8.0
156,0,24461,Thomas Aiken,7.9
156,0,20098,Stuart Appleby,7.9
156,0,22371,Aaron Baddeley,7.9
156,0,32200,Roberto Castro,7.9
156,0,24494,Erik Compton,7.9
156,0,34262,Jon Curran,7.9
156,0,47959,Bryson DeChambeau,7.9
156,0,27436,Graham DeLaet,7.9
156,0,36983,Matt Dobyns,7.9
156,0,23983,Luke Donald,7.9
156,0,25686,Jason Dufner,7.9
156,0,01381,Fred Funk,7.9
156,0,19846,Brian Gay,7.9
156,0,28679,Fabián Gómez,7.9
156,0,34563,Chesson Hadley,7.9
156,0,31557,Jim Herman,7.9
156,0,12716,Charley Hoffman,7.9
156,0,29222,Billy Hurley III,7.9
156,0,27747,Hiroshi Iwata,7.9
156,0,24511,Thongchai Jaidee,7.9
156,0,26300,Matt Jones,7.9
156,0,27974,Sung Kang,7.9
156,0,33122,Russell Knox,7.9
156,0,27936,Martin Laird,7.9
156,0,29926,Danny Lee,7.9
156,0,26851,Marc Leishman,7.9
156,0,25198,Francesco Molinari,7.9
156,0,20691,Greg Owen,7.9
156,0,29223,Sam Saunders,7.9
156,0,46501,Ollie Schniederjans,7.9
156,0,30110,Kyle Stanley,7.9
156,0,33418,Shawn Stefani,7.9
156,0,34431,Robert Streb,7.9
156,0,25834,Daniel Summerhays,7.9
156,0,48119,Ben Taylor,7.9
156,0,25493,Nick Taylor,7.9
156,0,28132,Tyrone Van Aswegen,7.9
156,0,28114,Dawie van der Walt,7.9
156,0,27095,Nick Watney,7.9
156,0,46507,Bobby Wyatt,7.9
156,0,47953,Greg Yates,7.9
197,0,47125,Matt Atkins,7.8
197,0,40058,Zac Blair,7.8
197,0,24507,Jason Bohn,7.8
197,0,25720,Chad Collins,7.8
197,0,25369,Jamie Donaldson,7.8
197,0,40098,Matt Fitzpatrick,7.8
197,0,10809,Jim Furyk,7.8
197,0,08725,Tom Gillis,7.8
197,0,27644,Brian Harman,7.8
197,0,35532,Tom Hoge,7.8
197,0,08075,Jerry Kelly,7.8
197,0,39975,Michael Kim,7.8
197,0,30711,Colt Knost,7.8
197,0,34409,David Lingmerth,7.8
197,0,24912,Will MacKenzie,7.8
197,0,34466,Peter Malnati,7.8
197,0,24490,George McNeill,7.8
197,0,46601,Trey Mullinax,7.8
197,0,30163,Henrik Norlander,7.8
197,0,33667,Carlos Ortiz,7.8
197,0,28475,Jeff Overton,7.8
197,0,24361,Pat Perez,7.8
197,0,21959,Ted Purdy,7.8
197,0,39251,Ryan Ruffels,7.8
197,0,06567,Vijay Singh,7.8
197,0,29518,Brendan Steele,7.8
197,0,35314,Andy Sullivan,7.8
197,0,33419,Cameron Tringale,7.8
197,0,25892,Steve Wheatcroft,7.8
197,0,22000,Chris Wood,7.8
227,0,24925,Jonathan Byrd,7.7
227,0,20229,Stewart Cink,7.7
227,0,20104,Ken Duke,7.7
227,0,06522,Ernie Els,7.7
227,0,37273,Derek Ernst,7.7
227,0,22892,Jason Gore,7.7
227,0,32448,James Hahn,7.7
227,0,36801,Mark Hubbard,7.7
227,0,28258,K.T. Kim,7.7
227,0,31420,Anirban Lahiri,7.7
227,0,34261,Scott Langley,7.7
227,0,32888,Lucas Lee,7.7
227,0,24781,Hunter Mahan,7.7
227,0,06515,Shaun Micheel,7.7
227,0,27942,Rob Oppenheim,7.7
227,0,25818,Scott Piercy,7.7
227,0,35451,Scott Pinckney,7.7
227,0,24138,Ian Poulter,7.7
227,0,23621,Rory Sabbatini,7.7
227,0,31560,Brian Stuard,7.7
227,0,21498,Hideto Tanihara,7.7
248,0,10885,Robert Allenby,7.6
248,0,10505,Shane Bertsch,7.6
248,0,01116,Michael Bradley,7.6
248,0,46550,Brandon Hagy,7.6
248,0,34242,Andrew Johnston,7.6
248,0,22986,Søren Kjeldsen,7.6
248,0,27120,Troy Matteson,7.6
248,0,46442,Maverick McNealy,7.6
248,0,25345,Carl Pettersson,7.6
248,0,22295,Darron Stiles,7.6
248,0,27770,Camilo Villegas,7.6
259,0,21407,Arjun Atwal,7.5
259,0,20848,Ángel Cabrera,7.5
259,0,28093,Miguel Angel Carballo,7.5
259,0,47906,Austin Connelly,7.5
259,0,22983,Bradley Dredge,7.5
259,0,31416,Derek Fathauer,7.5
259,0,27896,Ross Fisher,7.5
259,0,32152,Adam Hart,7.5
259,0,34296,Wes Homan,7.5
259,0,01766,Billy Mayfair,7.5
259,0,25240,D.A. Points,7.5
259,0,10213,Dicky Pride,7.5
259,0,47568,Curtis Reed,7.5
259,0,21878,Mark Wilson,7.5
273,0,30978,Kiradech Aphibarnrat,7.4
273,0,23048,Eric Axley,7.4
273,0,23614,Rich Beem,7.4
273,0,25274,Steven Bowditch,7.4
273,0,23353,J.J. Henry,7.4
273,0,12782,Tim Herron,7.4
273,0,25444,Justin Hicks,7.4
273,0,28092,D.H. Lee,7.4
273,0,01706,Davis Love III,7.4
273,0,20572,Rod Pampling,7.4
283,0,28937,George Coetzee,7.3
283,0,07457,Steve Flesch,7.3
283,0,22378,Trevor Immelman,7.3
283,0,26881,Jarrod Lyle,7.3
283,0,23623,Bo Van Pelt,7.3
288,0,23063,Scott Hend,7.2
288,0,11032,Frank Lickliter II,7.2
290,0,32618,Rhein Gibson,7.1
290,0,31115,Michio Matsumura,7.1
290,0,20396,Lee Westwood,7.1
293,0,24083,Marcus Fraser,7.0
293,0,35973,Nathan Holman,7.0
295,0,10733,Kent Jones,6.9
295,0,01948,Tim Petrovic,6.9
297,0,46523,Joey Garber,6.8
298,0,30750,Tommy Gainey,6.7
298,0,48095,Garrett Rank,6.7
300,0,28339,Victor Dubuisson,6.6
300,0,23821,Yusaku Miyazato,6.6
300,0,33293,Thomas Pieters,6.6
303,0,39997,Corey Conners,6.4
304,0,35107,Jordan Zunic,6.3
305,0,20433,Mark Hensby,6.2
306,0,34133,Yosuke Tsukada,5.8
307,0,35582,Kristoffer Broberg,5.5
