RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22046,Geoff Ogilvy,4.50,653,145
1,0,06567,Vijay Singh,4.50,760,169
1,0,02239,Scott Verplank,4.50,545,121
4,0,23541,Ben Crane,4.51,469,104
4,0,20663,Brenden Pappas,4.51,415,92
4,0,23788,D.J. Trahan,4.51,573,127
7,0,23135,Tim Clark,4.52,606,134
7,0,23409,James Driscoll,4.52,547,121
7,0,21961,Charles Howell III,4.52,638,141
7,0,08793,Tiger Woods,4.52,502,111
11,0,24980,Scott Gutschewski,4.53,612,135
11,0,06575,Dudley Hart,4.53,616,136
11,0,01766,Billy Mayfair,4.53,811,179
11,0,26679,Kevin Stadler,4.53,748,165
11,0,02206,David Toms,4.53,498,110
16,0,07867,Woody Austin,4.54,708,156
16,0,01706,Davis Love III,4.54,536,118
16,0,23621,Rory Sabbatini,4.54,504,111
19,0,22371,Aaron Baddeley,4.55,623,137
19,0,24502,Adam Scott,4.55,464,102
19,0,08385,Omar Uresti,4.55,624,137
22,0,23983,Luke Donald,4.57,343,75
22,0,21805,Harrison Frazar,4.57,782,171
22,0,20378,Mathias Grönberg,4.57,448,98
22,0,25345,Carl Pettersson,4.57,827,181
22,0,22913,John Rollins,4.57,717,157
22,0,23623,Bo Van Pelt,4.57,837,183
22,0,27095,Nick Watney,4.57,699,153
29,0,10885,Robert Allenby,4.58,655,143
29,0,01024,Billy Andrade,4.58,669,146
29,0,01161,Mark Calcavecchia,4.58,618,135
29,0,20850,Daniel Chopra,4.58,792,173
33,0,20098,Stuart Appleby,4.59,537,117
33,0,24507,Jason Bohn,4.59,674,147
33,0,20229,Stewart Cink,4.59,629,137
33,0,21753,Brian Davis,4.59,606,132
33,0,21209,Sergio Garcia,4.59,464,101
33,0,25900,Lucas Glover,4.59,688,150
33,0,20157,Retief Goosen,4.59,418,91
33,0,06573,Brandt Jobe,4.59,674,147
33,0,01810,Phil Mickelson,4.59,509,111
33,0,21949,Joe Ogilvie,4.59,743,162
33,0,02104,Jeff Sluman,4.59,725,158
44,0,01142,Bart Bryant,4.60,621,135
44,0,23063,Scott Hend,4.60,566,123
44,0,01553,John Huston,4.60,658,143
44,0,11032,Frank Lickliter II,4.60,763,166
44,0,24912,Will MacKenzie,4.60,579,126
44,0,06373,José María Olazábal,4.60,368,80
44,0,20645,John Senden,4.60,786,171
44,0,12602,Dean Wilson,4.60,667,145
52,0,08123,Jeff Brehaut,4.61,544,118
52,0,01313,Steve Elkington,4.61,461,100
52,0,12782,Tim Herron,4.61,706,153
52,0,26420,Richard Johnson,4.61,378,82
52,0,20502,Michael Long,4.61,521,113
52,0,23320,Ryan Palmer,4.61,733,159
52,0,25240,D.A. Points,4.61,710,154
52,0,24138,Ian Poulter,4.61,387,84
52,0,20548,Hidemichi Tanaka,4.61,825,179
61,0,06251,Chris DiMarco,4.62,545,118
61,0,08537,J.P. Hayes,4.62,485,105
61,0,20094,Jonathan Kaye,4.62,615,133
61,0,20382,Stephen Leaney,4.62,660,143
61,0,21951,Joey Snyder III,4.62,762,165
61,0,06595,Kevin Sutherland,4.62,642,139
67,0,24925,Jonathan Byrd,4.63,754,163
67,0,06034,Marco Dawson,4.63,681,147
67,0,06621,Joe Durant,4.63,611,132
67,0,01361,Dan Forsman,4.63,417,90
67,0,10585,Scott McCarron,4.63,546,118
67,0,06515,Shaun Micheel,4.63,588,127
67,0,20572,Rod Pampling,4.63,607,131
67,0,07749,Brett Quigley,4.63,740,160
67,0,23325,Vaughn Taylor,4.63,768,166
76,0,01035,Tommy Armour III,4.64,794,171
76,0,12645,Brent Geiberger,4.64,399,86
76,0,20766,Padraig Harrington,4.64,362,78
76,0,01941,Tom Pernice Jr.,4.64,836,180
76,0,02010,Loren Roberts,4.64,390,84
76,0,20160,Charlie Wi,4.64,529,114
82,0,21407,Arjun Atwal,4.65,493,106
82,0,19824,Craig Barlow,4.65,618,133
82,0,01219,John Cook,4.65,516,111
82,0,01226,Fred Couples,4.65,512,110
82,0,10809,Jim Furyk,4.65,656,141
82,0,01457,Jay Haas,4.65,400,86
82,0,23725,Brendan Jones,4.65,633,136
82,0,06332,Neal Lancaster,4.65,777,167
82,0,20628,Arron Oberholser,4.65,432,93
82,0,01927,Dennis Paulson,4.65,530,114
82,0,20474,Phillip Price,4.65,577,124
82,0,20396,Lee Westwood,4.65,316,68
94,0,23036,Chris Anderson,4.66,513,110
94,0,20498,Briny Baird,4.66,732,157
94,0,24290,D.J. Brigman,4.66,536,115
94,0,01139,Olin Browne,4.66,737,158
94,0,12510,Chad Campbell,4.66,611,131
94,0,20623,Gavin Coles,4.66,554,119
94,0,01388,Robert Gamez,4.66,666,143
94,0,10117,Bob Heintz,4.66,541,116
94,0,24024,Zach Johnson,4.66,666,143
94,0,10860,Justin Leonard,4.66,508,109
94,0,01707,Steve Lowery,4.66,787,169
94,0,12680,Shigeki Maruyama,4.66,685,147
94,0,20691,Greg Owen,4.66,662,142
94,0,22405,Justin Rose,4.66,769,165
94,0,12454,Mario Tiziani,4.66,508,109
94,0,23322,Brett Wetterich,4.66,573,123
110,0,12826,Paul Claxton,4.67,607,130
110,0,19881,Robert Damron,4.67,714,153
110,0,12823,Carlos Franco,4.67,607,130
110,0,21806,Paul Gow,4.67,584,125
110,0,21350,Ryuji Imada,4.67,603,129
110,0,01666,Bernhard Langer,4.67,462,99
110,0,01677,Tom Lehman,4.67,476,102
110,0,10425,Jay Williamson,4.67,434,93
118,0,07223,Brian Bateman,4.68,734,157
118,0,08931,Glen Day,4.68,613,131
118,0,01320,Bob Estes,4.68,632,135
118,0,20121,Todd Fischer,4.68,795,170
118,0,01381,Fred Funk,4.68,706,151
118,0,01685,J.L. Lewis,4.68,726,155
118,0,25396,Kevin Na,4.68,660,141
118,0,24140,Sean O'Hair,4.68,706,151
118,0,01945,Kenny Perry,4.68,501,107
118,0,22295,Darron Stiles,4.68,594,127
128,0,06004,Stephen Ames,4.69,525,112
128,0,24357,K.J. Choi,4.69,488,104
128,0,01329,Brad Faxon,4.69,539,115
128,0,21959,Ted Purdy,4.69,858,183
128,0,02106,Chris Smith,4.69,774,165
