RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01707,Steve Lowery,67.33,202,3
2,0,19972,José Coceres,67.80,339,5
3,0,24925,Jonathan Byrd,68.00,408,6
3,0,20634,Peter Lonard,68.00,340,5
5,0,23983,Luke Donald,68.50,137,2
5,0,10809,Jim Furyk,68.50,411,6
7,0,23621,Rory Sabbatini,68.75,275,4
7,0,23325,Vaughn Taylor,68.75,275,4
9,0,21731,Freddie Jacobson,68.83,413,6
10,0,08793,Tiger Woods,68.86,482,7
11,0,22405,Justin Rose,69.00,138,2
12,0,01810,Phil Mickelson,69.20,346,5
13,0,21209,Sergio Garcia,69.25,277,4
14,0,22371,Aaron Baddeley,69.33,208,3
15,0,02223,Bob Tway,69.38,555,8
16,0,12705,Cliff Kresge,69.45,764,11
17,0,11032,Frank Lickliter II,69.50,278,4
17,0,24781,Hunter Mahan,69.50,556,8
17,0,27060,John Mallinger,69.50,278,4
20,0,01157,Tom Byrum,69.60,348,5
20,0,01928,Corey Pavin,69.60,348,5
22,0,20574,Mathew Goggin,69.63,557,8
22,0,21949,Joe Ogilvie,69.63,557,8
24,0,12652,Cameron Beckman,69.67,418,6
24,0,23623,Bo Van Pelt,69.67,209,3
24,0,20160,Charlie Wi,69.67,627,9
24,0,10425,Jay Williamson,69.67,209,3
28,0,06034,Marco Dawson,69.71,488,7
28,0,10117,Bob Heintz,69.71,488,7
30,0,20105,Jeff Gove,69.75,279,4
30,0,24361,Pat Perez,69.75,279,4
32,0,24490,George McNeill,69.78,628,9
32,0,20645,John Senden,69.78,628,9
34,0,19803,Ryan Armour,70.00,420,6
34,0,01035,Tommy Armour III,70.00,140,2
34,0,20498,Briny Baird,70.00,560,8
34,0,23135,Tim Clark,70.00,280,4
34,0,20157,Retief Goosen,70.00,70,1
34,0,20378,Mathias Grönberg,70.00,560,8
34,0,12782,Tim Herron,70.00,490,7
34,0,21350,Ryuji Imada,70.00,420,6
34,0,10733,Kent Jones,70.00,140,2
34,0,27933,John Merrick,70.00,420,6
34,0,22293,Heath Slocum,70.00,280,4
34,0,06527,Steve Stricker,70.00,350,5
34,0,12714,Chris Tidland,70.00,350,5
47,0,25345,Carl Pettersson,70.14,491,7
48,0,06595,Kevin Sutherland,70.18,772,11
49,0,22212,Craig Lile,70.20,351,5
50,0,24358,Robert Garrigus,70.25,562,8
50,0,25190,Jeff Quinney,70.25,562,8
50,0,02239,Scott Verplank,70.25,281,4
50,0,27770,Camilo Villegas,70.25,562,8
54,0,22892,Jason Gore,70.29,492,7
54,0,23718,Nathan Green,70.29,492,7
54,0,02101,Joey Sindelar,70.29,492,7
57,0,20229,Stewart Cink,70.33,422,6
57,0,11123,Chris Couch,70.33,422,6
57,0,07547,Craig Kanada,70.33,422,6
57,0,08075,Jerry Kelly,70.33,422,6
61,0,01132,Mark Brooks,70.40,352,5
