RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
84,0,12195,Tom Johnson,66
84,0,10733,Kent Jones,66
84,0,23108,Matt Kuchar,66
84,0,26956,Bronson La'Cassie,66
84,0,01707,Steve Lowery,66
84,0,26881,Jarrod Lyle,66
84,0,20628,Arron Oberholser,66
84,0,01941,Tom Pernice Jr.,66
84,0,01948,Tim Petrovic,66
84,0,28486,Michael Putnam,66
84,0,23497,Tag Ridings,66
84,0,21660,Jason Schultz,66
84,0,24502,Adam Scott,66
84,0,02101,Joey Sindelar,66
84,0,06567,Vijay Singh,66
84,0,26679,Kevin Stadler,66
84,0,22295,Darron Stiles,66
84,0,02206,David Toms,66
84,0,23788,D.J. Trahan,66
84,0,27095,Nick Watney,66
84,0,25804,Bubba Watson,66
84,0,23322,Brett Wetterich,66
84,0,21878,Mark Wilson,66
137,0,06197,Michael Allen,67
137,0,10885,Robert Allenby,67
137,0,21407,Arjun Atwal,67
137,0,07867,Woody Austin,67
137,0,07223,Brian Bateman,67
137,0,23614,Rich Beem,67
137,0,08123,Jeff Brehaut,67
137,0,01132,Mark Brooks,67
137,0,01139,Olin Browne,67
137,0,01161,Mark Calcavecchia,67
137,0,20850,Daniel Chopra,67
137,0,20623,Gavin Coles,67
137,0,11123,Chris Couch,67
137,0,22621,Ben Curtis,67
137,0,08931,Glen Day,67
137,0,06621,Joe Durant,67
137,0,01313,Steve Elkington,67
137,0,21805,Harrison Frazar,67
137,0,01381,Fred Funk,67
137,0,25900,Lucas Glover,67
137,0,21806,Paul Gow,67
137,0,23718,Nathan Green,67
137,0,23353,J.J. Henry,67
137,0,20433,Mark Hensby,67
137,0,12716,Charley Hoffman,67
137,0,27141,J.B. Holmes,67
137,0,21350,Ryuji Imada,67
137,0,26420,Richard Johnson,67
137,0,22806,Doug LaBelle II,67
137,0,20382,Stephen Leaney,67
137,0,01677,Tom Lehman,67
137,0,06350,Bob May,67
137,0,25396,Kevin Na,67
137,0,22348,Nick O'Hern,67
137,0,22046,Geoff Ogilvy,67
137,0,28475,Jeff Overton,67
137,0,20691,Greg Owen,67
137,0,23320,Ryan Palmer,67
137,0,01928,Corey Pavin,67
137,0,25818,Scott Piercy,67
137,0,29476,Kyle Reifers,67
137,0,22913,John Rollins,67
137,0,21528,Henrik Stenson,67
137,0,06527,Steve Stricker,67
137,0,02214,Kirk Triplett,67
137,0,12755,Vance Veazey,67
137,0,02239,Scott Verplank,67
137,0,27770,Camilo Villegas,67
137,0,26951,Johnson Wagner,67
137,0,26289,Boo Weekley,67
187,0,01035,Tommy Armour III,68
187,0,23048,Eric Axley,68
187,0,01042,Paul Azinger,68
187,0,19824,Craig Barlow,68
187,0,20029,Notah Begay III,68
187,0,10944,Thomas Bjørn,68
187,0,01093,Ronnie Black,68
187,0,27958,Ryan Blaum,68
187,0,07363,Craig Bowden,68
187,0,23933,Michael Boyd,68
187,0,06809,Bob Burns,68
187,0,20472,Alex Cejka,68
187,0,19825,Darren Clarke,68
187,0,01249,John Daly,68
187,0,27436,Graham DeLaet,68
187,0,26360,Bubba Dickerson,68
187,0,01329,Brad Faxon,68
187,0,20121,Todd Fischer,68
187,0,07457,Steve Flesch,68
187,0,12823,Carlos Franco,68
187,0,29720,Andres Gonzales,68
187,0,20859,Anders Hansen,68
187,0,08337,Mike Heinen,68
187,0,20608,David Howell,68
187,0,29222,Billy Hurley III,68
187,0,22378,Trevor Immelman,68
187,0,08881,Tripp Isenhour,68
187,0,01599,Steve Jones,68
187,0,21207,José Manuel Lara,68
187,0,12603,Jim Lemon,68
187,0,11032,Frank Lickliter II,68
187,0,27391,James Love,68
187,0,24912,Will MacKenzie,68
187,0,31202,William McGirt,68
187,0,24449,Parker McLachlin,68
187,0,06515,Shaun Micheel,68
187,0,23800,Bryce Molder,68
187,0,29422,Jonathan Moore,68
187,0,24140,Sean O'Hair,68
187,0,12660,Jesper Parnevik,68
187,0,24361,Pat Perez,68
187,0,10213,Dicky Pride,68
187,0,20127,Chris Riley,68
187,0,30786,Brady Schnell,68
187,0,07013,Wes Short Jr.,68
187,0,02110,Jerry Smith,68
187,0,25679,B.J. Staten,68
187,0,12663,Phil Tataurangi,68
187,0,12714,Chris Tidland,68
187,0,24457,Jaco Van Zyl,68
187,0,20396,Lee Westwood,68
187,0,10425,Jay Williamson,68
187,0,02294,Willie Wood,68
240,0,20945,Markus Brier,69
240,0,20848,Ángel Cabrera,69
240,0,19883,Joe Daley,69
240,0,12760,Danny Ellis,69
240,0,27561,Nick Flanagan,69
240,0,01361,Dan Forsman,69
240,0,01385,Jim Gallagher Jr.,69
240,0,19970,Robert Karlsson,69
240,0,30711,Colt Knost,69
240,0,01685,J.L. Lewis,69
240,0,06080,Eric Manning,69
240,0,12680,Shigeki Maruyama,69
240,0,12461,Paul McGinley,69
240,0,08339,Spike McRoy,69
240,0,01887,Mark O'Meara,69
240,0,22405,Justin Rose,69
240,0,23824,Oliver Thomson,69
240,0,02245,Grant Waite,69
240,0,28310,Lee Williams,69
259,0,10505,Shane Bertsch,70
259,0,01226,Fred Couples,70
259,0,19881,Robert Damron,70
259,0,24610,Stuart Deane,70
259,0,20157,Retief Goosen,70
259,0,01475,Donnie Hammond,70
259,0,23477,Scott Hebert,70
259,0,01549,Mike Hulbert,70
259,0,08993,Franklin Langham,70
259,0,25972,Pablo Martin Benavides,70
259,0,06090,Jim McGovern,70
259,0,01823,Larry Mize,70
259,0,08635,Colin Montgomerie,70
259,0,24138,Ian Poulter,70
259,0,02036,Jim Rutledge,70
259,0,20686,Jeev Milkha Singh,70
259,0,02230,Stan Utley,70
259,0,24368,Weitze Yeh,70
259,0,22363,Don Yrene,70
278,0,27676,Lonny Alexander,71
278,0,01116,Michael Bradley,71
278,0,01203,Russ Cochran,71
278,0,24512,Simon Dyson,71
278,0,20585,Niclas Fasth,71
278,0,01334,Keith Fergus,71
278,0,11048,Angel Franco,71
278,0,01378,David Frost,71
278,0,29419,Tadd Fujikawa,71
278,0,12645,Brent Geiberger,71
278,0,08725,Tom Gillis,71
278,0,01418,Bill Glasson,71
278,0,01468,Gary Hallberg,71
278,0,22792,Peter Hanson,71
278,0,19958,Miguel Angel Jiménez,71
278,0,12662,Thomas Levet,71
278,0,23548,Bill Lunde,71
278,0,20726,Alan McLean,71
278,0,24039,Prom Meesawat,71
278,0,02008,Lee Rinker,71
278,0,02010,Loren Roberts,71
278,0,25562,Andres Romero,71
278,0,02106,Chris Smith,71
278,0,20935,Toru Taniguchi,71
278,0,06078,Esteban Toledo,71
303,0,30685,Derek Abel,72
303,0,20369,John Bickerton,72
303,0,06214,Guy Boros,72
303,0,08835,Kris Cox,72
303,0,09011,David Duval,72
303,0,22051,Ben Ferguson,72
303,0,06044,Scott Gump,72
303,0,28478,Brian Hadley,72
303,0,30930,Ty Harris,72
303,0,01569,Peter Jacobsen,72
303,0,06573,Brandt Jobe,72
303,0,06012,Greg Kraft,72
303,0,27466,Spencer Levin,72
303,0,29461,Jamie Lovemark,72
303,0,07235,John Morse,72
303,0,23175,Timothy O'Neal,72
303,0,01927,Dennis Paulson,72
303,0,25454,Alex Quiroz,72
303,0,29531,Richie Ramsay,72
303,0,27399,Richard Scott,72
303,0,23043,Paul Sheehan,72
303,0,06132,Sonny Skinner,72
303,0,30146,Michael Smith,72
303,0,02256,Tom Watson,72
303,0,24663,Y.E. Yang,72
328,0,01200,Keith Clearwater,73
328,0,06036,Scott Dunlap,73
328,0,27088,Johan Edfors,73
328,0,28785,Philip Francis,73
328,0,20569,Richard Green,73
328,0,21007,Gabriel Hjertstedt,73
328,0,24511,Thongchai Jaidee,73
328,0,20218,Shingo Katayama,73
328,0,23552,Hank Kuehne,73
328,0,10565,Ian Leggatt,73
328,0,01761,Len Mattiace,73
328,0,25572,Graeme McDowell,73
328,0,01891,David Ogrin,73
328,0,22582,Kyle Thompson,73
328,0,08385,Omar Uresti,73
328,0,22951,Azuma Yano,73
344,0,23778,Brad Adamonis,74
344,0,25274,Steven Bowditch,74
344,0,30924,Rhys Davies,74
344,0,01355,Raymond Floyd,74
344,0,30750,Tommy Gainey,74
344,0,23624,Soren Hansen,74
344,0,06617,Brian Henninger,74
344,0,12449,Ryan Howison,74
344,0,30150,John Kelly,74
344,0,24748,WC Liang,74
344,0,01771,Blaine McCallister,74
344,0,10912,Craig Perks,74
344,0,26331,Charl Schwartzel,74
344,0,02191,Tim Thelen,74
344,0,02255,Denis Watson,74
344,0,27730,Eli Zackheim,74
360,0,01307,Joel Edwards,75
360,0,31417,Daryl Fathauer,75
360,0,12695,Robert Floyd,75
360,0,01374,Robin Freeman,75
360,0,01408,Kelly Gibson,75
360,0,23338,David Gossett,75
360,0,27576,Anton Haig,75
360,0,22986,Søren Kjeldsen,75
360,0,27129,Luke List,75
360,0,29792,Ross Marcano,75
360,0,30826,John O'Leary,75
360,0,26329,Louis Oosthuizen,75
360,0,29983,Steve Pellegrine,75
360,0,21498,Hideto Tanihara,75
360,0,02241,Bobby Wadkins,75
375,0,06535,John Bermel,76
375,0,30901,Kelvin Burgin,76
375,0,10837,Kevin Burton,76
375,0,20400,Michael Campbell,76
375,0,12692,David Chin,76
375,0,30824,Andy Choi,76
375,0,11132,Bob Gaus,76
375,0,22624,Joel Kribel,76
375,0,06016,Brad Lardon,76
375,0,31109,Richard Lee,76
375,0,23795,Nobuhiro Masuda,76
375,0,28942,Miguel Rodriguez,76
375,0,27441,Adam Rubinson,76
388,0,20832,Raphael Jacquelin,77
388,0,23290,Andrew Johnson,77
388,0,01672,Mike Lawrence,77
388,0,23174,Jake Narro,77
388,0,01864,Larry Nelson,77
388,0,01938,David Peoples,77
388,0,02033,Dave Rummells,77
388,0,26673,Steve Sokol,77
388,0,06847,Jay Synkelma,77
388,0,25909,Erik Wolf,77
398,0,27447,John Ellis,78
398,0,31433,Ryan Garrity,78
398,0,29421,John Koskinen,78
398,0,19795,Kelly Mitchum,78
398,0,23097,Scott Parel,78
398,0,26598,Adam Speirs,78
398,0,02166,Chip Sullivan,78
405,0,22764,Michael Block,79
405,0,27936,Martin Laird,79
405,0,12710,Rick Leibovich,79
405,0,24121,Andy Matthews,79
405,0,26362,Brian McCann,79
405,0,07803,Bill McDonald,79
405,0,10649,Tom Scherrer,79
412,0,27438,Geoffrey Dean,80
412,0,20133,Bob McGrath,80
414,0,25293,Brett Bingham,81
414,0,30258,Corbin King,81
414,0,01723,Andrew Magee,81
414,0,30945,Philip Pettitt Jr.,81
414,0,30946,Alex Prugh,81
414,0,30109,Mark Rummings,81
414,0,22540,Anthony Wall,81
421,0,29664,Gregory Bisconti,82
421,0,30942,Jeff Golden,82
421,0,27769,Payton Osborn,82
421,0,07187,Ron Philo Jr.,82
421,0,22414,Warren Pineo,82
426,0,30941,Chris Condello,83
426,0,24540,Jacob Rogers,83
426,0,30947,Martín Ureta,83
429,0,10201,Matt Gogel,84
430,0,01242,Rod Curl,86
