RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20766,Padraig Harrington,3.91,485,124
2,0,22046,Geoff Ogilvy,3.94,976,248
2,0,28475,Jeff Overton,3.94,886,225
4,0,20472,Alex Cejka,3.95,1224,310
4,0,22405,Justin Rose,3.95,759,192
6,0,02239,Scott Verplank,3.96,1026,259
7,0,20127,Chris Riley,3.98,561,141
7,0,22295,Darron Stiles,3.98,785,197
9,0,21633,Steve Allan,3.99,639,160
9,0,19846,Brian Gay,3.99,1270,318
9,0,24024,Zach Johnson,3.99,838,210
9,0,20382,Stephen Leaney,3.99,914,229
9,0,06567,Vijay Singh,3.99,1061,266
9,0,10425,Jay Williamson,3.99,667,167
15,0,01132,Mark Brooks,4.00,572,143
15,0,21731,Freddie Jacobson,4.00,600,150
15,0,24781,Hunter Mahan,4.00,1273,318
15,0,01797,Rocco Mediate,4.00,1136,284
15,0,10213,Dicky Pride,4.00,680,170
15,0,21959,Ted Purdy,4.00,1245,311
15,0,27649,Brandt Snedeker,4.00,1421,355
15,0,23623,Bo Van Pelt,4.00,1596,399
15,0,08793,Tiger Woods,4.00,340,85
24,0,21753,Brian Davis,4.01,1746,435
24,0,24140,Sean O'Hair,4.01,1421,354
24,0,12660,Jesper Parnevik,4.01,1263,315
24,0,01945,Kenny Perry,4.01,1199,299
24,0,23497,Tag Ridings,4.01,754,188
24,0,22293,Heath Slocum,4.01,1496,373
24,0,02206,David Toms,4.01,1118,279
24,0,26289,Boo Weekley,4.01,1705,425
32,0,01035,Tommy Armour III,4.02,1247,310
32,0,01142,Bart Bryant,4.02,1175,292
32,0,10117,Bob Heintz,4.02,1106,275
32,0,29718,Anthony Kim,4.02,1292,321
32,0,23108,Matt Kuchar,4.02,1223,304
32,0,22806,Doug LaBelle II,4.02,1522,379
32,0,24912,Will MacKenzie,4.02,1470,366
32,0,01724,Jeff Maggert,4.02,981,244
32,0,06527,Steve Stricker,4.02,1057,263
41,0,20098,Stuart Appleby,4.03,806,200
41,0,19824,Craig Barlow,4.03,851,211
41,0,08537,J.P. Hayes,4.03,1230,305
41,0,10733,Kent Jones,4.03,1562,388
41,0,12705,Cliff Kresge,4.03,1526,379
41,0,10860,Justin Leonard,4.03,1670,414
41,0,26881,Jarrod Lyle,4.03,1004,249
41,0,28158,Steve Marino,4.03,1313,326
41,0,20572,Rod Pampling,4.03,1405,349
41,0,01928,Corey Pavin,4.03,1396,346
41,0,22913,John Rollins,4.03,1734,430
41,0,24457,Jaco Van Zyl,4.03,246,61
41,0,27770,Camilo Villegas,4.03,1051,261
41,0,26951,Johnson Wagner,4.03,1415,351
41,0,27095,Nick Watney,4.03,1242,308
56,0,20498,Briny Baird,4.04,1599,396
56,0,07363,Craig Bowden,4.04,1204,298
56,0,24357,K.J. Choi,4.04,937,232
56,0,20229,Stewart Cink,4.04,1253,310
56,0,11123,Chris Couch,4.04,1017,252
56,0,23983,Luke Donald,4.04,1187,294
56,0,24980,Scott Gutschewski,4.04,1051,260
56,0,24924,Bill Haas,4.04,1203,298
56,0,20634,Peter Lonard,4.04,1213,300
56,0,01948,Tim Petrovic,4.04,1606,398
56,0,23621,Rory Sabbatini,4.04,1082,268
56,0,26882,Michael Sim,4.04,651,161
56,0,02223,Bob Tway,4.04,1241,307
56,0,20160,Charlie Wi,4.04,910,225
70,0,06004,Stephen Ames,4.05,899,222
70,0,07867,Woody Austin,4.05,1484,366
70,0,21646,David Branshaw,4.05,1236,305
70,0,24290,D.J. Brigman,4.05,976,241
70,0,23135,Tim Clark,4.05,745,184
70,0,06034,Marco Dawson,4.05,1243,307
70,0,10809,Jim Furyk,4.05,766,189
70,0,25900,Lucas Glover,4.05,1246,308
70,0,20378,Mathias Grönberg,4.05,1457,360
70,0,12782,Tim Herron,4.05,2023,499
70,0,21350,Ryuji Imada,4.05,1292,319
70,0,22348,Nick O'Hern,4.05,782,193
70,0,23320,Ryan Palmer,4.05,806,199
70,0,24361,Pat Perez,4.05,1336,330
70,0,23325,Vaughn Taylor,4.05,1412,349
85,0,06197,Michael Allen,4.06,1004,247
85,0,01157,Tom Byrum,4.06,621,153
85,0,01161,Mark Calcavecchia,4.06,1635,403
85,0,20623,Gavin Coles,4.06,1450,357
85,0,23638,Brendon de Jonge,4.06,706,174
85,0,20104,Ken Duke,4.06,2052,506
85,0,23353,J.J. Henry,4.06,1576,388
85,0,12716,Charley Hoffman,4.06,1424,351
85,0,07547,Craig Kanada,4.06,1516,373
85,0,08075,Jerry Kelly,4.06,1450,357
85,0,11032,Frank Lickliter II,4.06,1508,371
85,0,22212,Craig Lile,4.06,852,210
85,0,27060,John Mallinger,4.06,1598,394
85,0,24449,Parker McLachlin,4.06,1267,312
85,0,25396,Kevin Na,4.06,1145,282
85,0,20628,Arron Oberholser,4.06,1218,300
85,0,21949,Joe Ogilvie,4.06,1420,350
85,0,02214,Kirk Triplett,4.06,1152,284
85,0,23349,Charles Warren,4.06,1357,334
85,0,21878,Mark Wilson,4.06,1398,344
105,0,19803,Ryan Armour,4.07,1343,330
105,0,12652,Cameron Beckman,4.07,1384,340
105,0,24925,Jonathan Byrd,4.07,1042,256
105,0,20850,Daniel Chopra,4.07,1485,365
105,0,08931,Glen Day,4.07,1358,334
105,0,20105,Jeff Gove,4.07,1408,346
105,0,27141,J.B. Holmes,4.07,1200,295
105,0,22378,Trevor Immelman,4.07,911,224
105,0,01577,Lee Janzen,4.07,671,165
105,0,12680,Shigeki Maruyama,4.07,1278,314
105,0,27120,Troy Matteson,4.07,1421,349
105,0,29476,Kyle Reifers,4.07,1177,289
105,0,26679,Kevin Stadler,4.07,1413,347
105,0,25804,Bubba Watson,4.07,988,243
105,0,10423,Mike Weir,4.07,1183,291
120,0,23933,Michael Boyd,4.08,571,140
120,0,01381,Fred Funk,4.08,1106,271
120,0,27702,Matt Hendrix,4.08,571,140
120,0,24490,George McNeill,4.08,1376,337
120,0,27933,John Merrick,4.08,1298,318
120,0,26596,Ryan Moore,4.08,1404,344
120,0,01941,Tom Pernice Jr.,4.08,1313,322
127,0,10885,Robert Allenby,4.09,1272,311
127,0,07223,Brian Bateman,4.09,982,240
127,0,24507,Jason Bohn,4.09,646,158
127,0,01320,Bob Estes,4.09,1534,375
127,0,22892,Jason Gore,4.09,1104,270
127,0,21470,Daisuke Maruyama,4.09,1378,337
127,0,01766,Billy Mayfair,4.09,1484,363
127,0,27963,Chris Stroud,4.09,884,216
127,0,23788,D.J. Trahan,4.09,1369,335
136,0,23613,Rich Barcelo,4.10,1094,267
136,0,23614,Rich Beem,4.10,1278,312
136,0,19972,José Coceres,4.10,578,141
136,0,26360,Bubba Dickerson,4.10,537,131
136,0,06251,Chris DiMarco,4.10,1184,289
136,0,06522,Ernie Els,4.10,713,174
136,0,20574,Mathew Goggin,4.10,1226,299
136,0,08881,Tripp Isenhour,4.10,897,219
136,0,26420,Richard Johnson,4.10,1630,398
136,0,01707,Steve Lowery,4.10,1225,299
136,0,06515,Shaun Micheel,4.10,1374,335
136,0,20691,Greg Owen,4.10,989,241
136,0,24138,Ian Poulter,4.10,1223,298
136,0,25190,Jeff Quinney,4.10,1563,381
136,0,21660,Jason Schultz,4.10,668,163
136,0,23322,Brett Wetterich,4.10,1516,370
136,0,25892,Steve Wheatcroft,4.10,537,131
136,0,12602,Dean Wilson,4.10,1381,337
154,0,06621,Joe Durant,4.11,1303,317
154,0,01388,Robert Gamez,4.11,1336,325
154,0,24358,Robert Garrigus,4.11,1553,378
154,0,23718,Nathan Green,4.11,1506,366
