RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01766,Billy Mayfair,64.00,64,1
2,0,23135,Tim Clark,66.00,66,1
3,0,07223,Brian Bateman,67.00,67,1
3,0,01313,Steve Elkington,67.00,67,1
3,0,20766,Padraig Harrington,67.00,134,2
3,0,01724,Jeff Maggert,67.00,67,1
3,0,27120,Troy Matteson,67.00,134,2
8,0,24490,George McNeill,67.50,135,2
9,0,25273,Andrew Buckle,68.00,136,2
9,0,20859,Anders Hansen,68.00,68,1
9,0,20433,Mark Hensby,68.00,136,2
9,0,08075,Jerry Kelly,68.00,68,1
9,0,21470,Daisuke Maruyama,68.00,204,3
9,0,21949,Joe Ogilvie,68.00,204,3
9,0,25345,Carl Pettersson,68.00,68,1
9,0,21959,Ted Purdy,68.00,204,3
9,0,02206,David Toms,68.00,68,1
9,0,23349,Charles Warren,68.00,204,3
9,0,20160,Charlie Wi,68.00,136,2
20,0,01320,Bob Estes,68.33,205,3
21,0,24290,D.J. Brigman,68.50,137,2
21,0,23353,J.J. Henry,68.50,137,2
21,0,23621,Rory Sabbatini,68.50,137,2
21,0,26882,Michael Sim,68.50,137,2
21,0,27649,Brandt Snedeker,68.50,137,2
21,0,27095,Nick Watney,68.50,137,2
21,0,12602,Dean Wilson,68.50,274,4
28,0,26679,Kevin Stadler,68.67,206,3
29,0,06004,Stephen Ames,69.00,138,2
29,0,12652,Cameron Beckman,69.00,69,1
29,0,24357,K.J. Choi,69.00,69,1
29,0,20229,Stewart Cink,69.00,69,1
29,0,22621,Ben Curtis,69.00,69,1
29,0,06034,Marco Dawson,69.00,69,1
29,0,01381,Fred Funk,69.00,138,2
29,0,12782,Tim Herron,69.00,69,1
29,0,29718,Anthony Kim,69.00,276,4
29,0,27060,John Mallinger,69.00,138,2
29,0,06373,José María Olazábal,69.00,69,1
29,0,25190,Jeff Quinney,69.00,138,2
29,0,02214,Kirk Triplett,69.00,69,1
29,0,23623,Bo Van Pelt,69.00,207,3
29,0,27770,Camilo Villegas,69.00,138,2
44,0,01388,Robert Gamez,69.33,208,3
44,0,23788,D.J. Trahan,69.33,208,3
46,0,20574,Mathew Goggin,69.50,139,2
46,0,08375,Paul Stankowski,69.50,139,2
46,0,02246,Duffy Waldorf,69.50,139,2
46,0,10423,Mike Weir,69.50,139,2
50,0,01142,Bart Bryant,69.67,209,3
51,0,19824,Craig Barlow,70.00,140,2
51,0,23614,Rich Beem,70.00,140,2
51,0,24925,Jonathan Byrd,70.00,70,1
51,0,20104,Ken Duke,70.00,70,1
51,0,07457,Steve Flesch,70.00,70,1
51,0,24980,Scott Gutschewski,70.00,140,2
51,0,24024,Zach Johnson,70.00,70,1
51,0,12705,Cliff Kresge,70.00,70,1
51,0,22348,Nick O'Hern,70.00,140,2
51,0,20572,Rod Pampling,70.00,70,1
51,0,01941,Tom Pernice Jr.,70.00,70,1
51,0,20645,John Senden,70.00,140,2
51,0,06595,Kevin Sutherland,70.00,70,1
51,0,23322,Brett Wetterich,70.00,70,1
65,0,21753,Brian Davis,70.20,351,5
66,0,23320,Ryan Palmer,70.25,281,4
67,0,01948,Tim Petrovic,70.33,211,3
68,0,20472,Alex Cejka,70.50,141,2
68,0,25686,Jason Dufner,70.50,141,2
68,0,20105,Jeff Gove,70.50,282,4
68,0,21806,Paul Gow,70.50,282,4
68,0,22913,John Rollins,70.50,141,2
68,0,06567,Vijay Singh,70.50,141,2
74,0,27933,John Merrick,70.60,353,5
75,0,21805,Harrison Frazar,70.75,283,4
75,0,22806,Doug LaBelle II,70.75,283,4
77,0,10885,Robert Allenby,71.00,71,1
77,0,07867,Woody Austin,71.00,71,1
77,0,01473,Todd Hamilton,71.00,71,1
77,0,01577,Lee Janzen,71.00,142,2
77,0,23108,Matt Kuchar,71.00,213,3
77,0,20382,Stephen Leaney,71.00,213,3
77,0,24781,Hunter Mahan,71.00,142,2
77,0,26596,Ryan Moore,71.00,142,2
77,0,28475,Jeff Overton,71.00,71,1
77,0,12660,Jesper Parnevik,71.00,142,2
77,0,24138,Ian Poulter,71.00,71,1
77,0,25804,Bubba Watson,71.00,71,1
77,0,10425,Jay Williamson,71.00,213,3
90,0,23613,Rich Barcelo,71.25,285,4
91,0,26881,Jarrod Lyle,71.33,214,3
92,0,20498,Briny Baird,71.40,357,5
93,0,12510,Chad Campbell,71.50,286,4
93,0,01810,Phil Mickelson,71.50,143,2
93,0,25396,Kevin Na,71.50,143,2
93,0,02104,Jeff Sluman,71.50,143,2
97,0,08123,Jeff Brehaut,71.67,215,3
97,0,20127,Chris Riley,71.67,215,3
99,0,19803,Ryan Armour,72.00,72,1
99,0,23933,Michael Boyd,72.00,144,2
99,0,20623,Gavin Coles,72.00,144,2
99,0,06621,Joe Durant,72.00,144,2
99,0,21209,Sergio Garcia,72.00,72,1
99,0,19846,Brian Gay,72.00,144,2
99,0,20157,Retief Goosen,72.00,72,1
99,0,21350,Ryuji Imada,72.00,72,1
99,0,08881,Tripp Isenhour,72.00,144,2
99,0,01706,Davis Love III,72.00,72,1
99,0,24140,Sean O'Hair,72.00,72,1
99,0,29476,Kyle Reifers,72.00,72,1
99,0,22405,Justin Rose,72.00,72,1
99,0,02239,Scott Verplank,72.00,72,1
99,0,26289,Boo Weekley,72.00,72,1
99,0,25892,Steve Wheatcroft,72.00,216,3
115,0,20691,Greg Owen,72.20,361,5
116,0,11032,Frank Lickliter II,72.25,289,4
117,0,21633,Steve Allan,72.33,217,3
