RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24924,Bill Haas,4.46,415,93
2,0,01249,John Daly,4.49,301,67
2,0,23349,Charles Warren,4.49,449,100
4,0,01810,Phil Mickelson,4.50,171,38
4,0,08793,Tiger Woods,4.50,126,28
6,0,01161,Mark Calcavecchia,4.51,460,102
7,0,12660,Jesper Parnevik,4.54,459,101
8,0,21660,Jason Schultz,4.55,214,47
9,0,20472,Alex Cejka,4.56,429,94
9,0,25900,Lucas Glover,4.56,397,87
9,0,25804,Bubba Watson,4.56,356,78
12,0,20498,Briny Baird,4.57,480,105
12,0,23718,Nathan Green,4.57,484,106
12,0,24781,Hunter Mahan,4.57,398,87
12,0,24361,Pat Perez,4.57,347,76
12,0,20645,John Senden,4.57,466,102
12,0,23623,Bo Van Pelt,4.57,526,115
18,0,10885,Robert Allenby,4.58,371,81
18,0,25273,Andrew Buckle,4.58,238,52
18,0,12716,Charley Hoffman,4.58,508,111
18,0,27120,Troy Matteson,4.58,449,98
18,0,06567,Vijay Singh,4.58,325,71
23,0,24507,Jason Bohn,4.59,170,37
23,0,06522,Ernie Els,4.59,234,51
23,0,20105,Jeff Gove,4.59,459,100
23,0,08537,J.P. Hayes,4.59,441,96
23,0,23353,J.J. Henry,4.59,468,102
23,0,29718,Anthony Kim,4.59,381,83
23,0,28158,Steve Marino,4.59,436,95
23,0,20160,Charlie Wi,4.59,312,68
31,0,21209,Sergio Garcia,4.60,230,50
31,0,10733,Kent Jones,4.60,602,131
31,0,23108,Matt Kuchar,4.60,409,89
31,0,25396,Kevin Na,4.60,446,97
31,0,20572,Rod Pampling,4.60,405,88
31,0,25345,Carl Pettersson,4.60,483,105
31,0,29476,Kyle Reifers,4.60,409,89
38,0,23613,Rich Barcelo,4.61,364,79
38,0,21805,Harrison Frazar,4.61,387,84
38,0,20378,Mathias Grönberg,4.61,526,114
38,0,20766,Padraig Harrington,4.61,143,31
38,0,08375,Paul Stankowski,4.61,226,49
38,0,23325,Vaughn Taylor,4.61,461,100
38,0,12714,Chris Tidland,4.61,327,71
45,0,20850,Daniel Chopra,4.62,508,110
45,0,11032,Frank Lickliter II,4.62,476,103
45,0,28475,Jeff Overton,4.62,314,68
45,0,01941,Tom Pernice Jr.,4.62,393,85
45,0,22913,John Rollins,4.62,545,118
45,0,02206,David Toms,4.62,342,74
51,0,21633,Steve Allan,4.63,222,48
51,0,22371,Aaron Baddeley,4.63,361,78
51,0,01320,Bob Estes,4.63,458,99
51,0,07749,Brett Quigley,4.63,426,92
51,0,22293,Heath Slocum,4.63,468,101
51,0,06527,Steve Stricker,4.63,338,73
51,0,27095,Nick Watney,4.63,444,96
58,0,24357,K.J. Choi,4.64,297,64
58,0,06251,Chris DiMarco,4.64,357,77
58,0,12782,Tim Herron,4.64,612,132
58,0,27770,Camilo Villegas,4.64,339,73
58,0,26951,Johnson Wagner,4.64,501,108
63,0,20229,Stewart Cink,4.65,386,83
63,0,01313,Steve Elkington,4.65,400,86
63,0,21731,Freddie Jacobson,4.65,214,46
63,0,24449,Parker McLachlin,4.65,437,94
63,0,26596,Ryan Moore,4.65,493,106
63,0,21959,Ted Purdy,4.65,437,94
63,0,24502,Adam Scott,4.65,237,51
63,0,21878,Mark Wilson,4.65,474,102
71,0,12652,Cameron Beckman,4.66,503,108
71,0,01142,Bart Bryant,4.66,401,86
71,0,20623,Gavin Coles,4.66,485,104
71,0,23638,Brendon de Jonge,4.66,233,50
