RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,29221,Webb Simpson,3.97,4255,1071
1,0,06527,Steve Stricker,3.97,2996,755
3,0,23983,Luke Donald,3.98,2923,735
3,0,23108,Matt Kuchar,3.98,3876,975
5,0,23800,Bryce Molder,3.99,3531,885
5,0,02206,David Toms,3.99,3379,846
5,0,27095,Nick Watney,3.99,3349,839
8,0,22371,Aaron Baddeley,4.00,3346,837
8,0,20498,Briny Baird,4.00,2651,662
8,0,23541,Ben Crane,4.00,3254,814
8,0,21753,Brian Davis,4.00,4534,1133
8,0,24924,Bill Haas,4.00,4020,1005
8,0,26758,David Hearn,4.00,3885,971
8,0,24781,Hunter Mahan,4.00,3900,975
8,0,20572,Rod Pampling,4.00,3152,788
8,0,24502,Adam Scott,4.00,2654,663
8,0,27649,Brandt Snedeker,4.00,3723,931
18,0,29910,Blake Adams,4.01,5024,1252
18,0,11123,Chris Couch,4.01,3139,783
18,0,23638,Brendon de Jonge,4.01,4564,1137
18,0,25686,Jason Dufner,4.01,3424,854
18,0,21209,Sergio Garcia,4.01,2699,673
18,0,21961,Charles Howell III,4.01,4749,1185
18,0,21731,Freddie Jacobson,4.01,4076,1017
18,0,24024,Zach Johnson,4.01,3449,860
18,0,30926,Chris Kirk,4.01,3804,948
18,0,27936,Martin Laird,4.01,3242,809
18,0,31202,William McGirt,4.01,4529,1129
18,0,27933,John Merrick,4.01,3156,787
18,0,01810,Phil Mickelson,4.01,3325,829
18,0,22046,Geoff Ogilvy,4.01,2917,728
18,0,25345,Carl Pettersson,4.01,4204,1049
18,0,22405,Justin Rose,4.01,3332,831
18,0,20645,John Senden,4.01,4071,1014
18,0,27963,Chris Stroud,4.01,3840,957
36,0,12510,Chad Campbell,4.02,4367,1085
36,0,32102,Rickie Fowler,4.02,3575,889
36,0,20157,Retief Goosen,4.02,2125,529
36,0,24604,Hunter Haas,4.02,4121,1026
36,0,06573,Brandt Jobe,4.02,4334,1078
36,0,30925,Dustin Johnson,4.02,3103,771
36,0,27466,Spencer Levin,4.02,4994,1242
36,0,22913,John Rollins,4.02,3694,920
36,0,26331,Charl Schwartzel,4.02,2458,612
36,0,27214,Kevin Streelman,4.02,3928,977
36,0,23623,Bo Van Pelt,4.02,3979,989
36,0,31323,Gary Woodland,4.02,4053,1009
48,0,06004,Stephen Ames,4.03,3004,746
48,0,07867,Woody Austin,4.03,2552,634
48,0,10505,Shane Bertsch,4.03,2750,682
48,0,28087,Kris Blanks,4.03,4011,995
48,0,24925,Jonathan Byrd,4.03,3626,899
48,0,20593,Greg Chalmers,4.03,3863,959
48,0,24357,K.J. Choi,4.03,3285,815
48,0,19846,Brian Gay,4.03,3950,980
48,0,23353,J.J. Henry,4.03,4153,1031
48,0,23548,Bill Lunde,4.03,3957,981
48,0,27120,Troy Matteson,4.03,3905,970
48,0,01766,Billy Mayfair,4.03,4098,1018
48,0,26596,Ryan Moore,4.03,3288,816
48,0,22348,Nick O'Hern,4.03,3868,960
48,0,21949,Joe Ogilvie,4.03,3293,817
48,0,24361,Pat Perez,4.03,3260,809
48,0,26476,Chez Reavie,4.03,3999,992
48,0,23621,Rory Sabbatini,4.03,3721,923
48,0,25804,Bubba Watson,4.03,3412,847
67,0,22621,Ben Curtis,4.04,2936,726
67,0,28089,Jason Day,4.04,3262,807
67,0,06251,Chris DiMarco,4.04,4093,1012
67,0,24358,Robert Garrigus,4.04,3633,900
67,0,20766,Padraig Harrington,4.04,2612,647
67,0,12782,Tim Herron,4.04,3774,934
67,0,12716,Charley Hoffman,4.04,3959,981
67,0,22378,Trevor Immelman,4.04,3719,920
67,0,19970,Robert Karlsson,4.04,2620,649
67,0,08075,Jerry Kelly,4.04,3826,947
67,0,01706,Davis Love III,4.04,3118,772
