RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
71,0,30926,Chris Kirk,3.05,539,177
71,0,26851,Marc Leishman,3.05,585,192
71,0,06515,Shaun Micheel,3.05,561,184
71,0,27649,Brandt Snedeker,3.05,446,146
71,0,34072,Will Strickler,3.05,357,117
71,0,27963,Chris Stroud,3.05,507,166
71,0,26668,Marc Turnesa,3.05,369,121
71,0,26951,Johnson Wagner,3.05,503,165
85,0,24507,Jason Bohn,3.06,526,172
85,0,22621,Ben Curtis,3.06,444,145
85,0,29720,Andres Gonzales,3.06,429,140
85,0,24604,Hunter Haas,3.06,594,194
85,0,20766,Padraig Harrington,3.06,395,129
85,0,01577,Lee Janzen,3.06,456,149
85,0,30925,Dustin Johnson,3.06,388,127
85,0,10860,Justin Leonard,3.06,483,158
85,0,01706,Davis Love III,3.06,380,124
85,0,23800,Bryce Molder,3.06,465,152
85,0,25240,D.A. Points,3.06,554,181
85,0,25562,Andres Romero,3.06,489,160
85,0,33911,Nate Smith,3.06,382,125
85,0,23623,Bo Van Pelt,3.06,529,173
85,0,25632,Jimmy Walker,3.06,521,170
85,0,26289,Boo Weekley,3.06,493,161
85,0,20160,Charlie Wi,3.06,557,182
85,0,12602,Dean Wilson,3.06,407,133
103,0,21407,Arjun Atwal,3.07,620,202
103,0,25274,Steven Bowditch,3.07,538,175
103,0,06621,Joe Durant,3.07,501,163
103,0,09011,David Duval,3.07,451,147
103,0,07457,Steve Flesch,3.07,608,198
103,0,08725,Tom Gillis,3.07,418,136
103,0,12782,Tim Herron,3.07,546,178
103,0,06573,Brandt Jobe,3.07,623,203
103,0,35087,Bio Kim,3.07,451,147
103,0,28158,Steve Marino,3.07,445,145
103,0,30110,Kyle Stanley,3.07,636,207
103,0,23325,Vaughn Taylor,3.07,538,175
103,0,27330,Josh Teater,3.07,707,230
116,0,23718,Nathan Green,3.08,549,178
116,0,26758,David Hearn,3.08,595,193
116,0,31557,Jim Herman,3.08,369,120
116,0,21350,Ryuji Imada,3.08,545,177
116,0,23548,Bill Lunde,3.08,640,208
116,0,24781,Hunter Mahan,3.08,512,166
116,0,10585,Scott McCarron,3.08,499,162
116,0,31193,Jim Renner,3.08,409,133
116,0,06567,Vijay Singh,3.08,487,158
125,0,28087,Kris Blanks,3.09,581,188
125,0,20848,Ángel Cabrera,3.09,297,96
125,0,01313,Steve Elkington,3.09,328,106
125,0,32102,Rickie Fowler,3.09,433,140
125,0,25900,Lucas Glover,3.09,427,138
125,0,12716,Charley Hoffman,3.09,652,211
125,0,10733,Kent Jones,3.09,538,174
125,0,27120,Troy Matteson,3.09,554,179
125,0,25572,Graeme McDowell,3.09,306,99
125,0,21949,Joe Ogilvie,3.09,500,162
125,0,30692,Scott Stallings,3.09,540,175
136,0,24846,Ricky Barnes,3.10,465,150
136,0,06522,Ernie Els,3.10,478,154
136,0,21209,Sergio Garcia,3.10,338,109
136,0,32698,Bobby Gates,3.10,536,173
136,0,29718,Anthony Kim,3.10,475,153
136,0,31202,William McGirt,3.10,623,201
136,0,27939,Matt McQuillan,3.10,310,100
136,0,31401,Zack Miller,3.10,599,193
136,0,22348,Nick O'Hern,3.10,490,158
136,0,23621,Rory Sabbatini,3.10,614,198
146,0,24925,Jonathan Byrd,3.11,550,177
146,0,25686,Jason Dufner,3.11,448,144
146,0,27974,Sung Kang,3.11,410,132
146,0,26881,Jarrod Lyle,3.11,507,163
146,0,23497,Tag Ridings,3.11,638,205
146,0,27770,Camilo Villegas,3.11,398,128
152,0,20472,Alex Cejka,3.12,440,141
152,0,23673,Michael Connell,3.12,505,162
152,0,11123,Chris Couch,3.12,480,154
152,0,28679,Fabián Gómez,3.12,502,161
152,0,24140,Sean O'Hair,3.12,455,146
152,0,25345,Carl Pettersson,3.12,614,197
152,0,22405,Justin Rose,3.12,543,174
152,0,26679,Kevin Stadler,3.12,586,188
160,0,06004,Stephen Ames,3.13,498,159
160,0,32366,Kevin Chappell,3.13,457,146
160,0,26300,Matt Jones,3.13,441,141
160,0,27797,Derek Lamely,3.13,444,142
160,0,22913,John Rollins,3.13,554,177
160,0,27214,Kevin Streelman,3.13,661,211
160,0,27064,Jhonattan Vegas,3.13,539,172
167,0,07867,Woody Austin,3.14,436,139
167,0,20070,Matt Bettencourt,3.14,533,170
167,0,34255,Joseph Bramlett,3.14,546,174
167,0,08537,J.P. Hayes,3.14,330,105
167,0,22046,Geoff Ogilvy,3.14,446,142
172,0,21805,Harrison Frazar,3.15,397,126
172,0,06643,Paul Goydos,3.15,529,168
172,0,29478,Kevin Kisner,3.15,482,153
172,0,28475,Jeff Overton,3.15,659,209
172,0,32876,Martin Piller,3.15,378,120
172,0,25804,Bubba Watson,3.15,532,169
178,0,19970,Robert Karlsson,3.16,379,120
178,0,30946,Alex Prugh,3.16,603,191
178,0,24502,Adam Scott,3.16,262,83
181,0,20098,Stuart Appleby,3.17,377,119
181,0,22371,Aaron Baddeley,3.17,409,129
183,0,01797,Rocco Mediate,3.20,378,118
183,0,25834,Daniel Summerhays,3.20,518,162
185,0,24358,Robert Garrigus,3.21,569,177
186,0,23614,Rich Beem,3.24,356,110
