RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,48081,Xander Schauffele,4.45,926,208
2,0,46970,Jon Rahm,4.46,750,168
3,0,33448,Justin Thomas,4.48,869,194
4,-1,40026,Daniel Berger,4.49,808,180
4,-1,35450,Patrick Cantlay,4.49,638,142
6,1,51766,Wyndham Clark,4.52,877,194
6,1,26300,Matt Jones,4.52,1004,222
6,1,50525,Collin Morikawa,4.52,1094,242
6,1,29221,Webb Simpson,4.52,624,138
10,1,32448,James Hahn,4.53,535,118
10,17,34363,Tyrrell Hatton,4.53,580,128
10,8,30925,Dustin Johnson,4.53,612,135
10,-4,32839,Hideki Matsuyama,4.53,1042,230
10,6,23320,Ryan Palmer,4.53,878,194
10,1,22405,Justin Rose,4.53,507,112
10,1,27214,Kevin Streelman,4.53,1023,226
10,1,31323,Gary Woodland,4.53,825,182
18,0,47959,Bryson DeChambeau,4.54,790,174
18,-7,28237,Rory McIlroy,4.54,781,172
18,-2,27349,Alex Noren,4.54,753,166
21,-3,47504,Sam Burns,4.55,837,184
21,-3,25364,Paul Casey,4.55,755,166
21,-3,45157,Cam Davis,4.55,838,184
21,-3,39971,Sungjae Im,4.55,1282,282
21,-3,28252,Seamus Power,4.55,491,108
21,11,46046,Scottie Scheffler,4.55,1111,244
21,-3,27064,Jhonattan Vegas,4.55,728,160
28,4,29725,Tony Finau,4.56,984,216
28,-1,12716,Charley Hoffman,4.56,894,196
28,-1,36801,Mark Hubbard,4.56,1158,254
28,-1,33204,Shane Lowry,4.56,547,120
32,0,56762,Will Gordon,4.57,439,96
32,0,35310,Lanto Griffin,4.57,1306,286
32,0,34213,Grayson Murray,4.57,521,114
32,0,34360,Patrick Reed,4.57,997,218
32,0,27330,Josh Teater,4.57,612,134
37,2,39997,Corey Conners,4.58,1036,226
37,2,32102,Rickie Fowler,4.58,669,146
37,2,10809,Jim Furyk,4.58,522,114
37,2,31420,Anirban Lahiri,4.58,541,118
37,2,27129,Luke List,4.58,1007,220
37,2,49964,Aaron Wise,4.58,632,138
43,2,29268,Bronson Burgoon,4.59,771,168
43,2,28089,Jason Day,4.59,753,164
43,2,27644,Brian Harman,4.59,1000,218
