RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,29221,Webb Simpson,3.87,1587,410
2,0,33413,Ben Martin,3.91,719,184
3,1,33448,Justin Thomas,3.92,1778,453
4,-2,47959,Bryson DeChambeau,3.93,1614,411
4,0,33597,Harry Higgs,3.93,1684,428
4,3,30925,Dustin Johnson,3.93,1435,365
4,3,48081,Xander Schauffele,3.93,1787,455
8,-1,29420,Billy Horschel,3.94,1743,442
8,-1,33410,Andrew Landry,3.94,1242,315
8,-1,47993,Denny McCarthy,3.94,1487,377
11,-7,40026,Daniel Berger,3.95,1639,415
11,1,26596,Ryan Moore,3.95,928,235
11,1,53165,Doc Redman,3.95,1544,391
11,1,48119,Ben Taylor,3.95,837,212
11,1,25804,Bubba Watson,3.95,1430,362
16,1,25364,Paul Casey,3.96,1184,299
16,1,10809,Jim Furyk,3.96,922,233
16,1,28679,Fabián Gómez,3.96,1034,261
16,-4,32839,Hideki Matsuyama,3.96,1808,457
16,1,25396,Kevin Na,3.96,1356,342
16,7,46046,Scottie Scheffler,3.96,2044,516
16,1,30692,Scott Stallings,3.96,1201,303
23,0,46435,Austin Cook,3.97,1108,279
23,-6,34099,Harris English,3.97,1869,471
23,0,21209,Sergio Garcia,3.97,794,200
23,0,34363,Tyrrell Hatton,3.97,1127,284
23,0,35532,Tom Hoge,3.97,1522,383
23,0,23320,Ryan Palmer,3.97,1437,362
23,0,24361,Pat Perez,3.97,976,246
23,11,46970,Jon Rahm,3.97,1724,434
23,0,34360,Patrick Reed,3.97,1719,433
23,0,33419,Cameron Tringale,3.97,1183,298
33,1,45526,Abraham Ancer,3.98,1676,421
33,1,22371,Aaron Baddeley,3.98,843,212
33,-10,29725,Tony Finau,3.98,1832,460
33,1,21961,Charles Howell III,3.98,1677,421
33,1,39971,Sungjae Im,3.98,2241,563
33,1,32757,Patton Kizzire,3.98,1191,299
33,1,35449,Adam Long,3.98,1747,439
33,10,28237,Rory McIlroy,3.98,1588,399
33,1,27214,Kevin Streelman,3.98,1755,441
33,-10,30927,Brendon Todd,3.98,2228,560
33,1,35658,Kris Ventura,3.98,992,249
44,-1,34076,Joel Dahmen,3.99,1626,408
44,-1,35310,Lanto Griffin,3.99,1985,497
44,-1,26758,David Hearn,3.99,949,238
44,-1,22056,Cameron Percy,3.99,818,205
44,-1,35891,Cameron Smith,3.99,1293,324
44,-1,27649,Brandt Snedeker,3.99,1182,296
44,-1,30110,Kyle Stanley,3.99,1078,270
44,-1,25493,Nick Taylor,3.99,1074,269
44,-1,23325,Vaughn Taylor,3.99,1242,311
44,-1,27064,Jhonattan Vegas,3.99,913,229
44,-1,47128,Richy Werenski,3.99,1265,317
44,-1,51894,Vince Whaley,3.99,694,174
56,0,33948,Byeong Hun An,4.00,1661,415
56,0,29268,Bronson Burgoon,4.00,1049,262
56,0,40098,Matt Fitzpatrick,4.00,1129,282
56,0,30911,Tommy Fleetwood,4.00,931,233
56,0,29535,Brice Garnett,4.00,1119,280
56,0,19846,Brian Gay,4.00,1323,331
56,0,29974,Branden Grace,4.00,843,211
56,0,27644,Brian Harman,4.00,1760,440
56,0,34098,Russell Henley,4.00,1449,362
56,0,36801,Mark Hubbard,4.00,1861,465
56,0,29478,Kevin Kisner,4.00,1726,431
