RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,47128,Richy Werenski,2.93,660,225
2,1,34099,Harris English,2.94,895,304
2,0,49771,J.T. Poston,2.94,917,312
4,-1,29268,Bronson Burgoon,2.95,626,212
5,0,48045,Michael Gellerman,2.96,501,169
5,0,56762,Will Gordon,2.96,379,128
5,5,34363,Tyrrell Hatton,2.96,498,168
5,0,27963,Chris Stroud,2.96,547,185
9,-4,45526,Abraham Ancer,2.97,892,300
9,1,19803,Ryan Armour,2.97,692,233
9,-4,29221,Webb Simpson,2.97,618,208
12,0,28089,Jason Day,2.98,647,217
12,0,32102,Rickie Fowler,2.98,513,172
12,0,30692,Scott Stallings,2.98,802,269
12,0,30927,Brendon Todd,2.98,1012,340
16,4,33413,Ben Martin,2.99,434,145
16,-4,46970,Jon Rahm,2.99,681,228
16,4,49964,Aaron Wise,2.99,542,181
19,3,33141,Keegan Bradley,3.00,827,276
19,3,45609,Tyler Duncan,3.00,986,329
19,3,32618,Rhein Gibson,3.00,604,201
19,3,34098,Russell Henley,3.00,757,252
19,11,35506,Mackenzie Hughes,3.00,844,281
19,-7,25396,Kevin Na,3.00,854,285
19,3,36871,Matthew NeSmith,3.00,820,273
19,3,39953,Chase Seiffert,3.00,650,217
19,3,31323,Gary Woodland,3.00,745,248
28,2,33120,Mark Anderson,3.01,569,189
28,2,40026,Daniel Berger,3.01,785,261
28,2,28420,Ryan Brehm,3.01,606,201
28,2,34021,Bud Cauley,3.01,735,244
28,2,34076,Joel Dahmen,3.01,966,321
28,2,47959,Bryson DeChambeau,3.01,746,248
28,2,29535,Brice Garnett,3.01,701,233
28,2,46402,Talor Gooch,3.01,1000,332
28,2,46550,Brandon Hagy,3.01,557,185
28,2,33490,Bo Hoag,3.01,810,269
28,2,28237,Rory McIlroy,3.01,734,244
28,30,50525,Collin Morikawa,3.01,964,320
28,2,48822,Sebastián Muñoz,3.01,998,332
28,2,24361,Pat Perez,3.01,677,225
28,2,28252,Seamus Power,3.01,388,129
