RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,4.40,374,85
2,0,29268,Bronson Burgoon,4.43,328,74
3,0,33448,Justin Thomas,4.44,550,124
4,-1,25364,Paul Casey,4.45,347,78
4,-1,51766,Wyndham Clark,4.45,409,92
6,0,28420,Ryan Brehm,4.47,322,72
6,0,27214,Kevin Streelman,4.47,576,129
8,0,32662,Michael Gligic,4.48,318,71
8,0,35891,Cameron Smith,4.48,367,82
10,0,52372,Cameron Champ,4.49,449,100
10,7,46970,Jon Rahm,4.49,521,116
10,4,48081,Xander Schauffele,4.49,539,120
10,0,30692,Scott Stallings,4.49,395,88
10,0,32150,Michael Thompson,4.49,382,85
15,-1,33404,Chris Baker,4.50,351,78
15,2,34363,Tyrrell Hatton,4.50,360,80
17,0,47504,Sam Burns,4.51,424,94
18,2,26300,Matt Jones,4.52,447,99
18,2,36689,Brooks Koepka,4.52,244,54
18,2,28252,Seamus Power,4.52,217,48
18,2,31323,Gary Woodland,4.52,457,101
22,3,35450,Patrick Cantlay,4.53,385,85
22,-2,32839,Hideki Matsuyama,4.53,580,128
22,3,23320,Ryan Palmer,4.53,448,99
22,3,22405,Justin Rose,4.53,290,64
26,2,40026,Daniel Berger,4.54,449,99
26,2,52375,Doug Ghim,4.54,309,68
26,2,50525,Collin Morikawa,4.54,631,139
26,2,34213,Grayson Murray,4.54,286,63
26,2,23621,Rory Sabbatini,4.54,459,101
26,10,29221,Webb Simpson,4.54,427,94
26,2,37189,Harold Varner III,4.54,431,95
26,2,27095,Nick Watney,4.54,327,72
34,2,46402,Talor Gooch,4.55,569,125
34,2,35310,Lanto Griffin,4.55,619,136
34,2,21961,Charles Howell III,4.55,555,122
34,-6,34360,Patrick Reed,4.55,523,115
34,2,25804,Bubba Watson,4.55,450,99
39,9,29725,Tony Finau,4.56,579,127
39,3,56762,Will Gordon,4.56,237,52
39,3,27644,Brian Harman,4.56,483,106
39,19,39971,Sungjae Im,4.56,675,148
39,3,49766,Hank Lebioda,4.56,374,82
39,3,48822,Sebastián Muñoz,4.56,611,134
39,3,24361,Pat Perez,4.56,342,75
39,19,46046,Scottie Scheffler,4.56,648,142
47,-5,45526,Abraham Ancer,4.57,507,111
47,1,45157,Cam Davis,4.57,471,103
47,11,47959,Bryson DeChambeau,4.57,489,107
47,1,34563,Chesson Hadley,4.57,398,87
47,1,12716,Charley Hoffman,4.57,475,104
47,1,46717,Viktor Hovland,4.57,494,108
47,1,36801,Mark Hubbard,4.57,562,123
47,1,27974,Sung Kang,4.57,498,109
47,1,31420,Anirban Lahiri,4.57,201,44
47,1,27349,Alex Noren,4.57,352,77
47,1,25349,Tim Wilkinson,4.57,247,54
58,0,34255,Joseph Bramlett,4.58,348,76
58,0,24924,Bill Haas,4.58,293,64
58,0,32448,James Hahn,4.58,243,53
58,0,23108,Matt Kuchar,4.58,385,84
58,0,35449,Adam Long,4.58,550,120
58,0,33667,Carlos Ortiz,4.58,573,125
58,0,47347,Adam Schenk,4.58,417,91
58,0,46441,Robby Shelton,4.58,417,91
66,3,22056,Cameron Percy,4.59,280,61
66,3,53165,Doc Redman,4.59,514,112
66,3,35732,Wes Roach,4.59,381,83
66,3,39953,Chase Seiffert,4.59,390,85
70,13,34099,Harris English,4.60,603,131
70,3,29970,Dylan Frittelli,4.60,561,122
70,3,29420,Billy Horschel,4.60,529,115
70,3,28775,Nate Lashley,4.60,377,82
70,3,47993,Denny McCarthy,4.60,455,99
70,3,25396,Kevin Na,4.60,419,91
70,3,30163,Henrik Norlander,4.60,524,114
