RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,32102,Rickie Fowler,4.32,298,69
2,0,28237,Rory McIlroy,4.38,298,68
3,0,46970,Jon Rahm,4.40,229,52
3,0,48081,Xander Schauffele,4.40,387,88
5,0,40026,Daniel Berger,4.43,359,81
6,-1,35450,Patrick Cantlay,4.44,253,57
7,0,33204,Shane Lowry,4.47,313,70
7,0,29484,Peter Uihlein,4.47,286,64
9,0,29221,Webb Simpson,4.48,197,44
10,0,39997,Corey Conners,4.49,575,128
10,0,47959,Bryson DeChambeau,4.49,301,67
10,0,32448,James Hahn,4.49,292,65
10,0,27064,Jhonattan Vegas,4.49,427,95
14,0,50525,Collin Morikawa,4.50,463,103
15,0,27349,Alex Noren,4.51,401,89
16,1,32757,Patton Kizzire,4.52,366,81
16,1,22405,Justin Rose,4.52,217,48
16,1,27330,Josh Teater,4.52,303,67
19,1,45157,Cam Davis,4.53,367,81
19,1,39971,Sungjae Im,4.53,607,134
19,1,26300,Matt Jones,4.53,557,123
19,-4,32839,Hideki Matsuyama,4.53,462,102
19,13,23320,Ryan Palmer,4.53,430,95
24,-1,10809,Jim Furyk,4.54,245,54
24,1,46046,Scottie Scheffler,4.54,463,102
24,-1,31323,Gary Woodland,4.54,368,81
27,12,29725,Tony Finau,4.55,405,89
27,-2,12716,Charley Hoffman,4.55,419,92
27,-2,39977,Max Homa,4.55,560,123
27,-2,36801,Mark Hubbard,4.55,596,131
27,-2,33122,Russell Knox,4.55,446,98
27,-2,27129,Luke List,4.55,505,111
27,-2,34046,Jordan Spieth,4.55,432,95
34,-2,31646,Emiliano Grillo,4.56,511,112
34,-2,33448,Justin Thomas,4.56,319,70
34,-2,49964,Aaron Wise,4.56,324,71
37,-1,32791,K.H. Lee,4.57,489,107
37,-1,24138,Ian Poulter,4.57,320,70
37,-1,28252,Seamus Power,4.57,274,60
40,-1,28089,Jason Day,4.58,426,93
40,-1,35310,Lanto Griffin,4.58,687,150
40,41,34363,Tyrrell Hatton,4.58,220,48
40,-1,01810,Phil Mickelson,4.58,421,92
40,-1,26476,Chez Reavie,4.58,568,124
40,-1,35732,Wes Roach,4.58,243,53
40,-1,36699,Patrick Rodgers,4.58,700,153
40,-1,33419,Cameron Tringale,4.58,517,113
48,-1,29479,Scott Brown,4.59,482,105
48,-1,47504,Sam Burns,4.59,413,90
48,-1,51766,Wyndham Clark,4.59,468,102
48,-1,46435,Austin Cook,4.59,482,105
48,-1,56762,Will Gordon,4.59,202,44
