RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
89,0,01677,Tom Lehman,4.556,41,9
89,0,02239,Scott Verplank,4.556,41,9
94,0,06522,Ernie Els,4.571,64,14
94,0,19846,Brian Gay,4.571,32,7
94,0,12645,Brent Geiberger,4.571,32,7
94,0,02223,Bob Tway,4.571,32,7
98,0,12760,Danny Ellis,4.600,23,5
98,0,01320,Bob Estes,4.600,23,5
98,0,24361,Pat Perez,4.600,46,10
98,0,20645,John Senden,4.600,46,10
98,0,22293,Heath Slocum,4.600,46,10
98,0,10425,Jay Williamson,4.600,46,10
104,0,19881,Robert Damron,4.625,37,8
104,0,21805,Harrison Frazar,4.625,37,8
104,0,20628,Arron Oberholser,4.625,37,8
104,0,24502,Adam Scott,4.625,37,8
108,0,19824,Craig Barlow,4.636,51,11
109,0,12680,Shigeki Maruyama,4.643,65,14
110,0,06567,Vijay Singh,4.647,79,17
111,0,01024,Billy Andrade,4.667,56,12
111,0,07867,Woody Austin,4.667,84,18
111,0,20029,Notah Begay III,4.667,28,6
111,0,01142,Bart Bryant,4.667,14,3
111,0,08835,Kris Cox,4.667,14,3
111,0,01313,Steve Elkington,4.667,28,6
111,0,07457,Steve Flesch,4.667,56,12
111,0,23063,Scott Hend,4.667,28,6
111,0,23552,Hank Kuehne,4.667,28,6
111,0,20572,Rod Pampling,4.667,42,9
111,0,02049,Gene Sauers,4.667,28,6
111,0,23307,Roger Tambellini,4.667,28,6
123,0,20663,Brenden Pappas,4.692,61,13
123,0,01928,Corey Pavin,4.692,61,13
125,0,08339,Spike McRoy,4.700,47,10
125,0,21949,Joe Ogilvie,4.700,47,10
125,0,22548,Patrick Sheehan,4.700,47,10
128,0,24357,K.J. Choi,4.714,66,14
128,0,01887,Mark O'Meara,4.714,33,7
128,0,01938,David Peoples,4.714,33,7
128,0,02246,Duffy Waldorf,4.714,33,7
132,0,22621,Ben Curtis,4.727,52,11
132,0,21959,Ted Purdy,4.727,52,11
134,0,20382,Stephen Leaney,4.750,38,8
134,0,01707,Steve Lowery,4.750,19,4
134,0,12682,Hirofumi Miyase,4.750,38,8
134,0,23320,Ryan Palmer,4.750,38,8
134,0,12660,Jesper Parnevik,4.750,57,12
134,0,01941,Tom Pernice Jr.,4.750,57,12
140,0,22371,Aaron Baddeley,4.769,62,13
141,0,21407,Arjun Atwal,4.778,43,9
141,0,23614,Rich Beem,4.778,43,9
143,0,20585,Niclas Fasth,4.800,48,10
143,0,22046,Geoff Ogilvy,4.800,48,10
145,0,11032,Frank Lickliter II,4.813,77,16
146,0,01329,Brad Faxon,4.833,58,12
146,0,01361,Dan Forsman,4.833,29,6
146,0,01920,Craig Parry,4.833,29,6
149,0,08385,Omar Uresti,4.857,34,7
150,0,01378,David Frost,4.875,39,8
150,0,01766,Billy Mayfair,4.875,39,8
152,0,12394,Tom Carter,4.889,44,9
152,0,20472,Alex Cejka,4.889,44,9
152,0,12602,Dean Wilson,4.889,44,9
155,0,22405,Justin Rose,4.917,59,12
156,0,22913,John Rollins,4.923,64,13
157,0,07363,Craig Bowden,5.000,35,7
157,0,06809,Bob Burns,5.000,45,9
157,0,24925,Jonathan Byrd,5.000,60,12
157,0,08537,J.P. Hayes,5.000,35,7
157,0,23353,J.J. Henry,5.000,45,9
157,0,01553,John Huston,5.000,35,7
157,0,08881,Tripp Isenhour,5.000,10,2
157,0,23108,Matt Kuchar,5.000,40,8
157,0,01761,Len Mattiace,5.000,35,7
157,0,01926,Steve Pate,5.000,5,1
157,0,01968,Nick Price,5.000,50,10
157,0,06613,Tommy Tolles,5.000,5,1
169,0,21731,Freddie Jacobson,5.091,56,11
170,0,07721,Pat Bates,5.111,46,9
171,0,01388,Robert Gamez,5.125,41,8
172,0,02106,Chris Smith,5.143,36,7
173,0,06214,Guy Boros,5.167,31,6
173,0,01219,John Cook,5.167,31,6
173,0,06078,Esteban Toledo,5.167,31,6
176,0,20850,Daniel Chopra,5.182,57,11
177,0,01132,Mark Brooks,5.200,26,5
177,0,20104,Ken Duke,5.200,26,5
177,0,06575,Dudley Hart,5.200,26,5
180,0,01127,Danny Briggs,5.250,21,4
180,0,08337,Mike Heinen,5.250,21,4
182,0,01797,Rocco Mediate,5.286,37,7
182,0,10213,Dicky Pride,5.286,37,7
184,0,07939,Dan Olsen,5.333,32,6
185,0,23613,Rich Barcelo,5.500,11,2
185,0,23338,David Gossett,5.500,22,4
185,0,01771,Blaine McCallister,5.500,11,2
188,0,06373,José María Olazábal,5.556,50,9
189,0,24781,Hunter Mahan,5.571,39,7
190,0,10912,Craig Perks,5.600,56,10
190,0,20580,Andre Stolz,5.600,28,5
192,0,23325,Vaughn Taylor,5.667,17,3
193,0,24290,D.J. Brigman,5.750,23,4
194,0,10107,Deane Pappas,6.200,31,5
195,0,25237,Kevin Muncrief,8.000,16,2
