RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,19972,José Coceres,-1.500
1,0,21209,Sergio Garcia,-1.500
3,0,19824,Craig Barlow,-1.000
3,0,07223,Brian Bateman,-1.000
3,0,12652,Cameron Beckman,-1.000
3,0,01132,Mark Brooks,-1.000
3,0,01139,Olin Browne,-1.000
3,0,24356,Jason Buha,-1.000
3,0,12510,Chad Campbell,-1.000
3,0,01175,Jim Carter,-1.000
3,0,24357,K.J. Choi,-1.000
3,0,20229,Stewart Cink,-1.000
3,0,01226,Fred Couples,-1.000
3,0,06034,Marco Dawson,-1.000
3,0,23353,J.J. Henry,-1.000
3,0,12782,Tim Herron,-1.000
3,0,21961,Charles Howell III,-1.000
3,0,01553,John Huston,-1.000
3,0,10860,Justin Leonard,-1.000
3,0,01724,Jeff Maggert,-1.000
3,0,10585,Scott McCarron,-1.000
3,0,26950,John Morgan,-1.000
3,0,20628,Arron Oberholser,-1.000
3,0,01945,Kenny Perry,-1.000
3,0,01948,Tim Petrovic,-1.000
3,0,10213,Dicky Pride,-1.000
3,0,02002,John Riegger,-1.000
3,0,25692,Akio Sadakata,-1.000
3,0,02049,Gene Sauers,-1.000
3,0,23034,Brent Schwarzrock,-1.000
3,0,06567,Vijay Singh,-1.000
3,0,02246,Duffy Waldorf,-1.000
3,0,26489,Cameron Yancey,-1.000
34,0,23338,David Gossett,-.800
35,0,11011,Mike Sposa,-.750
36,0,01320,Bob Estes,-.667
36,0,07457,Steve Flesch,-.667
36,0,06515,Shaun Micheel,-.667
36,0,01941,Tom Pernice Jr.,-.667
36,0,25345,Carl Pettersson,-.667
36,0,06078,Esteban Toledo,-.667
36,0,02223,Bob Tway,-.667
36,0,08793,Tiger Woods,-.667
44,0,23541,Ben Crane,-.600
44,0,06251,Chris DiMarco,-.600
44,0,08075,Jerry Kelly,-.600
44,0,10107,Deane Pappas,-.600
44,0,20436,Garrett Willis,-.600
44,0,12602,Dean Wilson,-.600
50,0,01161,Mark Calcavecchia,-.571
51,0,23656,Jason Caron,-.500
51,0,20623,Gavin Coles,-.500
51,0,23125,Brad Elder,-.500
51,0,20121,Todd Fischer,-.500
51,0,08725,Tom Gillis,-.500
51,0,10201,Matt Gogel,-.500
51,0,20157,Retief Goosen,-.500
51,0,06573,Brandt Jobe,-.500
51,0,20094,Jonathan Kaye,-.500
51,0,12705,Cliff Kresge,-.500
51,0,06332,Neal Lancaster,-.500
51,0,10565,Ian Leggatt,-.500
51,0,01677,Tom Lehman,-.500
51,0,12662,Thomas Levet,-.500
51,0,01685,J.L. Lewis,-.500
51,0,01706,Davis Love III,-.500
51,0,01723,Andrew Magee,-.500
51,0,20572,Rod Pampling,-.500
51,0,01928,Corey Pavin,-.500
51,0,10912,Craig Perks,-.500
51,0,22913,John Rollins,-.500
51,0,23621,Rory Sabbatini,-.500
51,0,02104,Jeff Sluman,-.500
51,0,25450,Ty Tryon,-.500
51,0,10423,Mike Weir,-.500
76,0,22371,Aaron Baddeley,-.400
77,0,20098,Stuart Appleby,-.333
77,0,20498,Briny Baird,-.333
77,0,20472,Alex Cejka,-.333
77,0,20593,Greg Chalmers,-.333
77,0,06621,Joe Durant,-.333
77,0,01361,Dan Forsman,-.333
77,0,06643,Paul Goydos,-.333
77,0,01619,Skip Kendall,-.333
77,0,20634,Peter Lonard,-.333
77,0,01810,Phil Mickelson,-.333
77,0,22046,Geoff Ogilvy,-.333
77,0,20568,Anthony Painter,-.333
77,0,12660,Jesper Parnevik,-.333
77,0,02239,Scott Verplank,-.333
91,0,22548,Patrick Sheehan,-.286
92,0,07867,Woody Austin,-.250
92,0,01042,Paul Azinger,-.250
92,0,21805,Harrison Frazar,-.250
92,0,21806,Paul Gow,-.250
96,0,12661,Todd Barranger,-.200
96,0,20574,Mathew Goggin,-.200
96,0,25031,Andy Miller,-.200
96,0,20663,Brenden Pappas,-.200
96,0,02101,Joey Sindelar,-.200
101,0,01024,Billy Andrade,-.167
101,0,01378,David Frost,-.167
101,0,20095,Carl Paulson,-.167
104,0,20771,Steven Alker,E
104,0,21633,Steve Allan,E
104,0,06004,Stephen Ames,E
104,0,01035,Tommy Armour III,E
104,0,21739,Aaron Barber,E
104,0,20099,Doug Barron,E
104,0,23614,Rich Beem,E
104,0,20029,Notah Begay III,E
104,0,08123,Jeff Brehaut,E
104,0,24925,Jonathan Byrd,E
104,0,12388,Michael Clark II,E
104,0,22621,Ben Curtis,E
104,0,01249,John Daly,E
104,0,19881,Robert Damron,E
104,0,08931,Glen Day,E
104,0,06522,Ernie Els,E
104,0,12823,Carlos Franco,E
104,0,10809,Jim Furyk,E
104,0,01388,Robert Gamez,E
104,0,19846,Brian Gay,E
104,0,12645,Brent Geiberger,E
104,0,07941,Mike Grob,E
104,0,06575,Dudley Hart,E
104,0,01569,Peter Jacobsen,E
104,0,01577,Lee Janzen,E
104,0,08633,Per-Ulrik Johansson,E
104,0,26420,Richard Johnson,E
104,0,23552,Hank Kuehne,E
104,0,11032,Frank Lickliter II,E
104,0,01707,Steve Lowery,E
104,0,08547,John Maginnes,E
104,0,01761,Len Mattiace,E
104,0,08339,Spike McRoy,E
104,0,01797,Rocco Mediate,E
104,0,01887,Mark O'Meara,E
104,0,24361,Pat Perez,E
104,0,01968,Nick Price,E
104,0,07749,Brett Quigley,E
104,0,02010,Loren Roberts,E
104,0,24502,Adam Scott,E
104,0,20645,John Senden,E
104,0,08375,Paul Stankowski,E
104,0,23177,Kenneth Staton,E
104,0,07101,Dave Stockton Jr.,E
104,0,06527,Steve Stricker,E
104,0,06581,David Sutherland,E
104,0,06595,Kevin Sutherland,E
104,0,02170,Hal Sutton,E
104,0,20566,Kaname Yokoo,E
153,0,22892,Jason Gore,+.250
154,0,01766,Billy Mayfair,+.333
154,0,22295,Darron Stiles,+.333
156,0,23036,Chris Anderson,+.500
156,0,01475,Donnie Hammond,+.500
158,0,07721,Pat Bates,+.667
159,0,06809,Bob Burns,+1.000
159,0,19825,Darren Clarke,+1.000
159,0,08545,Glen Hnatiuk,+1.000
159,0,12680,Shigeki Maruyama,+1.000
