RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,02246,Duffy Waldorf,-.571
2,0,01707,Steve Lowery,-.450
3,0,22548,Patrick Sheehan,-.444
4,0,20099,Doug Barron,-.438
5,0,01457,Jay Haas,-.421
6,0,12755,Vance Veazey,-.400
6,0,10423,Mike Weir,-.400
8,0,06522,Ernie Els,-.385
9,0,01161,Mark Calcavecchia,-.375
9,0,06621,Joe Durant,-.375
11,0,01685,J.L. Lewis,-.353
12,0,01553,John Huston,-.350
13,0,07941,Mike Grob,-.333
14,0,06567,Vijay Singh,-.308
15,0,12680,Shigeki Maruyama,-.303
16,0,24925,Jonathan Byrd,-.292
17,0,21961,Charles Howell III,-.286
18,0,06251,Chris DiMarco,-.280
19,0,10565,Ian Leggatt,-.278
20,0,06332,Neal Lancaster,-.265
21,0,01381,Fred Funk,-.263
21,0,02214,Kirk Triplett,-.263
23,0,11032,Frank Lickliter II,-.238
24,0,22621,Ben Curtis,-.231
25,0,23552,Hank Kuehne,-.227
26,0,01475,Donnie Hammond,-.222
26,0,08537,J.P. Hayes,-.222
26,0,08545,Glen Hnatiuk,-.222
29,0,10425,Jay Williamson,-.217
30,0,08931,Glen Day,-.214
31,0,07867,Woody Austin,-.200
31,0,01938,David Peoples,-.200
31,0,02206,David Toms,-.200
34,0,10809,Jim Furyk,-.192
35,0,01928,Corey Pavin,-.185
35,0,20127,Chris Riley,-.185
37,0,23621,Rory Sabbatini,-.182
38,0,20663,Brenden Pappas,-.176
38,0,12602,Dean Wilson,-.176
40,0,02010,Loren Roberts,-.174
41,0,10585,Scott McCarron,-.167
41,0,20628,Arron Oberholser,-.167
41,0,20572,Rod Pampling,-.167
41,0,07749,Brett Quigley,-.167
45,0,20548,Hidemichi Tanaka,-.161
46,0,20029,Notah Begay III,-.156
46,0,20121,Todd Fischer,-.156
48,0,23338,David Gossett,-.154
48,0,06575,Dudley Hart,-.154
48,0,20645,John Senden,-.154
51,0,02104,Jeff Sluman,-.148
52,0,20498,Briny Baird,-.143
52,0,01320,Bob Estes,-.143
52,0,10860,Justin Leonard,-.143
52,0,26950,John Morgan,-.143
56,0,23036,Chris Anderson,-.138
56,0,19824,Craig Barlow,-.138
