RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
86,0,01475,Donnie Hammond,+.139
86,0,08339,Spike McRoy,+.139
88,0,12705,Cliff Kresge,+.141
88,0,10107,Deane Pappas,+.141
90,0,01677,Tom Lehman,+.143
91,0,06004,Stephen Ames,+.147
91,0,23036,Chris Anderson,+.147
93,0,01042,Paul Azinger,+.148
94,0,06034,Marco Dawson,+.150
94,0,08633,Per-Ulrik Johansson,+.150
96,0,10565,Ian Leggatt,+.151
97,0,02101,Joey Sindelar,+.152
98,0,24356,Jason Buha,+.153
99,0,11011,Mike Sposa,+.157
100,0,22293,Heath Slocum,+.158
100,0,02104,Jeff Sluman,+.158
102,0,23177,Kenneth Staton,+.159
102,0,02239,Scott Verplank,+.159
104,0,12652,Cameron Beckman,+.160
104,0,01157,Tom Byrum,+.160
104,0,01766,Billy Mayfair,+.160
104,0,08375,Paul Stankowski,+.160
108,0,01139,Olin Browne,+.164
108,0,06621,Joe Durant,+.164
108,0,20548,Hidemichi Tanaka,+.164
111,0,02170,Hal Sutton,+.165
112,0,20771,Steven Alker,+.167
112,0,06251,Chris DiMarco,+.167
112,0,01329,Brad Faxon,+.167
115,0,01706,Davis Love III,+.169
116,0,08931,Glen Day,+.172
116,0,10213,Dicky Pride,+.172
118,0,20634,Peter Lonard,+.173
119,0,08337,Mike Heinen,+.176
119,0,01666,Bernhard Langer,+.176
121,0,12755,Vance Veazey,+.177
122,0,08547,John Maginnes,+.178
122,0,10425,Jay Williamson,+.178
124,0,01797,Rocco Mediate,+.179
125,0,07749,Brett Quigley,+.180
126,0,20572,Rod Pampling,+.182
127,0,20094,Jonathan Kaye,+.185
128,0,20593,Greg Chalmers,+.187
129,0,26950,John Morgan,+.190
129,0,07101,Dave Stockton Jr.,+.190
131,0,22295,Darron Stiles,+.192
132,0,24502,Adam Scott,+.196
133,0,23353,J.J. Henry,+.198
134,0,01024,Billy Andrade,+.202
135,0,19972,José Coceres,+.204
136,0,23614,Rich Beem,+.206
136,0,20121,Todd Fischer,+.206
136,0,06575,Dudley Hart,+.206
136,0,01685,J.L. Lewis,+.206
140,0,22892,Jason Gore,+.207
141,0,20095,Carl Paulson,+.208
142,0,19881,Robert Damron,+.209
143,0,08123,Jeff Brehaut,+.212
144,0,08075,Jerry Kelly,+.213
145,0,01388,Robert Gamez,+.218
146,0,11032,Frank Lickliter II,+.219
147,0,20099,Doug Barron,+.220
147,0,06078,Esteban Toledo,+.220
149,0,01381,Fred Funk,+.222
149,0,20940,Kenichi Kuboya,+.222
151,0,24925,Jonathan Byrd,+.223
152,0,20029,Notah Begay III,+.225
152,0,01569,Peter Jacobsen,+.225
152,0,01577,Lee Janzen,+.225
155,0,12782,Tim Herron,+.226
156,0,21739,Aaron Barber,+.229
157,0,01724,Jeff Maggert,+.231
157,0,02049,Gene Sauers,+.231
157,0,02106,Chris Smith,+.231
160,0,23135,Tim Clark,+.233
161,0,22913,John Rollins,+.234
162,0,24357,K.J. Choi,+.250
162,0,06515,Shaun Micheel,+.250
162,0,10912,Craig Perks,+.250
162,0,23621,Rory Sabbatini,+.250
166,0,01175,Jim Carter,+.254
167,0,19824,Craig Barlow,+.258
167,0,06475,Jeff Klein,+.258
169,0,23108,Matt Kuchar,+.265
170,0,06643,Paul Goydos,+.268
170,0,08537,J.P. Hayes,+.268
172,0,12661,Todd Barranger,+.274
172,0,22621,Ben Curtis,+.274
172,0,26420,Richard Johnson,+.274
175,0,23034,Brent Schwarzrock,+.279
176,0,20436,Garrett Willis,+.280
177,0,23541,Ben Crane,+.283
178,0,06809,Bob Burns,+.287
179,0,20623,Gavin Coles,+.292
180,0,01098,Jay Don Blake,+.298
181,0,01457,Jay Haas,+.312
182,0,23983,Luke Donald,+.316
183,0,20568,Anthony Painter,+.319
184,0,12388,Michael Clark II,+.328
185,0,08545,Glen Hnatiuk,+.329
186,0,24361,Pat Perez,+.330
187,0,07941,Mike Grob,+.333
188,0,25692,Akio Sadakata,+.351
189,0,01307,Joel Edwards,+.368
190,0,20566,Kaname Yokoo,+.386
