RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
80,0,28679,Fabián Gómez,4
80,0,46402,Talor Gooch,4
80,0,29974,Branden Grace,4
80,0,31646,Emiliano Grillo,4
80,0,33399,Adam Hadwin,4
80,0,27324,Seungsu Han,4
80,0,47988,Nick Hardy,4
80,0,35421,Brandon Harkins,4
80,0,20766,Padraig Harrington,4
80,0,34098,Russell Henley,4
80,0,12716,Charley Hoffman,4
80,0,35532,Tom Hoge,4
80,0,27141,J.B. Holmes,4
80,0,21961,Charles Howell III,4
80,0,35506,Mackenzie Hughes,4
80,0,39384,Alex Kang,4
80,0,47239,Phachara Khongwatmai,4
80,0,29478,Kevin Kisner,4
80,0,33122,Russell Knox,4
80,0,32816,Satoshi Kodaira,4
80,0,36689,Brooks Koepka,4
80,0,23108,Matt Kuchar,4
80,0,28775,Nate Lashley,4
80,0,26851,Marc Leishman,4
80,0,37278,Nicholas Lindheim,4
80,0,27129,Luke List,4
80,0,33204,Shane Lowry,4
80,0,24781,Hunter Mahan,4
80,0,34466,Peter Malnati,4
80,0,28158,Steve Marino,4
80,0,22080,Prayad Marksaeng,4
80,0,33413,Ben Martin,4
80,0,35675,Nyasha Mauchaza,4
80,0,24449,Parker McLachlin,4
80,0,46442,Maverick McNealy,4
80,0,32640,Troy Merritt,4
80,0,01810,Phil Mickelson,4
80,0,26596,Ryan Moore,4
80,0,34213,Grayson Murray,4
80,0,45486,Joaquin Niemann,4
80,0,35947,John Oda,4
80,0,26329,Louis Oosthuizen,4
80,0,27942,Rob Oppenheim,4
80,0,26341,Wade Ormsby,4
80,0,23320,Ryan Palmer,4
80,0,24361,Pat Perez,4
80,0,25818,Scott Piercy,4
80,0,33293,Thomas Pieters,4
80,0,32876,Martin Piller,4
80,0,49771,J.T. Poston,4
80,0,34256,Andrew Putnam,4
80,0,46970,Jon Rahm,4
80,0,37275,Sam Ryder,4
80,0,34541,Poom Saksansin,4
80,0,29223,Sam Saunders,4
80,0,46501,Ollie Schniederjans,4
80,0,26331,Charl Schwartzel,4
80,0,39113,Shubhankar Sharma,4
80,0,39328,Conrad Shindler,4
80,0,35891,Cameron Smith,4
80,0,39324,J.J. Spaun,4
80,0,30692,Scott Stallings,4
80,0,30110,Kyle Stanley,4
80,0,29485,Brett Stegmaier,4
80,0,34431,Robert Streb,4
80,0,06527,Steve Stricker,4
80,0,27963,Chris Stroud,4
80,0,34264,Hudson Swafford,4
80,0,23325,Vaughn Taylor,4
80,0,33419,Cameron Tringale,4
80,0,32333,Kevin Tway,4
80,0,28132,Tyrone Van Aswegen,4
80,0,27064,Jhonattan Vegas,4
80,0,39480,T.J. Vogel,4
80,0,26951,Johnson Wagner,4
80,0,27095,Nick Watney,4
80,0,25804,Bubba Watson,4
80,0,47128,Richy Werenski,4
80,0,21878,Mark Wilson,4
80,0,49964,Aaron Wise,4
80,0,50092,Zach Wright,4
80,0,35544,Andrew Yun,4
80,0,29939,Fabrizio Zanotti,4
80,0,32254,Xinjun Zhang,4
195,0,10885,Robert Allenby,3
195,0,33948,Byeong Hun An,3
195,0,20098,Stuart Appleby,3
195,0,21407,Arjun Atwal,3
195,0,23048,Eric Axley,3
195,0,29415,Ryan Baca,3
195,0,28259,Sangmoon Bae,3
195,0,12652,Cameron Beckman,3
195,0,32334,Charlie Beljan,3
195,0,10505,Shane Bertsch,3
195,0,40058,Zac Blair,3
195,0,28087,Kris Blanks,3
195,0,40009,Dominic Bozzelli,3
195,0,48084,Wesley Bryan,3
195,0,45858,Russell Budd,3
195,0,47504,Sam Burns,3
195,0,32367,Jorge Campillo,3
195,0,52372,Cameron Champ,3
195,0,28455,Will Claxton,3
195,0,55405,Ben Crancer,3
195,0,23541,Ben Crane,3
195,0,39436,Joshua Creel,3
195,0,45157,Cam Davis,3
195,0,27436,Graham DeLaet,3
195,0,35376,Roberto Díaz,3
195,0,36983,Matt Dobyns,3
195,0,23983,Luke Donald,3
195,0,37338,Zecheng Dou,3
195,0,25686,Jason Dufner,3
195,0,46567,Paul Dunne,3
195,0,52569,Harry Ellis,3
195,0,30907,Rhys Enoch,3
195,0,37273,Derek Ernst,3
195,0,01320,Bob Estes,3
195,0,27896,Ross Fisher,3
195,0,40098,Matt Fitzpatrick,3
195,0,29970,Dylan Frittelli,3
195,0,10809,Jim Furyk,3
195,0,30750,Tommy Gainey,3
195,0,29535,Brice Garnett,3
195,0,20157,Retief Goosen,3
195,0,22892,Jason Gore,3
195,0,31273,Gavin Kyle Green,3
195,0,31670,Matthew Griffin,3
195,0,24924,Bill Haas,3
195,0,27644,Brian Harman,3
195,0,34363,Tyrrell Hatton,3
195,0,23353,J.J. Henry,3
195,0,31557,Jim Herman,3
195,0,12782,Tim Herron,3
195,0,33461,Morgan Hoffmann,3
195,0,24155,Ryan Hogue,3
195,0,29420,Billy Horschel,3
195,0,29222,Billy Hurley III,3
195,0,32775,Shugo Imahira,3
195,0,47238,Jazz Janewattananond,3
195,0,26300,Matt Jones,3
195,0,27974,Sung Kang,3
195,0,29378,Daisuke Kataoka,3
195,0,46440,Smylie Kaufman,3
195,0,08075,Jerry Kelly,3
195,0,36852,Jim Knous,3
195,0,06332,Neal Lancaster,3
195,0,32791,K.H. Lee,3
195,0,34579,Alexander Levy,3
195,0,35296,Haotong Li,3
195,0,46837,Yuxin Lin,3
195,0,55647,Sam Locke,3
195,0,35300,Andrew Loupe,3
195,0,39004,Dru Love,3
195,0,29461,Jamie Lovemark,3
195,0,37380,Curtis Luck,3
195,0,47993,Denny McCarthy,3
195,0,25572,Graeme McDowell,3
195,0,51394,A.J. McInerney,3
195,0,24490,George McNeill,3
195,0,27933,John Merrick,3
195,0,52330,Dylan Meyer,3
195,0,06515,Shaun Micheel,3
195,0,23821,Yusaku Miyazato,3
195,0,28593,Jesse Mueller,3
195,0,55420,Cooper Musselman,3
195,0,46048,Jordan Niebrugge,3
195,0,27349,Alex Noren,3
195,0,30163,Henrik Norlander,3
195,0,22046,Geoff Ogilvy,3
195,0,33968,Thorbjørn Olesen,3
195,0,33667,Carlos Ortiz,3
195,0,34575,Adrian Otaegui,3
195,0,26444,Juvic Pagunsan,3
195,0,20572,Rod Pampling,3
195,0,25345,Carl Pettersson,3
195,0,25240,D.A. Points,3
195,0,24138,Ian Poulter,3
195,0,10213,Dicky Pride,3
195,0,35946,Willy Pumarol,3
195,0,53165,Doc Redman,3
195,0,34360,Patrick Reed,3
195,0,25562,Andres Romero,3
195,0,24502,Adam Scott,3
195,0,20645,John Senden,3
195,0,06567,Vijay Singh,3
195,0,33486,Roger Sloan,3
195,0,22293,Heath Slocum,3
195,0,36521,Young-han Song,3
195,0,35174,Matthew Southgate,3
195,0,51600,Jimmy Stanger,3
195,0,31560,Brian Stuard,3
195,0,45478,Julian Suri,3
195,0,40115,Adam Svensson,3
195,0,22582,Kyle Thompson,3
195,0,32150,Michael Thompson,3
195,0,52144,Braden Thornberry,3
195,0,23788,D.J. Trahan,3
195,0,08385,Omar Uresti,3
195,0,28114,Dawie van der Walt,3
195,0,40006,Erik van Rooyen,3
195,0,37189,Harold Varner III,3
195,0,27770,Camilo Villegas,3
195,0,25632,Jimmy Walker,3
195,0,10423,Mike Weir,3
195,0,20160,Charlie Wi,3
195,0,29454,Bernd Wiesberger,3
195,0,25349,Tim Wilkinson,3
195,0,32139,Danny Willett,3
195,0,26392,Chris Wilson,3
195,0,22000,Chris Wood,3
195,0,52635,JJ Wood,3
195,0,30261,Ryan Yip,3
195,0,47483,Will Zalatoris,3
325,0,28178,Frank Adams III,2
325,0,29334,Jaco Ahlers,2
325,0,21633,Steve Allan,2
325,0,45194,Marcus Armitage,2
325,0,34387,Daniel Balin,2
325,0,49575,Derek Bard,2
325,0,19824,Craig Barlow,2
325,0,36963,Derek Barron,2
325,0,48001,Zach Bauchou,2
325,0,07003,David Berganio Jr.,2
325,0,34310,Alexander Björk,2
325,0,01098,Jay Don Blake,2
325,0,26418,Adam Bland,2
325,0,22764,Michael Block,2
325,0,24507,Jason Bohn,2
325,0,06214,Guy Boros,2
325,0,25274,Steven Bowditch,2
325,0,01116,Michael Bradley,2
325,0,24671,David Bradshaw,2
325,0,20594,David Bransdon,2
325,0,28420,Ryan Brehm,2
325,0,08191,Paul Broadhurst,2
325,0,01139,Olin Browne,2
325,0,33974,Dean Burmester,2
325,0,51975,Zach Cabra,2
325,0,20848,Ángel Cabrera,2
325,0,51567,Will Cannon,2
325,0,34697,Yi Cao,2
325,0,25203,SSP Chawrasia,2
325,0,23699,Danny Chia,2
325,0,33115,Jinho Choi,2
325,0,20850,Daniel Chopra,2
325,0,47906,Austin Connelly,2
325,0,11123,Chris Couch,2
325,0,01226,Fred Couples,2
325,0,52308,Chris Crisologo,2
325,0,39524,Sean Crocker,2
325,0,35200,Thomas Curtis,2
325,0,01249,John Daly,2
325,0,55412,Mickey DeMorat,2
325,0,28751,Andrew Dodt,2
325,0,46458,Andrew Dorn,2
325,0,23409,James Driscoll,2
325,0,50527,Jared du Toit,2
325,0,09011,David Duval,2
325,0,06522,Ernie Els,2
325,0,37066,Grant Forrest,2
325,0,32105,Nicholas Fung,2
325,0,01388,Robert Gamez,2
325,0,32698,Bobby Gates,2
325,0,34185,Domenico Geminiani,2
325,0,52375,Doug Ghim,2
325,0,55165,Noah Goodwin,2
325,0,20105,Jeff Gove,2
325,0,46550,Brandon Hagy,2
325,0,37452,Ashley Hall,2
325,0,06575,Dudley Hart,2
325,0,23063,Scott Hend,2
325,0,29930,Mike Hendry,2
325,0,39058,Lucas Herbert,2
325,0,48126,Calum Hill,2
325,0,47989,Sam Horsfield,2
325,0,24321,Kodai Ichihara,2
325,0,39974,Steven Ihm,2
325,0,26908,Yuta Ikeda,2
325,0,39971,Sungjae Im,2
325,0,22378,Trevor Immelman,2
325,0,35819,Vince India,2
325,0,31138,Scott Jamieson,2
325,0,01577,Lee Janzen,2
325,0,26420,Richard Johnson,2
325,0,34242,Andrew Johnston,2
325,0,20094,Jonathan Kaye,2
325,0,27408,Martin Kaymer,2
325,0,34587,Chan Kim,2
325,0,37092,Hyung-Sung Kim,2
325,0,39821,Justin YW Kim,2
325,0,27081,Seunghyuk Kim,2
325,0,46404,Marcus Kinhult,2
325,0,30711,Colt Knost,2
325,0,55574,Logan Lagodich,2
325,0,46732,Rick Lamb,2
325,0,01666,Bernhard Langer,2
325,0,35834,Hyungjoon Lee,2
325,0,31109,Richard Lee,2
325,0,35139,Richard Lee,2
325,0,27466,Spencer Levin,2
325,0,35104,Tom Lewis,2
325,0,36528,Yanwei Liu,2
325,0,37447,Zander Lombard,2
325,0,29772,Michael Lorenzo-Vera,2
325,0,28300,Joost Luiten,2
325,0,01717,Sandy Lyle,2
325,0,51641,Haraldur Magnus,2
325,0,47996,Jack Maguire,2
325,0,27120,Troy Matteson,2
325,0,10375,Sean McCarty,2
325,0,40042,Tyler McCumber,2
325,0,55421,Chip McDaniel,2
325,0,49947,Taylor Moore,2
325,0,50525,Collin Morikawa,2
325,0,48822,Sebastián Muñoz,2
325,0,40189,David Muttitt,2
325,0,29289,S.Y. Noh,2
325,0,46585,Brian Norman,2
325,0,26328,Shaun Norris,2
325,0,51997,Andrew Novak,2
325,0,47958,Sam O'Dell,2
325,0,54309,Tyler Ota,2
325,0,25960,Kyle Owen,2
325,0,34414,Chris Paisley,2
325,0,35143,Anthony Paolucci,2
325,0,54318,Matt Parziale,2
325,0,34709,Eddie Pepperell,2
325,0,47529,Mito Pereira,2
325,0,01945,Kenny Perry,2
325,0,35912,Haydn Porteous,2
325,0,21959,Ted Purdy,2
325,0,29531,Richie Ramsay,2
325,0,48095,Garrett Rank,2
325,0,51563,Jovan Rebula,2
325,0,47568,Curtis Reed,2
325,0,29476,Kyle Reifers,2
325,0,54303,Charlie Reiter,2
325,0,35237,Santiago Rivas,2
325,0,22913,John Rollins,2
325,0,54636,Tony Romo,2
325,0,39251,Ryan Ruffels,2
325,0,23797,Brett Rumford,2
325,0,33227,Hyun-woo Ryu,2
325,0,35475,Jamie Sadlowski,2
325,0,33951,Julio Santos,2
325,0,55592,Joey Savoie,2
325,0,46046,Scottie Scheffler,2
325,0,33039,Jason Schmuhl,2
325,0,31569,Jason Scrivener,2
325,0,39953,Chase Seiffert,2
325,0,47687,Manav Shah,2
325,0,51890,Greyson Sigg,2
325,0,37410,Hiram Silfa,2
325,0,02106,Chris Smith,2
325,0,46464,Jordan L Smith,2
325,0,24459,Richard Sterne,2
325,0,35225,Brandon Stone,2
325,0,47574,Scott Strohmeyer,2
325,0,35314,Andy Sullivan,2
325,0,21498,Hideto Tanihara,2
325,0,55575,Blake Taylor,2
325,0,27330,Josh Teater,2
325,0,30927,Brendon Todd,2
325,0,37249,Ryuko Tokimatsu,2
325,0,47281,Tyler Torano,2
325,0,26668,Marc Turnesa,2
325,0,55573,John VanDerLaan,2
325,0,02246,Duffy Waldorf,2
325,0,48887,Matt Wallace,2
325,0,54345,Ryan Wenzler,2
325,0,20396,Lee Westwood,2
325,0,48319,Tom Whitney,2
325,0,52748,Ben Wolcott,2
325,0,02300,Ian Woosnam,2
325,0,33870,Ashun Wu,2
325,0,54328,Norman Xiong,2
325,0,46932,Gunn Yang,2
325,0,24663,Y.E. Yang,2
325,0,51522,Zach Zaback,2
491,0,32813,Shota Akiyoshi,1
491,0,33408,Tyson Alexander,1
491,0,54625,Dawson Armstrong,1
491,0,51691,Chris Babcock,1
491,0,55410,Shintaro Ban,1
491,0,50157,Philip Barbaree,1
491,0,23614,Rich Beem,1
491,0,53681,Ross Bell,1
491,0,47986,Rich Berberian Jr.,1
491,0,55411,Jacob Bergeron,1
491,0,50757,Hugo Bernard,1
491,0,20070,Matt Bettencourt,1
491,0,37008,Danthai Boonma,1
491,0,32199,Matthew Borchert,1
491,0,01132,Mark Brooks,1
491,0,49413,Brian Bullington,1
491,0,52571,Marc-Étienne Bussières,1
491,0,01161,Mark Calcavecchia,1
491,0,32070,Rafael Campos,1
491,0,32200,Roberto Castro,1
491,0,55648,Minchel Choi,1
491,0,19825,Darren Clarke,1
491,0,01200,Keith Clearwater,1
491,0,28937,George Coetzee,1
491,0,31363,Javier Colomo,1
491,0,23452,Nicolas Colsaerts,1
491,0,54926,George Cunningham,1
491,0,55372,Adam D'Amario,1
491,0,33459,Jens Dantorp,1
491,0,08931,Glen Day,1
491,0,47663,Kevin Dougherty,1
491,0,54954,Jesse Droemer,1
491,0,32582,Eric Dugas,1
491,0,46907,Ryan Evans,1
491,0,54687,Broc Everett,1
491,0,22873,Todd Fanning,1
491,0,47334,Sam Fidone,1
491,0,54459,Andrew Filbert,1
491,0,35840,Kevin Foley,1
491,0,33181,Charles Frost,1
491,0,55413,Luis Gagne,1
491,0,49310,David Gazzolo,1
491,0,37065,Devin Gee,1
491,0,49149,Dino Giacomazzi,1
491,0,32662,Michael Gligic,1
491,0,29720,Andres Gonzales,1
491,0,37351,Oliver Goss,1
491,0,06643,Paul Goydos,1
491,0,50735,Scott Gregory,1
491,0,35546,J.T. Griffin,1
491,0,46439,Will Grimmer,1
491,0,34017,Jhared Hack,1
491,0,51586,Stewart Hagestad,1
491,0,01473,Todd Hamilton,1
491,0,52634,Jaysen Hansen,1
491,0,28938,Justin Harding,1
491,0,45535,Michael Hebert,1
491,0,54781,Grant Hirschman,1
491,0,35409,Craig Hocknull,1
491,0,52453,Nicolai Hojgaard,1
491,0,34296,Wes Homan,1
491,0,47056,Rikuya Hoshino,1
491,0,55414,Franklin Huang,1
491,0,54901,Theo Humphrey,1
491,0,01553,John Huston,1
491,0,34554,Jung-gon Hwang,1
491,0,30050,Sean Jacklin,1
491,0,01569,Peter Jacobsen,1
491,0,35437,Carter Jenkins,1
491,0,26735,Marty Jertson,1
491,0,29747,Zach Johnson,1
491,0,49757,Stewart Jolly,1
491,0,51833,Davey Jude,1
491,0,26285,Grover Justice,1
491,0,32815,Masahiro Kawamura,1
491,0,01619,Skip Kendall,1
491,0,55752,Ben Kern,1
491,0,28258,K.T. Kim,1
491,0,48117,Kurt Kitayama,1
491,0,54813,Philip Knowles,1
491,0,23913,Masanori Kobayashi,1
491,0,29377,Tatsuya Kodai,1
491,0,27652,Johan Kok,1
491,0,29370,Mikko Korhonen,1
491,0,06012,Greg Kraft,1
491,0,37274,Donny Lee,1
491,0,53164,Gyu Min Lee,1
491,0,47443,Junghwan Lee,1
491,0,01677,Tom Lehman,1
491,0,24748,WC Liang,1
491,0,11032,Frank Lickliter II,1
491,0,20634,Peter Lonard,1
491,0,55415,Ryan Lumsden,1
491,0,01724,Jeff Maggert,1
491,0,27060,John Mallinger,1
491,0,01761,Len Mattiace,1
491,0,10585,Scott McCarron,1
491,0,29675,Dan McCarthy,1
491,0,47126,Paul McConnell,1
491,0,54596,Cole Miller,1
491,0,46045,Michael Miller,1
491,0,01823,Larry Mize,1
491,0,29256,James Morrison,1
491,0,39537,Chris Naegel,1
491,0,36724,Augusto Núñez,1
491,0,01887,Mark O'Meara,1
491,0,06373,José María Olazábal,1
491,0,46031,Zachary Olsen,1
491,0,32797,Sanghyun Park,1
491,0,34130,Sung Joon Park,1
491,0,48153,Matthieu Pavon,1
491,0,54916,Rhadames Pena,1
491,0,25863,Rod Perry,1
491,0,29212,Vinnie Poncino,1
491,0,32508,Chad Proehl,1
491,0,28486,Michael Putnam,1
491,0,55416,Rhett Rasmussen,1
491,0,51922,Sulman Raza,1
491,0,49855,Kristoffer Reitan,1
491,0,35210,George Riley,1
491,0,30918,James Robinson,1
491,0,32058,José de Jesús Rodríguez,1
491,0,23633,Phil Schmitt,1
491,0,30786,Brady Schnell,1
491,0,21452,Steve Scott,1
491,0,34708,Jack Senior,1
491,0,27139,David Skinns,1
491,0,22294,Brian Smock,1
491,0,49091,David Solomon,1
491,0,12309,Bob Sowards,1
491,0,23969,Graeme Storm,1
491,0,54314,Tyler Strafaci,1
491,0,46128,Mitchell Sutton,1
491,0,29425,Andrew Svoboda,1
491,0,28780,Nicholas Thompson,1
491,0,50674,Ashton Turner,1
491,0,35469,Sebastián Vázquez,1
491,0,35658,Kris Ventura,1
491,0,24964,Ryan Vermeer,1
491,0,39958,Jeunghun Wang,1
491,0,31113,Paul Waring,1
491,0,33624,Shawn Warren,1
491,0,23322,Brett Wetterich,1
491,0,36685,Cameron Wilson,1
491,0,27506,Oliver Wilson,1
491,0,55417,Timothy Wiseman,1
491,0,26497,Casey Wittenberg,1
491,0,46507,Bobby Wyatt,1
491,0,45242,Kevin Yu,1
