RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20070,Matt Bettencourt,67.25,269,4
2,0,23307,Roger Tambellini,67.50,135,2
3,0,12652,Cameron Beckman,67.60,338,5
4,0,20127,Chris Riley,67.83,407,6
5,0,26882,Michael Sim,67.88,543,8
6,0,07363,Craig Bowden,68.00,68,1
6,0,23320,Ryan Palmer,68.00,340,5
8,0,20098,Stuart Appleby,68.17,409,6
8,0,27330,Josh Teater,68.17,409,6
10,0,23325,Vaughn Taylor,68.20,341,5
11,0,20436,Garrett Willis,68.25,273,4
12,0,20686,Jeev Milkha Singh,68.33,205,3
13,0,20157,Retief Goosen,68.50,822,12
13,0,21961,Charles Howell III,68.50,548,8
13,0,25190,Jeff Quinney,68.50,274,4
16,0,26951,Johnson Wagner,68.60,343,5
17,0,21878,Mark Wilson,68.80,344,5
18,0,28237,Rory McIlroy,68.83,413,6
18,0,02239,Scott Verplank,68.83,413,6
20,0,23673,Michael Connell,69.00,345,5
20,0,23541,Ben Crane,69.00,276,4
20,0,12782,Tim Herron,69.00,207,3
20,0,06012,Greg Kraft,69.00,69,1
20,0,26881,Jarrod Lyle,69.00,207,3
25,0,28475,Jeff Overton,69.11,622,9
26,0,23409,James Driscoll,69.25,277,4
26,0,20574,Mathew Goggin,69.25,277,4
28,0,23108,Matt Kuchar,69.38,902,13
29,0,20498,Briny Baird,69.40,347,5
29,0,26420,Richard Johnson,69.40,347,5
31,0,26851,Marc Leishman,69.50,417,6
31,0,27120,Troy Matteson,69.50,278,4
31,0,25818,Scott Piercy,69.50,417,6
31,0,08385,Omar Uresti,69.50,139,2
35,0,23623,Bo Van Pelt,69.54,904,13
36,0,27936,Martin Laird,69.57,487,7
36,0,28620,Aron Price,69.57,487,7
38,0,06527,Steve Stricker,69.58,835,12
39,0,26679,Kevin Stadler,69.60,348,5
40,0,24925,Jonathan Byrd,69.67,418,6
41,0,01320,Bob Estes,69.71,488,7
41,0,06515,Shaun Micheel,69.71,488,7
43,0,27214,Kevin Streelman,69.80,349,5
44,0,23788,D.J. Trahan,69.86,489,7
45,0,28087,Kris Blanks,69.88,559,8
46,0,12510,Chad Campbell,70.00,490,7
46,0,25364,Paul Casey,70.00,770,11
46,0,27436,Graham DeLaet,70.00,560,8
46,0,09011,David Duval,70.00,280,4
46,0,28500,Martin Flores,70.00,210,3
46,0,20378,Mathias Grönberg,70.00,140,2
46,0,01797,Rocco Mediate,70.00,280,4
46,0,32640,Troy Merritt,70.00,350,5
46,0,26596,Ryan Moore,70.00,560,8
46,0,08375,Paul Stankowski,70.00,280,4
46,0,28780,Nicholas Thompson,70.00,280,4
46,0,33419,Cameron Tringale,70.00,210,3
46,0,10425,Jay Williamson,70.00,280,4
59,0,02206,David Toms,70.13,561,8
60,0,29221,Webb Simpson,70.14,491,7
61,0,06621,Joe Durant,70.20,351,5
61,0,25562,Andres Romero,70.20,351,5
63,0,27095,Nick Watney,70.23,913,13
64,0,22913,John Rollins,70.25,562,8
64,0,22405,Justin Rose,70.25,562,8
64,0,22293,Heath Slocum,70.25,843,12
67,0,24361,Pat Perez,70.29,492,7
68,0,22371,Aaron Baddeley,70.33,422,6
68,0,21731,Freddie Jacobson,70.33,422,6
68,0,24490,George McNeill,70.33,211,3
71,0,27141,J.B. Holmes,70.40,704,10
72,0,24781,Hunter Mahan,70.44,634,9
73,0,06522,Ernie Els,70.45,775,11
74,0,32102,Rickie Fowler,70.46,916,13
75,0,23353,J.J. Henry,70.50,423,6
75,0,06514,Kevin Johnson,70.50,141,2
75,0,27797,Derek Lamely,70.50,141,2
75,0,23548,Bill Lunde,70.50,282,4
75,0,25396,Kevin Na,70.50,846,12
75,0,01948,Tim Petrovic,70.50,564,8
75,0,25240,D.A. Points,70.50,423,6
75,0,25892,Steve Wheatcroft,70.50,141,2
83,0,10809,Jim Furyk,70.54,917,13
84,0,27060,John Mallinger,70.57,494,7
85,0,24507,Jason Bohn,70.60,353,5
85,0,20645,John Senden,70.60,706,10
87,0,20160,Charlie Wi,70.63,565,8
88,0,23638,Brendon de Jonge,70.75,1132,16
88,0,23983,Luke Donald,70.75,849,12
90,0,26300,Matt Jones,70.78,637,9
91,0,10885,Robert Allenby,70.80,708,10
91,0,24024,Zach Johnson,70.80,708,10
91,0,21949,Joe Ogilvie,70.80,354,5
94,0,01706,Davis Love III,70.86,496,7
95,0,20766,Padraig Harrington,70.88,567,8
95,0,25804,Bubba Watson,70.88,567,8
97,0,24502,Adam Scott,70.89,638,9
98,0,27649,Brandt Snedeker,70.90,709,10
99,0,23613,Rich Barcelo,71.00,71,1
99,0,20229,Stewart Cink,71.00,781,11
99,0,21753,Brian Davis,71.00,568,8
99,0,25686,Jason Dufner,71.00,213,3
99,0,01329,Brad Faxon,71.00,71,1
99,0,21209,Sergio Garcia,71.00,142,2
99,0,12716,Charley Hoffman,71.00,639,9
99,0,01707,Steve Lowery,71.00,71,1
99,0,25345,Carl Pettersson,71.00,710,10
99,0,30946,Alex Prugh,71.00,568,8
99,0,06595,Kevin Sutherland,71.00,568,8
110,0,24846,Ricky Barnes,71.10,711,10
111,0,20848,Ángel Cabrera,71.11,640,9
112,0,27963,Chris Stroud,71.14,498,7
113,0,25632,Jimmy Walker,71.20,356,5
114,0,07867,Woody Austin,71.25,285,4
114,0,23621,Rory Sabbatini,71.25,285,4
116,0,27770,Camilo Villegas,71.27,784,11
117,0,21350,Ryuji Imada,71.29,499,7
117,0,23322,Brett Wetterich,71.29,499,7
119,0,27466,Spencer Levin,71.30,713,10
120,0,01313,Steve Elkington,71.33,428,6
120,0,10585,Scott McCarron,71.33,428,6
120,0,23349,Charles Warren,71.33,214,3
123,0,29910,Blake Adams,71.40,357,5
124,0,27933,John Merrick,71.50,429,6
124,0,26301,James Nitties,71.50,429,6
124,0,10423,Mike Weir,71.50,143,2
127,0,01945,Kenny Perry,71.56,644,9
128,0,24358,Robert Garrigus,71.57,501,7
129,0,06004,Stephen Ames,71.60,358,5
129,0,01577,Lee Janzen,71.60,358,5
131,0,08725,Tom Gillis,71.63,573,8
132,0,11123,Chris Couch,71.67,430,6
132,0,06251,Chris DiMarco,71.67,430,6
132,0,20663,Brenden Pappas,71.67,215,3
135,0,22056,Cameron Percy,71.71,502,7
136,0,24357,K.J. Choi,71.75,574,8
136,0,23135,Tim Clark,71.75,574,8
136,0,12714,Chris Tidland,71.75,287,4
139,0,01810,Phil Mickelson,71.77,933,13
140,0,10860,Justin Leonard,71.78,646,9
141,0,28307,Matt Every,71.80,359,5
141,0,24140,Sean O'Hair,71.80,718,10
143,0,01941,Tom Pernice Jr.,71.83,431,6
144,0,25720,Chad Collins,71.86,503,7
144,0,08537,J.P. Hayes,71.86,503,7
146,0,19846,Brian Gay,71.88,575,8
146,0,08075,Jerry Kelly,71.88,575,8
148,0,25900,Lucas Glover,72.00,504,7
148,0,01766,Billy Mayfair,72.00,288,4
148,0,22046,Geoff Ogilvy,72.00,504,7
148,0,21959,Ted Purdy,72.00,216,3
148,0,31560,Brian Stuard,72.00,360,5
148,0,12602,Dean Wilson,72.00,216,3
154,0,28158,Steve Marino,72.08,865,12
155,0,24912,Will MacKenzie,72.14,505,7
155,0,06567,Vijay Singh,72.14,505,7
157,0,24924,Bill Haas,72.15,938,13
158,0,22378,Trevor Immelman,72.25,289,4
158,0,07749,Brett Quigley,72.25,289,4
160,0,26695,Michael Letzig,72.33,217,3
161,0,20691,Greg Owen,72.40,362,5
162,0,20472,Alex Cejka,72.50,435,6
162,0,30925,Dustin Johnson,72.50,870,12
162,0,01619,Skip Kendall,72.50,290,4
162,0,23800,Bryce Molder,72.50,435,6
166,0,28089,Jason Day,72.67,654,9
166,0,24663,Y.E. Yang,72.67,218,3
168,0,20593,Greg Chalmers,73.00,292,4
168,0,12705,Cliff Kresge,73.00,146,2
168,0,01724,Jeff Maggert,73.00,365,5
168,0,20572,Rod Pampling,73.00,146,2
168,0,12755,Vance Veazey,73.00,73,1
173,0,23718,Nathan Green,73.20,366,5
174,0,27302,Garth Mulroy,73.33,220,3
175,0,22946,Henrik Bjornstad,73.50,147,2
175,0,22621,Ben Curtis,73.50,147,2
177,0,26287,Roland Thatcher,73.67,221,3
177,0,26289,Boo Weekley,73.67,442,6
179,0,24138,Ian Poulter,74.00,296,4
180,0,01116,Michael Bradley,75.00,150,2
180,0,01161,Mark Calcavecchia,75.00,225,3
182,0,06643,Paul Goydos,75.14,526,7
183,0,07457,Steve Flesch,78.00,78,1
184,0,01249,John Daly,81.00,81,1
