RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20070,Matt Bettencourt,67.20,336,5
2,0,23320,Ryan Palmer,67.33,404,6
3,0,20127,Chris Riley,67.83,407,6
4,0,21878,Mark Wilson,68.14,477,7
5,0,20098,Stuart Appleby,68.17,409,6
6,0,25190,Jeff Quinney,68.20,341,5
7,0,12652,Cameron Beckman,68.33,410,6
7,0,21961,Charles Howell III,68.33,615,9
7,0,26882,Michael Sim,68.33,615,9
7,0,20686,Jeev Milkha Singh,68.33,205,3
11,0,20157,Retief Goosen,68.50,822,12
12,0,28237,Rory McIlroy,68.83,413,6
12,0,02239,Scott Verplank,68.83,413,6
12,0,26951,Johnson Wagner,68.83,413,6
15,0,23541,Ben Crane,69.00,276,4
15,0,20574,Mathew Goggin,69.00,345,5
15,0,26881,Jarrod Lyle,69.00,207,3
15,0,23325,Vaughn Taylor,69.00,483,7
19,0,28475,Jeff Overton,69.11,622,9
20,0,08385,Omar Uresti,69.25,277,4
21,0,23673,Michael Connell,69.29,485,7
22,0,23108,Matt Kuchar,69.38,902,13
23,0,26851,Marc Leishman,69.50,417,6
23,0,27120,Troy Matteson,69.50,278,4
23,0,32640,Troy Merritt,69.50,417,6
23,0,20436,Garrett Willis,69.50,417,6
27,0,23623,Bo Van Pelt,69.54,904,13
28,0,24925,Jonathan Byrd,69.63,557,8
28,0,26679,Kevin Stadler,69.63,557,8
30,0,01320,Bob Estes,69.71,488,7
31,0,28087,Kris Blanks,69.75,837,12
32,0,23409,James Driscoll,69.80,349,5
33,0,20498,Briny Baird,69.83,419,6
34,0,23788,D.J. Trahan,69.89,629,9
35,0,06527,Steve Stricker,69.92,909,13
36,0,25364,Paul Casey,70.00,770,11
36,0,27436,Graham DeLaet,70.00,560,8
36,0,09011,David Duval,70.00,280,4
36,0,20378,Mathias Grönberg,70.00,140,2
36,0,12782,Tim Herron,70.00,420,6
36,0,01797,Rocco Mediate,70.00,280,4
36,0,06515,Shaun Micheel,70.00,560,8
36,0,26596,Ryan Moore,70.00,560,8
36,0,25818,Scott Piercy,70.00,490,7
36,0,08375,Paul Stankowski,70.00,280,4
36,0,27214,Kevin Streelman,70.00,560,8
36,0,33419,Cameron Tringale,70.00,210,3
48,0,02206,David Toms,70.11,631,9
49,0,29221,Webb Simpson,70.14,491,7
50,0,27095,Nick Watney,70.23,913,13
51,0,12510,Chad Campbell,70.25,562,8
51,0,24361,Pat Perez,70.25,562,8
51,0,22913,John Rollins,70.25,562,8
51,0,22405,Justin Rose,70.25,562,8
55,0,25396,Kevin Na,70.31,914,13
56,0,21209,Sergio Garcia,70.33,211,3
56,0,24490,George McNeill,70.33,211,3
58,0,20645,John Senden,70.36,774,11
59,0,23548,Bill Lunde,70.40,352,5
59,0,24781,Hunter Mahan,70.40,704,10
61,0,26420,Richard Johnson,70.44,634,9
61,0,28620,Aron Price,70.44,634,9
63,0,06522,Ernie Els,70.45,775,11
63,0,27649,Brandt Snedeker,70.45,775,11
65,0,32102,Rickie Fowler,70.46,916,13
66,0,27613,David Lutterus,70.50,141,2
66,0,25240,D.A. Points,70.50,423,6
68,0,10809,Jim Furyk,70.54,917,13
68,0,22293,Heath Slocum,70.54,917,13
70,0,27141,J.B. Holmes,70.55,776,11
71,0,24507,Jason Bohn,70.60,353,5
71,0,27936,Martin Laird,70.60,706,10
71,0,10425,Jay Williamson,70.60,353,5
74,0,23638,Brendon de Jonge,70.61,1271,18
75,0,23353,J.J. Henry,70.63,565,8
75,0,20160,Charlie Wi,70.63,565,8
77,0,23613,Rich Barcelo,70.67,212,3
77,0,06012,Greg Kraft,70.67,212,3
77,0,27797,Derek Lamely,70.67,212,3
80,0,21731,Freddie Jacobson,70.71,495,7
80,0,25562,Andres Romero,70.71,495,7
82,0,23983,Luke Donald,70.75,849,12
82,0,01706,Davis Love III,70.75,566,8
84,0,26300,Matt Jones,70.78,637,9
84,0,01948,Tim Petrovic,70.78,637,9
86,0,10885,Robert Allenby,70.80,708,10
86,0,24024,Zach Johnson,70.80,708,10
88,0,25632,Jimmy Walker,70.83,425,6
89,0,24846,Ricky Barnes,70.85,921,13
90,0,11123,Chris Couch,70.88,567,8
90,0,20766,Padraig Harrington,70.88,567,8
90,0,25804,Bubba Watson,70.88,567,8
93,0,22371,Aaron Baddeley,70.89,638,9
93,0,24502,Adam Scott,70.89,638,9
95,0,27330,Josh Teater,70.90,709,10
96,0,24357,K.J. Choi,71.00,639,9
96,0,20229,Stewart Cink,71.00,781,11
96,0,20105,Jeff Gove,71.00,71,1
96,0,12716,Charley Hoffman,71.00,639,9
96,0,01707,Steve Lowery,71.00,71,1
96,0,22122,Andrew McLardy,71.00,71,1
96,0,30946,Alex Prugh,71.00,568,8
96,0,27963,Chris Stroud,71.00,568,8
96,0,25892,Steve Wheatcroft,71.00,213,3
105,0,20848,Ángel Cabrera,71.10,711,10
106,0,27933,John Merrick,71.13,569,8
107,0,06621,Joe Durant,71.17,427,6
108,0,25345,Carl Pettersson,71.18,783,11
