RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26695,Michael Letzig,68.62,892,13
2,0,25364,Paul Casey,69.18,761,11
3,0,02206,David Toms,69.27,762,11
3,0,23623,Bo Van Pelt,69.27,762,11
5,0,20157,Retief Goosen,69.29,485,7
6,0,24846,Ricky Barnes,69.33,1040,15
7,0,22046,Geoff Ogilvy,69.67,627,9
8,0,24357,K.J. Choi,69.70,697,10
9,0,20160,Charlie Wi,69.72,1255,18
10,0,25345,Carl Pettersson,69.73,1046,15
11,0,27095,Nick Watney,69.75,837,12
12,0,12602,Dean Wilson,69.78,628,9
13,0,06251,Chris DiMarco,69.80,698,10
14,0,08725,Tom Gillis,69.81,1117,16
15,0,01313,Steve Elkington,69.85,908,13
15,0,28620,Aron Price,69.85,908,13
17,0,28307,Matt Every,69.88,559,8
18,0,06522,Ernie Els,69.91,769,11
19,0,23135,Tim Clark,69.92,839,12
19,0,23800,Bryce Molder,69.92,909,13
21,0,29910,Blake Adams,70.00,910,13
21,0,10885,Robert Allenby,70.00,560,8
21,0,20848,Ángel Cabrera,70.00,560,8
21,0,08537,J.P. Hayes,70.00,770,11
21,0,12716,Charley Hoffman,70.00,840,12
21,0,26596,Ryan Moore,70.00,700,10
27,0,01249,John Daly,70.09,771,11
28,0,27466,Spencer Levin,70.11,1332,19
29,0,25396,Kevin Na,70.14,982,14
30,0,06527,Steve Stricker,70.15,912,13
31,0,24925,Jonathan Byrd,70.17,842,12
32,0,28089,Jason Day,70.18,772,11
32,0,33419,Cameron Tringale,70.18,772,11
34,0,23983,Luke Donald,70.22,632,9
35,0,06621,Joe Durant,70.25,562,8
35,0,23108,Matt Kuchar,70.25,562,8
37,0,23349,Charles Warren,70.30,703,10
38,0,24924,Bill Haas,70.31,914,13
38,0,27649,Brandt Snedeker,70.31,914,13
40,0,26851,Marc Leishman,70.33,633,9
40,0,24138,Ian Poulter,70.33,422,6
42,0,21731,Freddie Jacobson,70.36,774,11
43,0,27933,John Merrick,70.38,915,13
43,0,20436,Garrett Willis,70.38,915,13
45,0,07749,Brett Quigley,70.44,1127,16
46,0,24361,Pat Perez,70.45,775,11
47,0,10585,Scott McCarron,70.50,1128,16
47,0,27302,Garth Mulroy,70.50,705,10
47,0,20127,Chris Riley,70.50,705,10
47,0,29221,Webb Simpson,70.50,1128,16
47,0,23322,Brett Wetterich,70.50,423,6
52,0,21350,Ryuji Imada,70.53,1058,15
52,0,30925,Dustin Johnson,70.53,1058,15
54,0,24781,Hunter Mahan,70.55,776,11
55,0,24912,Will MacKenzie,70.56,635,9
55,0,01945,Kenny Perry,70.56,635,9
57,0,25818,Scott Piercy,70.57,988,14
