RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
78,0,20498,Briny Baird,70.70,707,10
79,0,27214,Kevin Streelman,70.71,495,7
80,0,01810,Phil Mickelson,70.80,708,10
80,0,28475,Jeff Overton,70.80,708,10
82,0,26851,Marc Leishman,70.88,567,8
82,0,20572,Rod Pampling,70.88,567,8
84,0,10809,Jim Furyk,70.89,638,9
84,0,25804,Bubba Watson,70.89,638,9
86,0,01329,Brad Faxon,71.00,426,6
86,0,32102,Rickie Fowler,71.00,568,8
86,0,19846,Brian Gay,71.00,284,4
86,0,20766,Padraig Harrington,71.00,355,5
86,0,12716,Charley Hoffman,71.00,426,6
86,0,12705,Cliff Kresge,71.00,142,2
86,0,24912,Will MacKenzie,71.00,213,3
86,0,22122,Andrew McLardy,71.00,213,3
86,0,20663,Brenden Pappas,71.00,355,5
86,0,26882,Michael Sim,71.00,213,3
86,0,08375,Paul Stankowski,71.00,355,5
86,0,33419,Cameron Tringale,71.00,497,7
86,0,23322,Brett Wetterich,71.00,213,3
99,0,26301,James Nitties,71.10,711,10
100,0,30946,Alex Prugh,71.13,569,8
101,0,23621,Rory Sabbatini,71.14,498,7
102,0,01161,Mark Calcavecchia,71.20,356,5
102,0,27120,Troy Matteson,71.20,356,5
102,0,24138,Ian Poulter,71.20,356,5
102,0,24663,Y.E. Yang,71.20,356,5
106,0,07867,Woody Austin,71.25,570,8
106,0,28158,Steve Marino,71.25,285,4
106,0,25240,D.A. Points,71.25,570,8
109,0,22405,Justin Rose,71.29,499,7
109,0,29221,Webb Simpson,71.29,499,7
109,0,10425,Jay Williamson,71.29,499,7
112,0,08385,Omar Uresti,71.33,428,6
113,0,23541,Ben Crane,71.38,571,8
113,0,20436,Garrett Willis,71.38,571,8
115,0,10885,Robert Allenby,71.40,357,5
115,0,27797,Derek Lamely,71.40,357,5
117,0,24490,George McNeill,71.44,643,9
118,0,01116,Michael Bradley,71.50,429,6
118,0,23409,James Driscoll,71.50,715,10
118,0,24358,Robert Garrigus,71.50,143,2
118,0,20645,John Senden,71.50,572,8
118,0,23325,Vaughn Taylor,71.50,143,2
118,0,25892,Steve Wheatcroft,71.50,572,8
124,0,08075,Jerry Kelly,71.56,644,9
124,0,06595,Kevin Sutherland,71.56,644,9
126,0,20229,Stewart Cink,71.57,501,7
126,0,28089,Jason Day,71.57,501,7
126,0,21209,Sergio Garcia,71.57,501,7
126,0,06515,Shaun Micheel,71.57,501,7
130,0,06514,Kevin Johnson,71.60,358,5
130,0,27613,David Lutterus,71.60,358,5
132,0,01619,Skip Kendall,71.67,430,6
132,0,26287,Roland Thatcher,71.67,215,3
134,0,22946,Henrik Bjornstad,71.69,932,13
135,0,26300,Matt Jones,71.71,502,7
136,0,20098,Stuart Appleby,71.80,359,5
136,0,27141,J.B. Holmes,71.80,359,5
136,0,22378,Trevor Immelman,71.80,359,5
136,0,27936,Martin Laird,71.80,359,5
136,0,23307,Roger Tambellini,71.80,359,5
136,0,21878,Mark Wilson,71.80,359,5
142,0,29285,Brent Delahoussaye,71.83,431,6
142,0,10423,Mike Weir,71.83,431,6
144,0,27330,Josh Teater,71.86,503,7
145,0,20850,Daniel Chopra,71.88,575,8
145,0,23548,Bill Lunde,71.88,575,8
147,0,23638,Brendon de Jonge,71.89,647,9
148,0,24227,Justin Bolli,72.00,432,6
148,0,20105,Jeff Gove,72.00,288,4
148,0,01797,Rocco Mediate,72.00,432,6
148,0,25562,Andres Romero,72.00,504,7
148,0,24502,Adam Scott,72.00,648,9
148,0,20686,Jeev Milkha Singh,72.00,288,4
154,0,22293,Heath Slocum,72.14,505,7
155,0,29910,Blake Adams,72.17,433,6
156,0,28237,Rory McIlroy,72.20,361,5
156,0,26679,Kevin Stadler,72.20,361,5
156,0,25632,Jimmy Walker,72.20,361,5
159,0,22621,Ben Curtis,72.25,578,8
160,0,06567,Vijay Singh,72.29,506,7
161,0,06012,Greg Kraft,72.33,434,6
162,0,26420,Richard Johnson,72.38,579,8
163,0,07363,Craig Bowden,72.43,507,7
163,0,21959,Ted Purdy,72.43,507,7
165,0,23673,Michael Connell,72.50,580,8
166,0,20574,Mathew Goggin,72.57,508,7
167,0,21961,Charles Howell III,72.60,363,5
167,0,28780,Nicholas Thompson,72.60,363,5
169,0,12714,Chris Tidland,72.67,436,6
170,0,11123,Chris Couch,72.75,291,4
170,0,01766,Billy Mayfair,72.75,291,4
172,0,21949,Joe Ogilvie,72.86,510,7
172,0,22913,John Rollins,72.86,510,7
174,0,23613,Rich Barcelo,73.00,219,3
174,0,10860,Justin Leonard,73.00,438,6
174,0,23788,D.J. Trahan,73.00,365,5
177,0,12755,Vance Veazey,73.11,658,9
178,0,07457,Steve Flesch,73.17,439,6
179,0,26951,Johnson Wagner,73.25,293,4
180,0,01724,Jeff Maggert,73.29,513,7
181,0,06643,Paul Goydos,73.33,440,6
182,0,01948,Tim Petrovic,73.43,514,7
183,0,20472,Alex Cejka,73.50,294,4
184,0,01320,Bob Estes,73.60,368,5
185,0,21753,Brian Davis,73.89,665,9
186,0,25686,Jason Dufner,74.00,444,6
186,0,06621,Joe Durant,74.00,148,2
186,0,23320,Ryan Palmer,74.00,370,5
186,0,22056,Cameron Percy,74.00,370,5
190,0,26392,Chris Wilson,74.17,445,6
191,0,09011,David Duval,74.60,373,5
192,0,32617,Jerod Turner,78.50,157,2
