RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01945,Kenny Perry,66.00,132,2
2,0,24924,Bill Haas,66.50,266,4
3,0,01810,Phil Mickelson,67.00,134,2
4,0,27095,Nick Watney,67.75,271,4
5,0,06621,Joe Durant,68.00,408,6
5,0,12716,Charley Hoffman,68.00,340,5
5,0,20160,Charlie Wi,68.00,136,2
8,0,25720,Chad Collins,68.33,410,6
8,0,23673,Michael Connell,68.33,410,6
8,0,27649,Brandt Snedeker,68.33,205,3
11,0,24507,Jason Bohn,68.50,411,6
11,0,26951,Johnson Wagner,68.50,548,8
13,0,01766,Billy Mayfair,68.71,481,7
14,0,20593,Greg Chalmers,69.00,483,7
14,0,22621,Ben Curtis,69.00,483,7
14,0,01313,Steve Elkington,69.00,414,6
14,0,20766,Padraig Harrington,69.00,69,1
18,0,23638,Brendon de Jonge,69.13,553,8
19,0,23541,Ben Crane,69.17,415,6
20,0,12510,Chad Campbell,69.29,485,7
21,0,30925,Dustin Johnson,69.33,208,3
21,0,28475,Jeff Overton,69.33,416,6
23,0,27120,Troy Matteson,69.38,555,8
24,0,25396,Kevin Na,69.40,347,5
24,0,25818,Scott Piercy,69.40,694,10
24,0,30946,Alex Prugh,69.40,347,5
24,0,08375,Paul Stankowski,69.40,347,5
28,0,22371,Aaron Baddeley,69.43,486,7
29,0,07363,Craig Bowden,69.50,139,2
29,0,28089,Jason Day,69.50,417,6
29,0,21961,Charles Howell III,69.50,417,6
29,0,23548,Bill Lunde,69.50,278,4
29,0,24361,Pat Perez,69.50,556,8
34,0,26420,Richard Johnson,69.60,696,10
34,0,24024,Zach Johnson,69.60,348,5
34,0,06515,Shaun Micheel,69.60,348,5
34,0,25240,D.A. Points,69.60,348,5
34,0,23623,Bo Van Pelt,69.60,348,5
39,0,21350,Ryuji Imada,69.63,557,8
39,0,20645,John Senden,69.63,557,8
41,0,20157,Retief Goosen,69.67,209,3
41,0,27466,Spencer Levin,69.67,418,6
41,0,22405,Justin Rose,69.67,418,6
44,0,19846,Brian Gay,69.70,697,10
45,0,08075,Jerry Kelly,69.71,488,7
46,0,23983,Luke Donald,69.75,279,4
46,0,28620,Aron Price,69.75,279,4
46,0,27963,Chris Stroud,69.75,279,4
49,0,20663,Brenden Pappas,69.88,559,8
50,0,28087,Kris Blanks,70.00,280,4
50,0,01249,John Daly,70.00,280,4
50,0,29285,Brent Delahoussaye,70.00,140,2
50,0,01320,Bob Estes,70.00,560,8
50,0,21209,Sergio Garcia,70.00,70,1
50,0,01706,Davis Love III,70.00,140,2
50,0,26881,Jarrod Lyle,70.00,70,1
50,0,24490,George McNeill,70.00,490,7
50,0,01941,Tom Pernice Jr.,70.00,420,6
50,0,01948,Tim Petrovic,70.00,420,6
50,0,26679,Kevin Stadler,70.00,420,6
50,0,06595,Kevin Sutherland,70.00,420,6
50,0,28780,Nicholas Thompson,70.00,420,6
50,0,23322,Brett Wetterich,70.00,490,7
64,0,08725,Tom Gillis,70.14,491,7
64,0,26851,Marc Leishman,70.14,491,7
66,0,10860,Justin Leonard,70.17,421,6
66,0,26596,Ryan Moore,70.17,421,6
66,0,07749,Brett Quigley,70.17,421,6
69,0,20098,Stuart Appleby,70.18,772,11
70,0,01797,Rocco Mediate,70.20,351,5
70,0,25562,Andres Romero,70.20,351,5
72,0,11123,Chris Couch,70.29,492,7
73,0,10885,Robert Allenby,70.33,422,6
73,0,22913,John Rollins,70.33,633,9
75,0,23409,James Driscoll,70.40,352,5
75,0,07457,Steve Flesch,70.40,352,5
75,0,08537,J.P. Hayes,70.40,352,5
78,0,24925,Jonathan Byrd,70.50,423,6
78,0,21753,Brian Davis,70.50,423,6
78,0,27060,John Mallinger,70.50,282,4
78,0,20127,Chris Riley,70.50,423,6
78,0,24502,Adam Scott,70.50,282,4
78,0,21878,Mark Wilson,70.50,282,4
84,0,21731,Freddie Jacobson,70.56,635,9
85,0,23718,Nathan Green,70.57,494,7
86,0,24358,Robert Garrigus,70.60,353,5
87,0,29910,Blake Adams,70.63,565,8
87,0,23325,Vaughn Taylor,70.63,565,8
89,0,22293,Heath Slocum,70.67,212,3
90,0,20229,Stewart Cink,70.75,283,4
90,0,12782,Tim Herron,70.75,283,4
92,0,27933,John Merrick,70.78,637,9
93,0,02239,Scott Verplank,70.83,425,6
94,0,32102,Rickie Fowler,70.86,496,7
94,0,06643,Paul Goydos,70.86,496,7
94,0,23320,Ryan Palmer,70.86,496,7
