RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20474,Phillip Price,-.184
2,0,23135,Tim Clark,-.179
3,0,01810,Phil Mickelson,-.176
4,0,25396,Kevin Na,-.136
5,0,23322,Brett Wetterich,-.122
6,0,01706,Davis Love III,-.105
7,0,22293,Heath Slocum,-.091
8,0,23036,Chris Anderson,-.087
9,0,06527,Steve Stricker,-.086
10,0,01226,Fred Couples,-.083
10,0,01381,Fred Funk,-.083
12,0,08793,Tiger Woods,-.079
13,0,01320,Bob Estes,-.077
13,0,01666,Bernhard Langer,-.077
15,0,01945,Kenny Perry,-.074
16,0,01457,Jay Haas,-.071
16,0,24912,Will MacKenzie,-.071
18,0,01361,Dan Forsman,-.048
19,0,06567,Vijay Singh,-.044
20,0,22405,Justin Rose,-.038
21,0,20382,Stephen Leaney,-.032
22,0,01139,Olin Browne,-.030
22,0,12823,Carlos Franco,-.030
24,0,01487,Jeff Hart,-.029
25,0,10585,Scott McCarron,-.025
26,0,21209,Sergio Garcia,-.021
27,0,20098,Stuart Appleby,E
27,0,08123,Jeff Brehaut,E
27,0,12510,Chad Campbell,E
27,0,20850,Daniel Chopra,E
27,0,23983,Luke Donald,E
27,0,12782,Tim Herron,E
27,0,01797,Rocco Mediate,E
27,0,01823,Larry Mize,E
27,0,06595,Kevin Sutherland,E
36,0,23623,Bo Van Pelt,+.020
37,0,22295,Darron Stiles,+.021
38,0,23541,Ben Crane,+.023
39,0,24604,Hunter Haas,+.024
40,0,01685,J.L. Lewis,+.026
41,0,21753,Brian Davis,+.031
42,0,20378,Mathias Grönberg,+.032
42,0,01887,Mark O'Meara,+.032
44,0,06515,Shaun Micheel,+.034
45,0,20157,Retief Goosen,+.037
46,0,22046,Geoff Ogilvy,+.040
46,0,08385,Omar Uresti,+.040
48,0,12652,Cameron Beckman,+.042
48,0,20766,Padraig Harrington,+.042
48,0,20628,Arron Oberholser,+.042
51,0,12826,Paul Claxton,+.043
52,0,20548,Hidemichi Tanaka,+.045
53,0,01161,Mark Calcavecchia,+.047
54,0,01677,Tom Lehman,+.048
55,0,21407,Arjun Atwal,+.050
56,0,02104,Jeff Sluman,+.051
57,0,24024,Zach Johnson,+.061
57,0,24502,Adam Scott,+.061
59,0,01329,Brad Faxon,+.063
60,0,01766,Billy Mayfair,+.064
61,0,20472,Alex Cejka,+.069
62,0,07867,Woody Austin,+.077
62,0,21806,Paul Gow,+.077
64,0,26287,Roland Thatcher,+.078
65,0,19846,Brian Gay,+.079
66,0,21959,Ted Purdy,+.080
67,0,21961,Charles Howell III,+.088
67,0,01707,Steve Lowery,+.088
67,0,24361,Pat Perez,+.088
67,0,25240,D.A. Points,+.088
71,0,10733,Kent Jones,+.094
72,0,25345,Carl Pettersson,+.098
73,0,24507,Jason Bohn,+.100
73,0,06373,José María Olazábal,+.100
75,0,02010,Loren Roberts,+.105
76,0,06034,Marco Dawson,+.106
77,0,10201,Matt Gogel,+.111
77,0,08545,Glen Hnatiuk,+.111
77,0,11032,Frank Lickliter II,+.111
80,0,01619,Skip Kendall,+.120
81,0,21951,Joey Snyder III,+.121
82,0,01249,John Daly,+.122
82,0,12680,Shigeki Maruyama,+.122
