RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.069
2,0,20502,Michael Long,E
2,0,25396,Kevin Na,E
2,0,23325,Vaughn Taylor,E
5,0,20850,Daniel Chopra,+.022
6,0,21961,Charles Howell III,+.023
7,0,01666,Bernhard Langer,+.034
8,0,24024,Zach Johnson,+.036
8,0,06373,José María Olazábal,+.036
10,0,21350,Ryuji Imada,+.065
11,0,06527,Steve Stricker,+.074
12,0,01361,Dan Forsman,+.087
13,0,06567,Vijay Singh,+.091
14,0,23788,D.J. Trahan,+.097
15,0,08931,Glen Day,+.100
16,0,06034,Marco Dawson,+.107
17,0,21209,Sergio Garcia,+.111
18,0,01127,Danny Briggs,+.115
19,0,01226,Fred Couples,+.120
20,0,23983,Luke Donald,+.125
20,0,02214,Kirk Triplett,+.125
20,0,02223,Bob Tway,+.125
23,0,01810,Phil Mickelson,+.129
23,0,02206,David Toms,+.129
25,0,20229,Stewart Cink,+.130
26,0,21731,Freddie Jacobson,+.138
27,0,01042,Paul Azinger,+.143
27,0,20691,Greg Owen,+.143
27,0,20474,Phillip Price,+.143
30,0,24781,Hunter Mahan,+.147
31,0,20157,Retief Goosen,+.150
32,0,12454,Mario Tiziani,+.156
33,0,23108,Matt Kuchar,+.158
34,0,01329,Brad Faxon,+.163
35,0,06599,John Elliott,+.167
35,0,02246,Duffy Waldorf,+.167
35,0,21878,Mark Wilson,+.167
38,0,20812,Tjaart van der Walt,+.174
39,0,22405,Justin Rose,+.175
40,0,01941,Tom Pernice Jr.,+.178
41,0,06573,Brandt Jobe,+.182
42,0,23409,James Driscoll,+.185
42,0,01706,Davis Love III,+.185
42,0,01823,Larry Mize,+.185
45,0,07867,Woody Austin,+.190
46,0,01418,Bill Glasson,+.192
47,0,25900,Lucas Glover,+.194
48,0,07223,Brian Bateman,+.195
49,0,24925,Jonathan Byrd,+.200
49,0,01724,Jeff Maggert,+.200
49,0,22046,Geoff Ogilvy,+.200
52,0,11032,Frank Lickliter II,+.205
53,0,23725,Brendan Jones,+.212
53,0,01766,Billy Mayfair,+.212
55,0,12652,Cameron Beckman,+.213
56,0,26420,Richard Johnson,+.214
57,0,19972,José Coceres,+.217
57,0,20127,Chris Riley,+.217
59,0,20623,Gavin Coles,+.219
59,0,08725,Tom Gillis,+.219
61,0,23063,Scott Hend,+.220
62,0,23036,Chris Anderson,+.225
63,0,20498,Briny Baird,+.229
63,0,21959,Ted Purdy,+.229
63,0,23621,Rory Sabbatini,+.229
66,0,06575,Dudley Hart,+.231
67,0,01035,Tommy Armour III,+.232
68,0,01161,Mark Calcavecchia,+.233
68,0,10117,Bob Heintz,+.233
68,0,10912,Craig Perks,+.233
71,0,20628,Arron Oberholser,+.235
72,0,23320,Ryan Palmer,+.238
73,0,22548,Patrick Sheehan,+.240
74,0,01175,Jim Carter,+.241
