RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23623,Bo Van Pelt,-.123
2,0,10201,Matt Gogel,-.091
3,0,20099,Doug Barron,-.086
4,0,24290,D.J. Brigman,-.068
5,0,23614,Rich Beem,-.059
6,0,01761,Len Mattiace,-.053
7,0,06621,Joe Durant,-.051
8,0,22621,Ben Curtis,-.045
9,0,24138,Ian Poulter,-.040
10,0,12454,Mario Tiziani,-.039
11,0,08793,Tiger Woods,-.036
12,0,10423,Mike Weir,-.034
13,0,01810,Phil Mickelson,-.031
14,0,01139,Olin Browne,-.028
15,0,01945,Kenny Perry,-.024
16,0,10885,Robert Allenby,-.021
17,0,21407,Arjun Atwal,-.020
18,0,20548,Hidemichi Tanaka,-.019
19,0,08123,Jeff Brehaut,E
19,0,21753,Brian Davis,E
19,0,06251,Chris DiMarco,E
19,0,12645,Brent Geiberger,E
19,0,24980,Scott Gutschewski,E
19,0,01487,Jeff Hart,E
19,0,22046,Geoff Ogilvy,E
26,0,06332,Neal Lancaster,+.015
27,0,23349,Charles Warren,+.017
28,0,07867,Woody Austin,+.018
28,0,20572,Rod Pampling,+.018
30,0,01941,Tom Pernice Jr.,+.019
31,0,23325,Vaughn Taylor,+.021
32,0,20094,Jonathan Kaye,+.024
33,0,23353,J.J. Henry,+.031
34,0,12782,Tim Herron,+.032
35,0,25396,Kevin Na,+.034
36,0,02214,Kirk Triplett,+.038
37,0,22293,Heath Slocum,+.039
38,0,10425,Jay Williamson,+.040
39,0,22913,John Rollins,+.041
40,0,12823,Carlos Franco,+.043
41,0,24781,Hunter Mahan,+.044
42,0,08993,Franklin Langham,+.046
42,0,25345,Carl Pettersson,+.046
44,0,20121,Todd Fischer,+.051
45,0,20098,Stuart Appleby,+.052
46,0,02206,David Toms,+.053
47,0,02223,Bob Tway,+.054
47,0,23322,Brett Wetterich,+.054
49,0,20474,Phillip Price,+.056
50,0,01666,Bernhard Langer,+.057
51,0,23135,Tim Clark,+.059
51,0,22295,Darron Stiles,+.059
53,0,20634,Peter Lonard,+.060
54,0,01797,Rocco Mediate,+.061
54,0,02104,Jeff Sluman,+.061
56,0,01157,Tom Byrum,+.063
57,0,22405,Justin Rose,+.066
58,0,21350,Ryuji Imada,+.067
58,0,20663,Brenden Pappas,+.067
58,0,06527,Steve Stricker,+.067
61,0,24357,K.J. Choi,+.068
62,0,23983,Luke Donald,+.071
62,0,12602,Dean Wilson,+.071
64,0,01132,Mark Brooks,+.074
65,0,21949,Joe Ogilvie,+.075
65,0,25240,D.A. Points,+.075
67,0,01035,Tommy Armour III,+.081
67,0,24507,Jason Bohn,+.081
67,0,01361,Dan Forsman,+.081
67,0,08075,Jerry Kelly,+.081
67,0,20382,Stephen Leaney,+.081
72,0,02101,Joey Sindelar,+.082
73,0,01457,Jay Haas,+.083
74,0,01685,J.L. Lewis,+.085
75,0,23540,Jason Allred,+.088
76,0,12652,Cameron Beckman,+.089
76,0,08931,Glen Day,+.089
78,0,06595,Kevin Sutherland,+.091
79,0,23725,Brendan Jones,+.092
80,0,07457,Steve Flesch,+.094
81,0,19972,José Coceres,+.095
82,0,08545,Glen Hnatiuk,+.097
82,0,26420,Richard Johnson,+.097
84,0,22371,Aaron Baddeley,+.100
84,0,23108,Matt Kuchar,+.100
86,0,20498,Briny Baird,+.102
87,0,19824,Craig Barlow,+.103
87,0,06034,Marco Dawson,+.103
89,0,20472,Alex Cejka,+.104
90,0,01329,Brad Faxon,+.105
90,0,21878,Mark Wilson,+.105
92,0,24604,Hunter Haas,+.109
93,0,21633,Steve Allan,+.110
94,0,20850,Daniel Chopra,+.111
94,0,06567,Vijay Singh,+.111
96,0,10585,Scott McCarron,+.116
97,0,25847,Rob Rashell,+.118
98,0,28088,Matt Davidson,+.121
98,0,10860,Justin Leonard,+.121
100,0,12660,Jesper Parnevik,+.122
101,0,01320,Bob Estes,+.125
102,0,21961,Charles Howell III,+.127
103,0,10733,Kent Jones,+.128
104,0,23541,Ben Crane,+.130
104,0,21806,Paul Gow,+.130
104,0,01823,Larry Mize,+.130
104,0,24140,Sean O'Hair,+.130
108,0,06573,Brandt Jobe,+.132
108,0,24502,Adam Scott,+.132
110,0,07749,Brett Quigley,+.133
111,0,06515,Shaun Micheel,+.135
112,0,06004,Stephen Ames,+.136
112,0,06373,José María Olazábal,+.136
114,0,01766,Billy Mayfair,+.137
115,0,20766,Padraig Harrington,+.139
115,0,02239,Scott Verplank,+.139
117,0,21209,Sergio Garcia,+.140
118,0,19846,Brian Gay,+.141
119,0,20378,Mathias Grönberg,+.143
119,0,01553,John Huston,+.143
121,0,01388,Robert Gamez,+.146
122,0,24925,Jonathan Byrd,+.147
122,0,01219,John Cook,+.147
122,0,01577,Lee Janzen,+.147
125,0,20127,Chris Riley,+.148
125,0,08385,Omar Uresti,+.148
127,0,21959,Ted Purdy,+.149
