RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22046,Geoff Ogilvy,-.444
2,0,24502,Adam Scott,-.417
3,0,20663,Brenden Pappas,-.364
4,0,20498,Briny Baird,-.333
5,0,26758,David Hearn,-.286
5,0,12454,Mario Tiziani,-.286
7,0,20378,Mathias Grönberg,-.273
8,0,24980,Scott Gutschewski,-.250
8,0,23552,Hank Kuehne,-.250
10,0,21633,Steve Allan,-.235
10,0,23540,Jason Allred,-.235
12,0,22913,John Rollins,-.222
13,0,23497,Tag Ridings,-.214
14,0,21805,Harrison Frazar,-.200
14,0,23725,Brendan Jones,-.200
14,0,23621,Rory Sabbatini,-.200
17,0,07867,Woody Austin,-.158
18,0,06515,Shaun Micheel,-.154
19,0,01706,Davis Love III,-.143
20,0,21961,Charles Howell III,-.136
21,0,21951,Joey Snyder III,-.125
22,0,23788,D.J. Trahan,-.118
23,0,01161,Mark Calcavecchia,-.111
24,0,20850,Daniel Chopra,-.091
25,0,12826,Paul Claxton,-.083
25,0,23409,James Driscoll,-.083
27,0,21209,Sergio Garcia,-.077
27,0,22295,Darron Stiles,-.077
29,0,06599,John Elliott,-.071
30,0,23349,Charles Warren,-.059
31,0,20691,Greg Owen,-.056
32,0,20098,Stuart Appleby,E
32,0,08931,Glen Day,E
32,0,01313,Steve Elkington,E
32,0,23353,J.J. Henry,E
32,0,12782,Tim Herron,E
32,0,21731,Freddie Jacobson,E
32,0,10585,Scott McCarron,E
32,0,25396,Kevin Na,E
32,0,01927,Dennis Paulson,E
32,0,20645,John Senden,E
32,0,20548,Hidemichi Tanaka,E
32,0,02239,Scott Verplank,E
32,0,27095,Nick Watney,E
32,0,23322,Brett Wetterich,E
46,0,24507,Jason Bohn,+.043
47,0,06004,Stephen Ames,+.045
47,0,19846,Brian Gay,+.045
49,0,10885,Robert Allenby,+.048
49,0,01329,Brad Faxon,+.048
51,0,06197,Michael Allen,+.056
51,0,21959,Ted Purdy,+.056
53,0,21949,Joe Ogilvie,+.059
53,0,22405,Justin Rose,+.059
55,0,07223,Brian Bateman,+.063
55,0,12510,Chad Campbell,+.063
57,0,06575,Dudley Hart,+.067
57,0,01761,Len Mattiace,+.067
57,0,20628,Arron Oberholser,+.067
60,0,25900,Lucas Glover,+.071
60,0,20572,Rod Pampling,+.071
60,0,02206,David Toms,+.071
63,0,20634,Peter Lonard,+.077
63,0,01810,Phil Mickelson,+.077
63,0,21878,Mark Wilson,+.077
66,0,20099,Doug Barron,+.083
66,0,24227,Justin Bolli,+.083
66,0,01381,Fred Funk,+.083
66,0,12645,Brent Geiberger,+.083
66,0,01941,Tom Pernice Jr.,+.083
66,0,07749,Brett Quigley,+.083
72,0,23541,Ben Crane,+.091
73,0,12823,Carlos Franco,+.100
74,0,20157,Retief Goosen,+.111
74,0,01666,Bernhard Langer,+.111
74,0,12662,Thomas Levet,+.111
74,0,24140,Sean O'Hair,+.111
78,0,01132,Mark Brooks,+.118
78,0,20623,Gavin Coles,+.118
78,0,24361,Pat Perez,+.118
81,0,22548,Patrick Sheehan,+.120
82,0,01320,Bob Estes,+.125
82,0,02101,Joey Sindelar,+.125
82,0,08793,Tiger Woods,+.125
85,0,10860,Justin Leonard,+.133
85,0,02223,Bob Tway,+.133
87,0,19824,Craig Barlow,+.143
87,0,06573,Brandt Jobe,+.143
87,0,01707,Steve Lowery,+.143
90,0,22371,Aaron Baddeley,+.148
91,0,08537,J.P. Hayes,+.154
91,0,20812,Tjaart van der Walt,+.154
93,0,25345,Carl Pettersson,+.158
94,0,06595,Kevin Sutherland,+.160
95,0,23614,Rich Beem,+.167
95,0,01139,Olin Browne,+.167
95,0,20121,Todd Fischer,+.167
