RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20608,David Howell,34.00,408,12
2,0,01810,Phil Mickelson,34.18,581,17
3,0,10809,Jim Furyk,34.43,792,23
4,0,20157,Retief Goosen,34.50,552,16
4,0,24138,Ian Poulter,34.50,483,14
6,0,06522,Ernie Els,34.56,553,16
6,0,21209,Sergio Garcia,34.56,553,16
8,0,06567,Vijay Singh,34.58,899,26
9,0,07457,Steve Flesch,34.63,1108,32
10,0,10885,Robert Allenby,34.67,728,21
11,0,12510,Chad Campbell,34.71,833,24
11,0,08793,Tiger Woods,34.71,486,14
13,0,24502,Adam Scott,34.72,625,18
14,0,20229,Stewart Cink,34.75,834,24
15,0,24024,Zach Johnson,34.76,869,25
16,0,11032,Frank Lickliter II,34.82,975,28
17,0,01766,Billy Mayfair,34.83,1010,29
18,0,24912,Will MacKenzie,34.86,976,28
19,0,21805,Harrison Frazar,34.89,977,28
20,0,01619,Skip Kendall,34.91,768,22
21,0,23983,Luke Donald,34.94,594,17
22,0,24925,Jonathan Byrd,34.95,699,20
23,0,23353,J.J. Henry,34.96,944,27
23,0,22378,Trevor Immelman,34.96,839,24
25,0,20098,Stuart Appleby,35.00,735,21
25,0,23718,Nathan Green,35.00,1015,29
25,0,12716,Charley Hoffman,35.00,980,28
25,0,06527,Steve Stricker,35.00,560,16
25,0,02206,David Toms,35.00,700,20
30,0,01381,Fred Funk,35.04,981,28
30,0,23349,Charles Warren,35.04,911,26
30,0,21878,Mark Wilson,35.04,806,23
33,0,24357,K.J. Choi,35.08,877,25
33,0,25804,Bubba Watson,35.08,877,25
35,0,12602,Dean Wilson,35.09,1158,33
36,0,01706,Davis Love III,35.10,737,21
37,0,06573,Brandt Jobe,35.12,913,26
38,0,02223,Bob Tway,35.13,843,24
38,0,02239,Scott Verplank,35.13,843,24
40,0,19824,Craig Barlow,35.14,738,21
40,0,27770,Camilo Villegas,35.14,984,28
42,0,02246,Duffy Waldorf,35.15,949,27
43,0,19881,Robert Damron,35.16,1090,31
43,0,19846,Brian Gay,35.16,1090,31
45,0,20378,Mathias Grönberg,35.17,1020,29
45,0,12680,Shigeki Maruyama,35.17,1020,29
45,0,10423,Mike Weir,35.17,809,23
48,0,12760,Danny Ellis,35.18,774,22
48,0,27095,Nick Watney,35.18,985,28
50,0,01941,Tom Pernice Jr.,35.19,1126,32
50,0,25240,D.A. Points,35.19,950,27
50,0,20645,John Senden,35.19,950,27
53,0,01139,Olin Browne,35.21,1021,29
53,0,24781,Hunter Mahan,35.21,986,28
53,0,12660,Jesper Parnevik,35.21,845,24
56,0,20572,Rod Pampling,35.23,775,22
57,0,02110,Jerry Smith,35.25,987,28
58,0,20382,Stephen Leaney,35.26,952,27
58,0,23621,Rory Sabbatini,35.26,811,23
58,0,21660,Jason Schultz,35.26,952,27
61,0,25900,Lucas Glover,35.28,1023,29
61,0,26420,Richard Johnson,35.28,1023,29
63,0,22892,Jason Gore,35.29,988,28
63,0,20628,Arron Oberholser,35.29,741,21
63,0,02106,Chris Smith,35.29,741,21
63,0,23623,Bo Van Pelt,35.29,988,28
67,0,20850,Daniel Chopra,35.31,1130,32
67,0,24924,Bill Haas,35.31,1024,29
69,0,21961,Charles Howell III,35.32,989,28
70,0,01553,John Huston,35.33,848,24
71,0,01161,Mark Calcavecchia,35.35,919,26
71,0,10733,Kent Jones,35.35,1096,31
71,0,20127,Chris Riley,35.35,919,26
71,0,23325,Vaughn Taylor,35.35,919,26
75,0,23048,Eric Axley,35.36,990,28
76,0,01388,Robert Gamez,35.37,1061,30
76,0,22405,Justin Rose,35.37,955,27
78,0,24358,Robert Garrigus,35.38,920,26
78,0,01707,Steve Lowery,35.38,1026,29
80,0,01226,Fred Couples,35.40,531,15
81,0,20472,Alex Cejka,35.41,1027,29
81,0,23320,Ryan Palmer,35.41,1027,29
81,0,02104,Jeff Sluman,35.41,1027,29
84,0,08075,Jerry Kelly,35.42,1098,31
85,0,20766,Padraig Harrington,35.43,496,14
85,0,26596,Ryan Moore,35.43,744,21
87,0,01320,Bob Estes,35.44,886,25
88,0,24507,Jason Bohn,35.45,1028,29
88,0,28780,Nicholas Thompson,35.45,1099,31
90,0,22371,Aaron Baddeley,35.46,851,24
91,0,07867,Woody Austin,35.48,1100,31
