RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,34.12,580,17
2,0,25804,Bubba Watson,34.20,513,15
3,0,23349,Charles Warren,34.26,651,19
4,0,01928,Corey Pavin,34.31,446,13
5,0,21209,Sergio Garcia,34.33,412,12
6,0,25900,Lucas Glover,34.38,722,21
7,0,22378,Trevor Immelman,34.42,654,19
8,0,20105,Jeff Gove,34.44,551,16
9,0,20574,Mathew Goggin,34.45,379,11
10,0,06643,Paul Goydos,34.50,414,12
11,0,20472,Alex Cejka,34.53,587,17
11,0,06527,Steve Stricker,34.53,518,15
13,0,20645,John Senden,34.58,657,19
14,0,01320,Bob Estes,34.59,588,17
15,0,06595,Kevin Sutherland,34.60,692,20
16,0,20229,Stewart Cink,34.65,693,20
17,0,08793,Tiger Woods,34.67,416,12
18,0,02239,Scott Verplank,34.68,659,19
18,0,12602,Dean Wilson,34.68,763,22
20,0,06034,Marco Dawson,34.71,590,17
21,0,01035,Tommy Armour III,34.73,382,11
21,0,02206,David Toms,34.73,521,15
23,0,01941,Tom Pernice Jr.,34.75,695,20
23,0,23322,Brett Wetterich,34.75,556,16
25,0,26420,Richard Johnson,34.78,626,18
26,0,20572,Rod Pampling,34.80,696,20
26,0,22405,Justin Rose,34.80,696,20
28,0,01219,John Cook,34.82,383,11
28,0,21949,Joe Ogilvie,34.82,592,17
30,0,25842,Jon Mills,34.86,244,7
31,0,27141,J.B. Holmes,34.87,523,15
32,0,24924,Bill Haas,34.89,663,19
32,0,08075,Jerry Kelly,34.89,663,19
34,0,01577,Lee Janzen,34.92,419,12
35,0,22371,Aaron Baddeley,34.93,489,14
36,0,01142,Bart Bryant,34.94,629,18
36,0,27120,Troy Matteson,34.94,629,18
36,0,23621,Rory Sabbatini,34.94,629,18
36,0,23325,Vaughn Taylor,34.94,629,18
40,0,21961,Charles Howell III,34.95,664,19
41,0,12782,Tim Herron,35.00,490,14
