RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,68.65,1579,23
2,0,01810,Phil Mickelson,68.71,1168,17
3,0,08793,Tiger Woods,68.86,964,14
4,0,20608,David Howell,69.25,831,12
5,0,24925,Jonathan Byrd,69.35,1387,20
6,0,24502,Adam Scott,69.39,1249,18
7,0,06527,Steve Stricker,69.56,1113,16
8,0,10423,Mike Weir,69.61,1601,23
9,0,06567,Vijay Singh,69.65,1811,26
10,0,20628,Arron Oberholser,69.67,1463,21
11,0,25900,Lucas Glover,69.93,2028,29
12,0,12716,Charley Hoffman,70.07,1962,28
13,0,23349,Charles Warren,70.08,1822,26
14,0,06522,Ernie Els,70.13,1122,16
14,0,07457,Steve Flesch,70.13,2244,32
16,0,01619,Skip Kendall,70.14,1543,22
17,0,22405,Justin Rose,70.15,1894,27
18,0,21878,Mark Wilson,70.17,1614,23
19,0,10885,Robert Allenby,70.24,1475,21
20,0,19846,Brian Gay,70.26,2178,31
21,0,25804,Bubba Watson,70.28,1757,25
22,0,20098,Stuart Appleby,70.29,1476,21
22,0,12510,Chad Campbell,70.29,1687,24
22,0,01381,Fred Funk,70.29,1968,28
22,0,02239,Scott Verplank,70.29,1687,24
26,0,01766,Billy Mayfair,70.34,2040,29
27,0,23623,Bo Van Pelt,70.36,1970,28
28,0,08075,Jerry Kelly,70.39,2182,31
28,0,12602,Dean Wilson,70.39,2323,33
30,0,24024,Zach Johnson,70.40,1760,25
31,0,24912,Will MacKenzie,70.43,1972,28
32,0,20157,Retief Goosen,70.44,1127,16
33,0,20229,Stewart Cink,70.46,1691,24
33,0,27095,Nick Watney,70.46,1973,28
35,0,01139,Olin Browne,70.52,2045,29
35,0,01706,Davis Love III,70.52,1481,21
37,0,06621,Joe Durant,70.54,1975,28
37,0,12660,Jesper Parnevik,70.54,1693,24
39,0,23320,Ryan Palmer,70.55,2046,29
39,0,02206,David Toms,70.55,1411,20
41,0,01024,Billy Andrade,70.57,1623,23
41,0,23135,Tim Clark,70.57,1482,21
41,0,01388,Robert Gamez,70.57,2117,30
44,0,22378,Trevor Immelman,70.58,1694,24
45,0,25240,D.A. Points,70.59,1906,27
45,0,02246,Duffy Waldorf,70.59,1906,27
47,0,01226,Fred Couples,70.60,1059,15
48,0,11032,Frank Lickliter II,70.61,1977,28
49,0,12645,Brent Geiberger,70.62,2048,29
49,0,20127,Chris Riley,70.62,1836,26
51,0,01142,Bart Bryant,70.64,1766,25
51,0,24357,K.J. Choi,70.64,1766,25
51,0,02110,Jerry Smith,70.64,1978,28
54,0,01553,John Huston,70.67,1696,24
55,0,21805,Harrison Frazar,70.68,1979,28
56,0,20691,Greg Owen,70.70,1626,23
57,0,20634,Peter Lonard,70.71,1485,21
58,0,23983,Luke Donald,70.76,1203,17
58,0,23718,Nathan Green,70.76,2052,29
60,0,21470,Daisuke Maruyama,70.79,1699,24
61,0,21209,Sergio Garcia,70.81,1133,16
61,0,01941,Tom Pernice Jr.,70.81,2266,32
61,0,20645,John Senden,70.81,1912,27
61,0,02106,Chris Smith,70.81,1487,21
65,0,23621,Rory Sabbatini,70.83,1629,23
66,0,20850,Daniel Chopra,70.84,2267,32
66,0,22046,Geoff Ogilvy,70.84,1346,19
68,0,20472,Alex Cejka,70.86,2055,29
68,0,24781,Hunter Mahan,70.86,1984,28
68,0,24138,Ian Poulter,70.86,992,14
71,0,06595,Kevin Sutherland,70.89,1985,28
72,0,02223,Bob Tway,70.92,1702,24
