RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,34.43,482,14
2,0,06373,José María Olazábal,34.44,551,16
3,0,01810,Phil Mickelson,34.59,588,17
4,0,23983,Luke Donald,34.69,555,16
5,0,10885,Robert Allenby,34.71,729,21
6,0,06621,Joe Durant,34.79,974,28
7,0,06522,Ernie Els,34.81,557,16
8,0,24507,Jason Bohn,34.86,1011,29
9,0,20498,Briny Baird,34.87,802,23
10,0,06527,Steve Stricker,34.88,558,16
11,0,21350,Ryuji Imada,34.90,1012,29
12,0,09011,David Duval,34.91,803,23
13,0,07867,Woody Austin,34.94,1083,31
14,0,08835,Kris Cox,34.96,944,27
15,0,22405,Justin Rose,35.00,945,27
15,0,02206,David Toms,35.00,665,19
17,0,19846,Brian Gay,35.03,1086,31
18,0,21646,David Branshaw,35.04,981,28
19,0,20766,Padraig Harrington,35.07,491,14
20,0,20850,Daniel Chopra,35.09,1123,32
21,0,20628,Arron Oberholser,35.10,737,21
22,0,12716,Charley Hoffman,35.11,983,28
22,0,21731,Freddie Jacobson,35.11,632,18
22,0,24781,Hunter Mahan,35.11,983,28
25,0,23623,Bo Van Pelt,35.14,984,28
25,0,27095,Nick Watney,35.14,984,28
27,0,06034,Marco Dawson,35.15,949,27
27,0,20382,Stephen Leaney,35.15,949,27
27,0,06350,Bob May,35.15,703,20
30,0,01677,Tom Lehman,35.17,633,18
31,0,20105,Jeff Gove,35.18,985,28
31,0,01707,Steve Lowery,35.18,985,28
31,0,24140,Sean O'Hair,35.18,985,28
34,0,20574,Mathew Goggin,35.21,845,24
34,0,11032,Frank Lickliter II,35.21,986,28
34,0,01948,Tim Petrovic,35.21,1021,29
37,0,07013,Wes Short Jr.,35.22,1127,32
38,0,06004,Stephen Ames,35.24,599,17
38,0,23135,Tim Clark,35.24,740,21
38,0,20378,Mathias Grönberg,35.24,1022,29
41,0,07749,Brett Quigley,35.25,1128,32
41,0,06595,Kevin Sutherland,35.25,987,28
43,0,01724,Jeff Maggert,35.27,917,26
43,0,01928,Corey Pavin,35.27,776,22
45,0,23320,Ryan Palmer,35.28,1023,29
46,0,20472,Alex Cejka,35.29,988,28
47,0,10809,Jim Furyk,35.30,812,23
48,0,06573,Brandt Jobe,35.31,918,26
49,0,01219,John Cook,35.32,777,22
49,0,24024,Zach Johnson,35.32,883,25
49,0,01666,Bernhard Langer,35.32,777,22
52,0,22378,Trevor Immelman,35.33,848,24
52,0,10860,Justin Leonard,35.33,848,24
52,0,28475,Jeff Overton,35.33,954,27
52,0,02106,Chris Smith,35.33,742,21
56,0,21753,Brian Davis,35.35,919,26
57,0,12645,Brent Geiberger,35.36,990,28
57,0,02110,Jerry Smith,35.36,990,28
59,0,23353,J.J. Henry,35.37,955,27
59,0,12680,Shigeki Maruyama,35.37,955,27
61,0,07457,Steve Flesch,35.38,1132,32
61,0,23718,Nathan Green,35.38,1026,29
63,0,24502,Adam Scott,35.39,637,18
63,0,11011,Mike Sposa,35.39,814,23
63,0,21878,Mark Wilson,35.39,814,23
66,0,06575,Dudley Hart,35.40,885,25
67,0,01599,Steve Jones,35.42,921,26
67,0,22046,Geoff Ogilvy,35.42,673,19
69,0,06515,Shaun Micheel,35.43,992,28
70,0,01313,Steve Elkington,35.44,567,16
70,0,01320,Bob Estes,35.44,886,25
70,0,20645,John Senden,35.44,957,27
73,0,21407,Arjun Atwal,35.45,1099,31
73,0,23616,Ryan Hietala,35.45,780,22
73,0,26420,Richard Johnson,35.45,1028,29
73,0,26596,Ryan Moore,35.45,709,20
73,0,08375,Paul Stankowski,35.45,780,22
78,0,12510,Chad Campbell,35.46,851,24
78,0,20229,Stewart Cink,35.46,851,24
80,0,01577,Lee Janzen,35.48,958,27
80,0,02104,Jeff Sluman,35.48,1029,29
80,0,12602,Dean Wilson,35.48,1171,33
83,0,20812,Tjaart van der Walt,35.50,710,20
84,0,01381,Fred Funk,35.52,959,27
84,0,20634,Peter Lonard,35.52,746,21
84,0,01706,Davis Love III,35.52,746,21
87,0,12782,Tim Herron,35.54,924,26
87,0,06567,Vijay Singh,35.54,924,26
89,0,01139,Olin Browne,35.55,1031,29
90,0,06012,Greg Kraft,35.56,889,25
90,0,20127,Chris Riley,35.56,889,25
90,0,22913,John Rollins,35.56,960,27
93,0,01035,Tommy Armour III,35.57,747,21
93,0,19824,Craig Barlow,35.57,747,21
93,0,01945,Kenny Perry,35.57,747,21
93,0,08385,Omar Uresti,35.57,747,21
97,0,06197,Michael Allen,35.58,854,24
97,0,24925,Jonathan Byrd,35.58,676,19
97,0,20608,David Howell,35.58,427,12
97,0,23349,Charles Warren,35.58,925,26
101,0,24924,Bill Haas,35.59,1032,29
101,0,20572,Rod Pampling,35.59,783,22
103,0,20099,Doug Barron,35.60,890,25
103,0,24357,K.J. Choi,35.60,890,25
105,0,19881,Robert Damron,35.61,1104,31
106,0,23541,Ben Crane,35.62,748,21
107,0,23048,Eric Axley,35.64,998,28
107,0,24138,Ian Poulter,35.64,499,14
109,0,12660,Jesper Parnevik,35.67,856,24
110,0,08537,J.P. Hayes,35.68,678,19
111,0,20157,Retief Goosen,35.69,571,16
112,0,23621,Rory Sabbatini,35.70,821,23
112,0,21660,Jason Schultz,35.70,964,27
114,0,10505,Shane Bertsch,35.71,1107,31
114,0,10733,Kent Jones,35.71,1107,31
114,0,20094,Jonathan Kaye,35.71,1000,28
117,0,01941,Tom Pernice Jr.,35.72,1143,32
118,0,23325,Vaughn Taylor,35.73,929,26
119,0,21805,Harrison Frazar,35.74,965,27
120,0,21470,Daisuke Maruyama,35.75,858,24
121,0,23614,Rich Beem,35.77,930,26
121,0,27141,J.B. Holmes,35.77,787,22
121,0,20691,Greg Owen,35.77,787,22
124,0,24980,Scott Gutschewski,35.78,644,18
124,0,23497,Tag Ridings,35.78,1145,32
126,0,22371,Aaron Baddeley,35.79,859,24
126,0,12755,Vance Veazey,35.79,680,19
128,0,25804,Bubba Watson,35.80,895,25
129,0,02246,Duffy Waldorf,35.81,967,27
130,0,01024,Billy Andrade,35.82,788,22
130,0,01132,Mark Brooks,35.82,1218,34
130,0,22548,Patrick Sheehan,35.82,1182,33
133,0,22293,Heath Slocum,35.83,1039,29
133,0,02239,Scott Verplank,35.83,824,23
135,0,08075,Jerry Kelly,35.84,1111,31
135,0,19913,Ron Whittaker,35.84,896,25
137,0,20098,Stuart Appleby,35.86,753,21
137,0,26360,Bubba Dickerson,35.86,1040,29
137,0,21949,Joe Ogilvie,35.86,1004,28
140,0,20121,Todd Fischer,35.87,1112,31
141,0,01042,Paul Azinger,35.88,897,25
141,0,01161,Mark Calcavecchia,35.88,861,24
141,0,22621,Ben Curtis,35.88,897,25
141,0,21959,Ted Purdy,35.88,1148,32
141,0,23322,Brett Wetterich,35.88,897,25
146,0,01766,Billy Mayfair,35.89,1005,28
147,0,25632,Jimmy Walker,35.90,718,20
148,0,27120,Troy Matteson,35.91,1149,32
149,0,24358,Robert Garrigus,35.92,934,26
150,0,01226,Fred Couples,35.93,539,15
150,0,10565,Ian Leggatt,35.93,1006,28
150,0,27770,Camilo Villegas,35.93,1006,28
153,0,21961,Charles Howell III,36.00,972,27
153,0,01761,Len Mattiace,36.00,792,22
153,0,25345,Carl Pettersson,36.00,972,27
156,0,23409,James Driscoll,36.03,1045,29
157,0,01142,Bart Bryant,36.04,901,25
157,0,02223,Bob Tway,36.04,865,24
159,0,22946,Henrik Bjornstad,36.07,1082,30
159,0,24912,Will MacKenzie,36.07,1010,28
159,0,24361,Pat Perez,36.07,541,15
162,0,25842,Jon Mills,36.08,938,26
163,0,01619,Skip Kendall,36.10,758,21
163,0,28780,Nicholas Thompson,36.10,1119,31
165,0,06251,Chris DiMarco,36.13,867,24
165,0,06643,Paul Goydos,36.13,867,24
167,0,20631,David McKenzie,36.19,977,27
167,0,25240,D.A. Points,36.19,977,27
169,0,08123,Jeff Brehaut,36.25,1160,32
170,0,27943,Matt Hansen,36.26,834,23
170,0,01553,John Huston,36.26,834,23
170,0,10423,Mike Weir,36.26,834,23
173,0,01329,Brad Faxon,36.27,943,26
174,0,12760,Danny Ellis,36.29,762,21
175,0,23788,D.J. Trahan,36.30,1089,30
176,0,20593,Greg Chalmers,36.37,982,27
177,0,22892,Jason Gore,36.38,946,26
177,0,12662,Thomas Levet,36.38,582,16
179,0,07223,Brian Bateman,36.39,837,23
180,0,23673,Michael Connell,36.40,728,20
180,0,21209,Sergio Garcia,36.40,546,15
182,0,25900,Lucas Glover,36.41,1056,29
183,0,11123,Chris Couch,36.42,947,26
184,0,20548,Hidemichi Tanaka,36.44,984,27
184,0,02214,Kirk Triplett,36.44,583,16
186,0,23307,Roger Tambellini,36.45,802,22
187,0,01887,Mark O'Meara,36.47,620,17
188,0,02101,Joey Sindelar,36.48,1058,29
189,0,01823,Larry Mize,36.53,621,17
190,0,01388,Robert Gamez,36.57,1097,30
191,0,12823,Carlos Franco,36.62,1062,29
192,0,01685,J.L. Lewis,36.75,588,16
193,0,25935,John Engler Jr.,36.81,957,26
194,0,01249,John Daly,36.87,553,15
195,0,25936,Alex Aragon,37.29,895,24
196,0,01473,Todd Hamilton,37.33,1008,27
